Bin I L V PA
100 1.373e-02 4.024e-02 -1.409e-02 0.000e+00
101 -1.399e-02 -3.693e-02 -3.929e-02 0.000e+00
102 -3.957e-02 6.355e-03 8.626e-03 0.000e+00
103 -3.397e-02 -3.425e-02 -1.092e-02 0.000e+00
104 -3.742e-02 -3.921e-02 -2.194e-02 0.000e+00
105 -4.629e-02 3.146e-02 -7.786e-03 0.000e+00
106 -2.369e-02 2.166e-02 1.697e-02 0.000e+00
107 -4.636e-02 -3.014e-02 -1.237e-02 0.000e+00
108 -2.584e-02 3.236e-02 -3.496e-02 0.000e+00
109 4.127e-03 -3.945e-02 -6.242e-02 0.000e+00
110 -4.326e-02 2.199e-02 -3.319e-03 0.000e+00
111 -3.150e-03 -2.597e-02 3.120e-02 0.000e+00
112 -4.719e-02 -3.984e-02 2.104e-02 0.000e+00
113 -3.445e-02 -3.772e-02 -4.669e-02 0.000e+00
114 -5.783e-02 3.552e-02 -9.819e-03 0.000e+00
115 7.265e-02 -1.941e-02 4.716e-03 0.000e+00
116 -1.543e-02 3.198e-02 1.922e-02 0.000e+00
117 3.075e-02 -2.834e-02 1.133e-02 0.000e+00
118 4.724e-02 2.560e-02 1.214e-02 0.000e+00
119 8.137e-02 1.056e-02 5.000e-03 0.000e+00
120 1.741e-01 1.598e-02 7.499e-02 0.000e+00
121 1.519e-01 2.578e-02 7.433e-02 0.000e+00
122 2.227e-01 9.800e-04 1.082e-01 0.000e+00
123 3.581e-01 3.165e-02 1.148e-01 0.000e+00
124 3.893e-01 7.983e-02 1.433e-01 8.215e+01
125 4.870e-01 1.025e-01 2.014e-01 6.122e+01
126 5.323e-01 1.357e-01 2.116e-01 5.329e+01
127 6.905e-01 1.990e-01 2.317e-01 4.053e+01
128 7.283e-01 1.297e-01 2.046e-01 3.882e+01
129 7.693e-01 5.061e-02 1.428e-01 4.320e+01
130 6.597e-01 1.058e-02 6.707e-02 0.000e+00
131 4.538e-01 -3.612e-02 3.533e-02 0.000e+00
132 3.312e-01 2.645e-02 3.036e-03 0.000e+00
133 2.406e-01 1.780e-02 1.775e-02 0.000e+00
134 2.650e-01 3.992e-02 7.618e-03 0.000e+00
135 2.400e-01 3.859e-02 -1.816e-02 0.000e+00
136 1.896e-01 2.422e-02 -2.333e-02 0.000e+00
137 2.073e-01 6.837e-02 -3.448e-02 9.323e+01
138 2.190e-01 8.159e-02 -5.004e-03 1.029e+02
139 2.155e-01 6.600e-02 -5.341e-02 1.011e+02
140 2.305e-01 9.527e-02 -8.273e-03 1.051e+02
141 2.586e-01 2.006e-02 -4.725e-02 0.000e+00
142 2.765e-01 3.723e-02 -8.233e-03 0.000e+00
143 3.869e-01 5.074e-02 -3.427e-02 7.102e+01
144 4.597e-01 6.019e-02 2.703e-02 7.669e+01
145 5.155e-01 3.781e-04 6.585e-03 0.000e+00
146 6.929e-01 7.094e-02 7.440e-02 5.956e+01
147 7.850e-01 3.128e-02 4.179e-02 0.000e+00
148 7.982e-01 7.132e-02 1.001e-01 3.553e+01
149 8.740e-01 1.805e-01 1.194e-01 4.294e+01
150 9.397e-01 1.804e-01 1.523e-01 4.177e+01
151 1.000e+00 2.705e-01 1.742e-01 3.949e+01
152 9.859e-01 3.534e-01 2.321e-01 4.025e+01
153 9.029e-01 4.822e-01 2.628e-01 4.299e+01
154 7.999e-01 3.606e-01 2.621e-01 4.240e+01
155 6.149e-01 3.300e-01 2.124e-01 4.221e+01
156 4.996e-01 2.440e-01 1.676e-01 4.070e+01
157 3.847e-01 1.834e-01 1.106e-01 4.935e+01
158 3.056e-01 1.928e-01 1.725e-01 4.555e+01
159 2.810e-01 1.833e-01 8.649e-02 4.999e+01
160 2.357e-01 1.348e-01 5.121e-02 5.471e+01
161 1.828e-01 1.380e-01 7.376e-02 4.922e+01
162 1.330e-01 1.221e-01 7.728e-02 5.879e+01
163 1.268e-01 3.877e-02 5.307e-02 0.000e+00
164 1.128e-01 9.251e-02 4.417e-03 5.632e+01
165 8.814e-02 3.954e-02 3.308e-03 0.000e+00
166 7.634e-02 4.996e-02 3.755e-02 5.297e+01
167 1.182e-04 5.515e-02 2.350e-02 5.885e+01
168 1.725e-02 -3.833e-02 5.969e-02 0.000e+00
169 4.755e-02 -3.220e-02 1.437e-02 0.000e+00
170 5.434e-02 6.333e-02 -1.132e-02 3.490e+01
171 -1.165e-02 3.316e-02 2.089e-02 0.000e+00
172 2.696e-03 -3.933e-02 -1.639e-04 0.000e+00
173 6.548e-03 1.882e-02 3.239e-02 0.000e+00
174 1.451e-02 1.076e-02 7.916e-02 0.000e+00
175 3.565e-02 -3.218e-02 -1.938e-02 0.000e+00
176 -2.263e-02 1.898e-02 2.660e-02 0.000e+00
177 -2.106e-02 5.008e-02 6.030e-03 5.633e+01
178 -2.153e-02 5.351e-02 1.751e-02 7.034e+01
179 -3.198e-03 -3.973e-02 -6.673e-03 0.000e+00
180 -1.124e-02 -3.875e-02 1.300e-02 0.000e+00
181 2.497e-02 -2.603e-02 2.019e-02 0.000e+00
182 1.041e-02 -3.667e-02 2.690e-02 0.000e+00
183 2.363e-02 4.173e-02 -1.081e-02 8.467e+01
184 -1.376e-02 -2.646e-03 1.152e-02 0.000e+00
185 1.349e-02 1.113e-02 -3.921e-03 0.000e+00
186 1.688e-02 4.344e-03 -1.468e-02 0.000e+00
187 3.340e-02 -1.088e-03 -1.928e-02 0.000e+00
188 -1.012e-02 1.261e-03 -8.551e-05 0.000e+00
189 5.700e-03 -2.433e-02 -2.674e-02 0.000e+00
190 -4.249e-02 -1.935e-02 -1.108e-02 0.000e+00
191 -1.413e-02 -1.410e-04 1.009e-05 0.000e+00
192 -1.864e-02 3.364e-03 8.087e-03 0.000e+00
193 -1.872e-03 -2.663e-02 -1.100e-03 0.000e+00
194 -4.151e-02 1.697e-02 -2.393e-02 0.000e+00
195 2.421e-02 2.195e-04 -3.688e-02 0.000e+00
196 5.076e-02 -2.522e-02 -1.146e-02 0.000e+00
197 -2.098e-02 1.268e-02 1.259e-03 0.000e+00
198 -7.281e-03 9.101e-03 -4.085e-03 0.000e+00
199 8.619e-03 -5.668e-04 4.215e-02 0.000e+00
200 4.132e-03 3.463e-02 1.193e-02 0.000e+00
201 -1.315e-02 -3.056e-02 -7.983e-03 0.000e+00
202 -1.079e-02 5.099e-03 4.206e-02 0.000e+00
203 -1.206e-02 -2.307e-02 -1.481e-02 0.000e+00
204 3.871e-02 2.264e-02 -5.138e-02 0.000e+00
205 6.828e-02 1.843e-02 4.272e-02 0.000e+00
206 -2.819e-02 8.619e-03 -2.284e-02 0.000e+00
207 -4.201e-02 -6.103e-03 -5.843e-02 0.000e+00
208 2.383e-02 -2.620e-02 -2.661e-02 0.000e+00
209 -1.842e-02 -3.134e-02 -1.009e-05 0.000e+00
210 2.366e-02 7.394e-03 8.419e-03 0.000e+00
211 2.907e-02 2.655e-02 3.725e-03 0.000e+00
212 -2.773e-02 -1.680e-02 -1.772e-02 0.000e+00
213 -1.128e-02 -3.667e-02 8.492e-03 0.000e+00
214 9.612e-03 -3.902e-02 -4.503e-02 0.000e+00
215 -5.533e-02 3.487e-02 1.038e-02 0.000e+00
216 2.621e-03 1.117e-02 2.718e-04 0.000e+00
217 -2.620e-02 2.984e-02 -6.894e-03 0.000e+00
218 -2.710e-02 -3.874e-02 -1.838e-02 0.000e+00
219 -8.315e-03 3.229e-02 -1.943e-02 0.000e+00
220 2.548e-02 -3.519e-02 4.019e-02 0.000e+00
221 -4.514e-02 -3.878e-02 1.065e-02 0.000e+00
222 1.473e-02 -2.509e-02 2.326e-04 0.000e+00
223 -6.182e-02 2.005e-02 -1.233e-02 0.000e+00
224 -2.399e-02 -2.626e-02 -1.108e-02 0.000e+00
225 -6.900e-03 4.808e-02 3.587e-02 1.041e+02
226 3.117e-02 4.000e-02 2.966e-02 0.000e+00
227 2.918e-02 6.920e-03 -1.578e-02 0.000e+00
228 1.340e-02 3.042e-02 -2.394e-02 0.000e+00
229 3.596e-02 3.341e-02 1.594e-02 0.000e+00
230 3.354e-02 -2.322e-02 1.186e-02 0.000e+00
231 -2.785e-02 -1.678e-02 -1.127e-02 0.000e+00
232 1.445e-02 -3.550e-02 1.513e-02 0.000e+00
233 -2.134e-03 -3.616e-02 5.430e-03 0.000e+00
234 3.687e-02 -3.950e-02 -5.381e-03 0.000e+00
235 2.886e-02 1.775e-02 1.078e-02 0.000e+00
236 9.833e-03 -2.972e-02 -3.228e-02 0.000e+00
237 4.620e-02 1.079e-04 2.200e-02 0.000e+00
238 -5.827e-03 1.306e-02 1.776e-02 0.000e+00
239 -3.311e-02 2.045e-03 -2.998e-02 0.000e+00
240 -6.474e-02 1.416e-03 3.040e-02 0.000e+00
241 2.667e-02 4.698e-03 1.342e-03 0.000e+00
242 2.621e-03 1.249e-02 -4.245e-02 0.000e+00
243 1.828e-02 -3.789e-02 -5.957e-02 0.000e+00
244 6.140e-03 -6.321e-03 2.801e-02 0.000e+00
245 -2.235e-02 1.334e-02 1.724e-02 0.000e+00
246 -3.161e-02 1.323e-02 -2.892e-02 0.000e+00
247 -1.784e-02 1.919e-02 9.966e-03 0.000e+00
248 2.496e-02 7.290e-03 2.059e-02 0.000e+00
249 1.120e-02 -3.685e-02 1.346e-02 0.000e+00
250 2.095e-02 6.178e-02 -2.188e-02 1.244e+02
251 1.624e-02 -1.981e-02 3.288e-02 0.000e+00
252 2.003e-02 -2.811e-02 1.112e-02 0.000e+00
253 3.368e-02 2.614e-02 2.859e-02 0.000e+00
254 1.922e-02 -2.934e-02 -6.343e-02 0.000e+00
255 -1.548e-02 -9.444e-03 1.217e-02 0.000e+00
