Bin I L V PA
139 1.249e-02 4.500e-03 3.915e-03 0.000e+00
140 8.954e-03 9.971e-03 4.018e-03 -3.944e+01
141 -8.507e-03 -6.507e-03 1.220e-02 0.000e+00
142 7.337e-03 -4.940e-04 4.434e-03 0.000e+00
143 -1.435e-02 1.868e-03 2.017e-03 0.000e+00
144 -3.588e-03 3.494e-04 1.137e-02 0.000e+00
145 9.811e-04 2.588e-03 -5.639e-03 0.000e+00
146 2.883e-03 -7.169e-03 -9.680e-05 0.000e+00
147 9.517e-03 5.434e-03 -4.243e-03 0.000e+00
148 2.330e-03 1.039e-02 -6.740e-03 8.043e+00
149 -6.639e-03 3.774e-04 -4.283e-03 0.000e+00
150 8.627e-04 1.565e-03 -4.887e-03 0.000e+00
151 -4.985e-03 5.003e-03 -6.087e-03 0.000e+00
152 7.363e-03 -6.380e-03 -1.099e-02 0.000e+00
153 -6.132e-03 -1.022e-02 1.212e-02 0.000e+00
154 -2.695e-03 1.150e-02 2.956e-03 -1.298e+01
155 -2.190e-03 3.416e-03 8.127e-04 0.000e+00
156 4.660e-03 -8.886e-03 -3.770e-04 0.000e+00
157 -1.202e-02 -5.696e-04 -6.008e-03 0.000e+00
158 -1.152e-03 -8.072e-03 2.847e-03 0.000e+00
159 3.851e-03 -9.114e-03 8.855e-03 0.000e+00
160 -8.935e-03 -6.732e-03 -3.079e-03 0.000e+00
161 -6.972e-03 6.561e-03 -4.389e-03 0.000e+00
162 3.909e-03 3.012e-03 2.334e-03 0.000e+00
163 -4.304e-03 8.935e-03 -2.472e-04 0.000e+00
164 2.033e-03 5.626e-05 4.304e-03 0.000e+00
165 6.734e-03 -8.763e-03 -3.750e-03 0.000e+00
166 -2.556e-03 -8.855e-03 -5.922e-03 0.000e+00
167 2.732e-03 -3.814e-04 2.078e-03 0.000e+00
168 -1.609e-02 -7.937e-04 -1.351e-02 0.000e+00
169 -1.358e-02 -6.489e-03 6.680e-03 0.000e+00
170 -1.194e-02 2.324e-03 -2.089e-03 0.000e+00
171 -1.059e-02 -1.032e-02 -5.128e-04 0.000e+00
172 -6.160e-03 -3.416e-03 -2.844e-03 0.000e+00
173 2.508e-03 -9.323e-03 -2.420e-03 0.000e+00
174 1.225e-02 -3.948e-04 4.626e-03 0.000e+00
175 -2.044e-03 0.000e+00 6.010e-03 0.000e+00
176 3.881e-03 -1.027e-02 5.027e-03 0.000e+00
177 1.527e-03 6.702e-03 -1.582e-02 0.000e+00
178 -5.127e-03 -9.594e-03 4.324e-03 0.000e+00
179 -2.041e-03 -7.740e-03 -1.571e-03 0.000e+00
180 3.541e-03 -7.914e-03 -7.515e-04 0.000e+00
181 -6.077e-03 -9.053e-03 3.710e-03 0.000e+00
182 -6.898e-03 -8.026e-03 1.273e-03 0.000e+00
183 -6.772e-03 -9.294e-03 -9.471e-03 0.000e+00
184 2.054e-03 7.261e-03 3.805e-04 0.000e+00
185 -4.976e-05 1.141e-02 -1.394e-03 -7.428e+01
186 -1.526e-02 -1.229e-03 2.153e-03 0.000e+00
187 5.737e-03 -6.671e-04 6.043e-03 0.000e+00
188 -1.366e-03 8.282e-03 -1.736e-03 0.000e+00
189 2.998e-03 -1.025e-02 8.272e-03 0.000e+00
190 8.634e-04 -7.748e-03 -6.375e-03 0.000e+00
191 5.807e-03 2.272e-03 -1.456e-03 0.000e+00
192 8.156e-03 -2.092e-04 -6.113e-03 0.000e+00
193 6.164e-04 4.042e-03 1.321e-02 0.000e+00
194 3.370e-04 4.640e-03 2.048e-03 0.000e+00
195 6.731e-03 4.008e-03 3.569e-03 0.000e+00
196 -8.530e-03 -7.484e-03 -3.331e-03 0.000e+00
197 -7.116e-03 -1.009e-02 -4.953e-03 0.000e+00
198 -7.482e-03 1.569e-03 -7.877e-03 0.000e+00
199 7.173e-03 6.163e-03 1.775e-03 0.000e+00
200 -2.426e-04 -8.432e-03 1.579e-03 0.000e+00
201 -5.352e-03 1.559e-02 5.134e-03 5.831e+01
202 1.022e-02 6.090e-03 5.135e-03 0.000e+00
203 -4.154e-03 1.168e-02 -6.866e-03 -3.747e+01
204 3.703e-03 -1.866e-03 -6.401e-03 0.000e+00
205 -2.384e-03 2.286e-04 -2.958e-03 0.000e+00
206 1.070e-02 3.408e-03 -9.464e-04 0.000e+00
207 2.593e-03 5.803e-03 -6.573e-03 0.000e+00
208 -1.776e-02 -9.651e-03 8.979e-03 0.000e+00
209 5.618e-05 -8.022e-03 4.474e-03 0.000e+00
210 -1.648e-05 -1.320e-03 8.956e-03 0.000e+00
211 -4.484e-03 -1.878e-03 -5.217e-04 0.000e+00
212 -1.868e-03 8.428e-03 1.416e-03 0.000e+00
213 -1.164e-03 3.280e-03 -2.796e-03 0.000e+00
214 1.022e-03 3.484e-03 1.006e-02 0.000e+00
215 4.345e-04 -9.111e-03 -4.472e-03 0.000e+00
216 -5.964e-03 -6.495e-03 6.063e-04 0.000e+00
217 1.714e-03 -1.013e-02 -9.304e-03 0.000e+00
218 2.569e-03 3.439e-03 1.271e-04 0.000e+00
219 1.166e-02 3.863e-03 1.735e-04 0.000e+00
220 8.604e-03 3.421e-03 4.431e-03 0.000e+00
221 -8.882e-04 2.184e-03 8.764e-03 0.000e+00
222 -5.319e-03 1.103e-02 4.536e-03 -2.099e+01
223 1.104e-02 2.301e-03 -5.708e-03 0.000e+00
224 -1.609e-03 6.579e-03 7.208e-03 0.000e+00
225 9.844e-03 5.935e-03 -6.418e-03 0.000e+00
226 2.722e-03 7.875e-03 -2.540e-03 0.000e+00
227 -1.120e-02 1.008e-05 2.336e-03 0.000e+00
228 -1.867e-03 -3.672e-04 -1.046e-03 0.000e+00
229 8.364e-03 -1.029e-02 -6.092e-03 0.000e+00
230 1.261e-02 -3.673e-03 -7.574e-03 0.000e+00
231 5.476e-03 3.521e-03 -5.351e-04 0.000e+00
232 -4.279e-05 -1.548e-03 1.882e-03 0.000e+00
233 -1.319e-02 -7.899e-04 -5.439e-03 0.000e+00
234 6.759e-03 -9.856e-03 -8.240e-04 0.000e+00
235 -1.069e-02 -6.378e-03 -6.782e-04 0.000e+00
236 7.803e-03 2.275e-04 -4.707e-03 0.000e+00
237 1.076e-02 -7.083e-03 1.870e-03 0.000e+00
238 1.613e-02 -1.015e-02 -4.122e-03 0.000e+00
239 3.134e-03 -9.867e-04 4.212e-03 0.000e+00
240 2.370e-03 7.020e-03 -1.167e-03 0.000e+00
241 3.730e-04 4.633e-03 2.270e-03 0.000e+00
242 -4.185e-03 9.546e-03 -2.829e-03 0.000e+00
243 5.481e-03 -9.794e-03 -1.470e-03 0.000e+00
244 -1.934e-04 2.702e-03 3.599e-03 0.000e+00
245 -1.788e-03 -7.684e-03 5.095e-04 0.000e+00
246 -5.536e-03 8.335e-03 4.188e-03 0.000e+00
247 4.277e-03 -1.033e-02 2.790e-03 0.000e+00
248 4.264e-03 3.769e-03 -1.104e-03 0.000e+00
249 5.971e-03 -2.412e-03 6.431e-03 0.000e+00
250 -2.824e-03 -1.029e-02 4.467e-04 0.000e+00
251 1.344e-03 3.544e-03 -6.962e-04 0.000e+00
252 2.918e-03 -8.256e-03 3.361e-03 0.000e+00
253 2.099e-03 -5.061e-03 3.227e-03 0.000e+00
254 3.869e-05 -4.869e-04 3.858e-03 0.000e+00
255 6.250e-04 2.907e-04 -4.277e-03 0.000e+00
256 -1.823e-03 -9.751e-03 1.055e-02 0.000e+00
257 -1.603e-02 1.217e-02 7.643e-03 -3.117e+01
258 -1.405e-03 -6.582e-03 5.326e-03 0.000e+00
259 5.727e-03 3.361e-03 2.142e-03 0.000e+00
260 3.985e-04 -8.388e-03 -7.763e-03 0.000e+00
261 2.456e-03 1.404e-03 6.292e-03 0.000e+00
262 2.690e-03 -6.176e-03 -5.920e-03 0.000e+00
263 -3.544e-03 1.149e-03 4.014e-03 0.000e+00
264 -4.735e-03 7.419e-03 -4.616e-03 0.000e+00
265 -2.689e-03 -9.205e-03 -3.485e-03 0.000e+00
266 1.506e-02 -9.234e-03 4.211e-03 0.000e+00
267 6.490e-03 -6.159e-03 -5.934e-03 0.000e+00
268 2.628e-03 -9.706e-03 5.631e-04 0.000e+00
269 -3.421e-03 1.018e-02 -4.069e-03 2.990e+01
270 8.299e-03 -1.011e-02 -1.526e-03 0.000e+00
271 1.687e-02 -9.934e-03 1.540e-03 0.000e+00
272 4.819e-02 1.344e-03 -3.154e-03 0.000e+00
273 1.131e-01 9.881e-03 9.449e-03 -1.142e+01
274 2.098e-01 3.038e-02 1.068e-02 -4.226e+00
275 3.680e-01 9.491e-02 2.752e-02 -3.997e+00
276 6.558e-01 2.367e-01 5.448e-02 -3.599e-01
277 9.368e-01 3.882e-01 6.981e-02 -6.166e-01
278 8.593e-01 3.605e-01 6.595e-02 -2.185e+00
279 6.419e-01 2.343e-01 1.626e-02 3.210e+00
280 6.028e-01 1.980e-01 4.584e-03 9.881e+00
281 6.466e-01 2.532e-01 -1.247e-02 1.412e+01
282 6.987e-01 3.380e-01 -8.928e-03 1.801e+01
283 7.007e-01 3.958e-01 4.338e-02 2.395e+01
284 6.579e-01 3.880e-01 7.141e-02 3.070e+01
285 6.106e-01 3.882e-01 9.082e-02 4.062e+01
286 5.959e-01 3.861e-01 9.877e-02 5.219e+01
287 5.972e-01 3.859e-01 1.338e-01 6.417e+01
288 6.458e-01 3.997e-01 1.355e-01 -1.031e+02
289 7.210e-01 4.153e-01 1.496e-01 -9.096e+01
290 7.635e-01 4.264e-01 1.489e-01 -7.897e+01
291 8.260e-01 4.216e-01 1.215e-01 -6.751e+01
292 9.634e-01 3.984e-01 1.190e-01 -5.709e+01
293 1.000e+00 3.503e-01 8.829e-02 -4.788e+01
294 8.895e-01 3.195e-01 2.829e-02 -4.134e+01
295 7.580e-01 2.570e-01 1.100e-02 -3.847e+01
296 7.096e-01 2.267e-01 8.320e-03 -3.430e+01
297 6.833e-01 1.464e-01 -9.655e-03 -2.710e+01
298 4.880e-01 2.731e-02 -3.018e-02 -1.738e+01
299 2.841e-01 -8.097e-03 -5.952e-03 0.000e+00
300 1.281e-01 -9.816e-03 -3.161e-03 0.000e+00
301 5.635e-02 3.321e-03 6.715e-03 0.000e+00
302 8.987e-03 1.383e-03 -5.290e-03 0.000e+00
303 9.134e-03 6.591e-03 1.265e-03 0.000e+00
304 1.058e-02 -9.813e-04 1.396e-03 0.000e+00
305 7.163e-04 6.952e-04 -3.852e-03 0.000e+00
306 -6.978e-03 9.474e-03 -7.012e-03 0.000e+00
307 2.385e-03 -7.220e-03 -7.177e-03 0.000e+00
308 1.790e-03 1.074e-02 -2.998e-03 5.331e+01
309 5.925e-04 -1.211e-03 2.978e-03 0.000e+00
310 -9.042e-03 8.296e-03 3.509e-03 0.000e+00
311 -2.681e-03 -9.556e-03 -2.981e-03 0.000e+00
312 4.010e-03 -5.085e-04 -5.986e-03 0.000e+00
313 -4.385e-04 -6.445e-03 7.015e-03 0.000e+00
314 5.067e-03 5.625e-03 3.455e-03 0.000e+00
315 6.117e-03 5.317e-03 4.100e-03 0.000e+00
316 -1.996e-03 -9.518e-03 1.076e-03 0.000e+00
317 2.661e-03 -4.879e-04 -1.022e-02 0.000e+00
318 6.207e-03 3.603e-03 1.043e-02 0.000e+00
319 -6.685e-03 1.219e-02 5.021e-03 2.479e+01
320 2.464e-03 -7.015e-03 -3.181e-03 0.000e+00
321 5.166e-03 2.590e-03 6.843e-03 0.000e+00
322 1.164e-03 6.499e-03 -3.761e-03 0.000e+00
323 9.810e-03 -9.152e-03 1.182e-02 0.000e+00
324 1.331e-03 5.455e-03 -4.199e-03 0.000e+00
325 4.101e-03 -5.866e-03 4.399e-03 0.000e+00
326 7.340e-04 -2.353e-03 2.059e-03 0.000e+00
327 8.720e-04 -7.516e-03 2.278e-03 0.000e+00
328 -3.302e-03 -9.638e-03 -8.712e-04 0.000e+00
329 -2.374e-03 -1.903e-03 -9.325e-03 0.000e+00
330 8.054e-03 -9.037e-03 3.291e-03 0.000e+00
331 7.652e-03 -8.018e-03 5.060e-03 0.000e+00
332 -9.599e-04 -9.925e-03 7.594e-03 0.000e+00
333 1.821e-03 6.926e-04 5.531e-03 0.000e+00
334 4.236e-03 1.936e-03 -4.943e-03 0.000e+00
335 2.809e-03 5.884e-03 -4.820e-03 0.000e+00
336 6.148e-05 3.158e-03 2.904e-03 0.000e+00
337 -2.573e-03 4.105e-03 8.426e-03 0.000e+00
338 5.102e-03 -8.877e-03 -3.263e-03 0.000e+00
339 6.686e-03 -1.016e-02 -3.870e-03 0.000e+00
340 -1.503e-02 -1.030e-02 -6.540e-03 0.000e+00
341 -5.934e-03 2.241e-03 -9.751e-04 0.000e+00
342 -5.653e-04 -8.485e-03 -2.199e-03 0.000e+00
343 1.226e-03 1.212e-04 -1.020e-04 0.000e+00
344 -5.039e-03 1.533e-03 -1.267e-02 0.000e+00
345 -4.735e-03 1.071e-02 -1.247e-02 -4.428e+01
346 2.541e-03 1.690e-02 -2.790e-03 -6.923e+00
347 -9.956e-03 2.995e-03 2.182e-03 0.000e+00
348 -6.251e-03 4.213e-03 -3.449e-03 0.000e+00
349 -9.110e-03 -9.591e-03 -5.644e-03 0.000e+00
350 -4.561e-03 -9.812e-03 -1.580e-03 0.000e+00
351 8.157e-04 3.435e-03 -9.803e-03 0.000e+00
352 -5.962e-03 -1.035e-02 -9.375e-03 0.000e+00
353 -9.161e-03 4.416e-03 2.106e-04 0.000e+00
354 1.524e-02 3.099e-03 -1.741e-02 0.000e+00
355 1.544e-03 -7.747e-03 7.846e-04 0.000e+00
356 -6.733e-04 -7.665e-03 -3.012e-03 0.000e+00
357 2.546e-03 -8.997e-03 -7.803e-03 0.000e+00
358 -5.883e-03 4.379e-03 6.256e-03 0.000e+00
359 -1.156e-02 6.102e-03 -1.880e-03 0.000e+00
360 -5.191e-03 -8.280e-03 2.308e-03 0.000e+00
361 -6.364e-03 1.461e-04 3.451e-03 0.000e+00
362 -1.933e-03 -2.043e-04 1.129e-03 0.000e+00
363 4.456e-03 -9.907e-03 2.717e-03 0.000e+00
364 -4.700e-03 -8.177e-03 4.604e-03 0.000e+00
365 2.201e-03 5.143e-03 -2.884e-03 0.000e+00
366 -5.542e-03 4.904e-03 -2.164e-03 0.000e+00
367 -7.318e-03 2.921e-03 -9.667e-03 0.000e+00
368 3.447e-03 -6.912e-03 -9.484e-03 0.000e+00
369 -2.028e-03 -9.831e-03 5.512e-03 0.000e+00
370 -2.147e-03 1.592e-02 -4.085e-03 -6.674e+01
371 -3.119e-03 6.839e-03 -2.744e-03 0.000e+00
372 9.912e-03 -8.965e-03 -2.901e-03 0.000e+00
373 2.084e-03 -9.758e-03 -4.566e-03 0.000e+00
374 3.642e-03 -8.710e-03 -2.387e-04 0.000e+00
375 5.249e-03 1.904e-03 1.019e-02 0.000e+00
376 -4.902e-03 1.209e-02 7.013e-03 3.158e+01
377 -3.610e-04 -5.219e-03 -2.033e-03 0.000e+00
378 8.421e-03 -9.008e-03 -1.643e-03 0.000e+00
379 -1.170e-03 1.437e-02 1.394e-03 -7.558e+01
380 -9.504e-04 1.450e-02 -3.715e-03 6.786e+01
381 -2.383e-03 2.393e-03 3.059e-03 0.000e+00
382 1.239e-02 4.007e-04 1.012e-03 0.000e+00
383 7.292e-03 4.499e-03 9.027e-03 0.000e+00
384 -3.915e-05 -1.014e-02 -1.918e-03 0.000e+00
385 -2.080e-03 -1.004e-02 -1.625e-03 0.000e+00
386 -1.030e-03 5.052e-03 -6.200e-03 0.000e+00
387 -9.724e-03 2.482e-03 6.518e-03 0.000e+00
388 8.094e-03 -7.632e-03 -5.475e-04 0.000e+00
389 -4.327e-03 -1.009e-02 5.160e-03 0.000e+00
390 8.280e-03 5.575e-03 2.354e-03 0.000e+00
391 4.500e-03 -9.434e-03 -4.951e-03 0.000e+00
392 4.321e-03 7.284e-03 -9.377e-04 0.000e+00
393 7.554e-03 1.373e-03 8.146e-03 0.000e+00
394 3.284e-03 1.937e-04 -4.382e-03 0.000e+00
395 9.421e-04 -6.211e-03 -1.873e-03 0.000e+00
396 2.646e-03 1.281e-03 8.892e-04 0.000e+00
397 -7.598e-04 4.583e-03 -8.901e-04 0.000e+00
398 5.417e-03 5.777e-03 -3.797e-03 0.000e+00
399 4.821e-03 3.906e-03 9.757e-03 0.000e+00
400 -2.623e-03 -6.798e-03 -8.699e-03 0.000e+00
401 3.808e-03 8.317e-03 -1.210e-02 0.000e+00
402 3.922e-03 -9.551e-03 -1.223e-03 0.000e+00
403 7.795e-04 2.435e-03 1.023e-03 0.000e+00
404 -1.061e-02 5.826e-05 -4.003e-03 0.000e+00
405 3.492e-03 2.787e-03 -5.136e-03 0.000e+00
406 1.254e-02 6.707e-03 5.930e-03 0.000e+00
407 8.291e-03 -1.955e-03 -5.917e-03 0.000e+00
408 1.185e-03 -9.430e-03 -8.741e-05 0.000e+00
409 -3.853e-04 -7.322e-03 -6.029e-03 0.000e+00
410 -5.168e-03 -6.951e-03 3.001e-03 0.000e+00
411 -3.453e-04 -9.519e-03 -2.147e-03 0.000e+00
412 -2.705e-03 3.671e-03 -1.233e-02 0.000e+00
413 -1.061e-02 1.268e-03 -1.008e-02 0.000e+00
414 -2.317e-04 -9.573e-03 6.039e-04 0.000e+00
415 -2.778e-03 -1.009e-02 -1.638e-03 0.000e+00
416 6.822e-04 8.454e-03 -5.259e-03 0.000e+00
417 -1.093e-03 -9.229e-03 4.824e-03 0.000e+00
418 -6.040e-03 -8.911e-03 -3.495e-03 0.000e+00
419 3.027e-04 -2.444e-03 -9.805e-03 0.000e+00
420 -4.397e-03 -8.397e-03 3.261e-03 0.000e+00
421 -5.435e-03 -7.636e-05 1.170e-02 0.000e+00
422 7.388e-03 3.624e-03 -5.635e-04 0.000e+00
423 6.399e-03 1.887e-03 -5.268e-03 0.000e+00
424 6.478e-04 1.160e-02 -8.025e-05 5.236e+01
425 -4.522e-03 7.280e-03 -1.359e-03 0.000e+00
426 -6.369e-03 -8.780e-03 6.113e-03 0.000e+00
427 -3.788e-04 2.190e-03 3.859e-03 0.000e+00
428 1.079e-02 -5.965e-03 -8.934e-03 0.000e+00
429 8.003e-03 -9.382e-03 9.158e-03 0.000e+00
430 8.879e-03 -5.513e-03 -5.208e-03 0.000e+00
431 -8.956e-03 -8.854e-03 3.522e-03 0.000e+00
432 0.000e+00 -2.530e-03 1.999e-03 0.000e+00
433 1.068e-02 -7.847e-04 -3.595e-03 0.000e+00
434 -1.930e-03 7.315e-03 -4.241e-03 0.000e+00
435 6.506e-03 -9.669e-03 2.967e-03 0.000e+00
436 1.537e-02 -9.569e-03 4.696e-04 0.000e+00
437 5.424e-03 6.639e-03 6.710e-04 0.000e+00
438 7.481e-03 -2.030e-03 -1.127e-02 0.000e+00
439 1.024e-02 -5.631e-03 -5.364e-03 0.000e+00
440 -1.485e-03 3.052e-03 7.980e-03 0.000e+00
441 1.003e-02 4.152e-03 -2.780e-03 0.000e+00
442 -6.298e-03 1.185e-03 4.186e-03 0.000e+00
443 4.873e-03 -9.480e-03 1.166e-03 0.000e+00
