Bin I L V PA
326 1.915e-02 -2.335e-02 1.104e-02 0.000e+00
327 -7.132e-03 -2.163e-02 1.380e-02 0.000e+00
328 4.583e-03 -2.524e-02 1.657e-02 0.000e+00
329 -1.111e-04 -5.161e-03 4.100e-03 0.000e+00
330 -1.648e-03 1.795e-02 4.703e-03 0.000e+00
331 2.692e-02 -2.848e-02 -2.294e-02 0.000e+00
332 -1.292e-02 2.667e-03 1.161e-02 0.000e+00
333 -1.390e-02 1.265e-02 5.663e-03 0.000e+00
334 -1.848e-03 -2.829e-02 3.079e-04 0.000e+00
335 -3.812e-03 9.622e-03 -1.911e-04 0.000e+00
336 -5.925e-02 6.110e-03 1.150e-02 0.000e+00
337 -5.324e-03 -2.720e-02 -2.281e-03 0.000e+00
338 3.277e-04 -1.506e-02 -4.030e-03 0.000e+00
339 2.480e-02 2.916e-02 -1.815e-02 7.177e+01
340 1.319e-02 2.522e-02 -5.536e-03 0.000e+00
341 -1.737e-02 -2.276e-02 4.019e-03 0.000e+00
342 7.814e-03 -2.311e-02 -1.223e-02 0.000e+00
343 -2.132e-02 1.963e-02 1.471e-02 0.000e+00
344 -1.748e-03 -2.589e-02 3.305e-03 0.000e+00
345 -1.033e-02 -2.245e-02 1.467e-02 0.000e+00
346 -2.021e-02 1.439e-02 8.280e-03 0.000e+00
347 -2.363e-02 -5.656e-03 -3.440e-02 0.000e+00
348 1.541e-02 -9.450e-03 2.963e-02 0.000e+00
349 -8.201e-03 1.492e-02 2.151e-03 0.000e+00
350 2.016e-03 -2.835e-02 4.472e-02 0.000e+00
351 5.445e-03 -7.141e-03 -2.611e-02 0.000e+00
352 -4.719e-03 1.375e-02 3.126e-02 0.000e+00
353 2.863e-03 -2.686e-02 -1.561e-02 0.000e+00
354 1.833e-02 -1.594e-03 -5.080e-04 0.000e+00
355 9.749e-03 -2.850e-02 -9.111e-03 0.000e+00
356 -6.877e-03 -2.799e-02 -1.309e-02 0.000e+00
357 2.340e-02 -6.737e-04 -2.026e-02 0.000e+00
358 1.483e-02 -1.648e-03 1.197e-03 0.000e+00
359 4.496e-03 1.300e-02 6.418e-03 0.000e+00
360 -2.137e-02 2.005e-02 -1.133e-02 0.000e+00
361 -1.831e-03 7.019e-03 -1.042e-03 0.000e+00
362 -3.814e-03 -2.713e-02 1.083e-02 0.000e+00
363 7.127e-03 5.010e-03 -2.681e-02 0.000e+00
364 3.378e-02 4.236e-02 3.653e-02 -4.074e+01
365 -3.093e-03 1.185e-02 2.112e-02 0.000e+00
366 7.088e-04 1.347e-02 -6.536e-03 0.000e+00
367 -7.217e-03 1.776e-02 -2.594e-02 0.000e+00
368 1.384e-02 -1.945e-02 -1.428e-02 0.000e+00
369 -9.556e-03 -2.126e-02 2.099e-02 0.000e+00
370 2.497e-02 -2.242e-02 1.843e-02 0.000e+00
371 -2.718e-02 9.153e-03 6.497e-03 0.000e+00
372 6.819e-03 -2.482e-02 1.893e-02 0.000e+00
373 -8.555e-03 6.060e-03 -4.094e-02 0.000e+00
374 1.407e-02 -2.859e-02 2.186e-02 0.000e+00
375 -1.123e-02 7.154e-03 -2.021e-03 0.000e+00
376 -1.307e-02 2.979e-03 -1.872e-03 0.000e+00
377 -2.342e-03 1.693e-03 1.451e-02 0.000e+00
378 4.728e-03 -1.814e-02 1.690e-03 0.000e+00
379 -3.335e-03 -2.153e-02 -1.500e-02 0.000e+00
380 -9.009e-03 -2.198e-02 2.061e-02 0.000e+00
381 -8.965e-03 -1.004e-02 -6.276e-03 0.000e+00
382 -2.565e-02 -2.269e-02 -4.610e-03 0.000e+00
383 2.358e-02 -2.418e-02 -5.132e-02 0.000e+00
384 3.275e-03 -2.542e-02 -9.593e-03 0.000e+00
385 1.343e-02 1.093e-02 -2.005e-02 0.000e+00
386 1.010e-02 -9.012e-03 5.903e-04 0.000e+00
387 1.627e-02 -2.427e-02 -3.161e-03 0.000e+00
388 -7.991e-03 2.802e-02 2.732e-03 1.243e+02
389 -1.137e-02 2.704e-02 -6.141e-03 9.913e+01
390 -1.739e-02 1.184e-02 -2.677e-03 0.000e+00
391 1.447e-02 -2.177e-04 1.792e-02 0.000e+00
392 -1.603e-02 -3.292e-03 1.951e-03 0.000e+00
393 4.514e-03 -2.733e-02 -5.302e-03 0.000e+00
394 3.377e-02 -1.750e-02 6.396e-03 0.000e+00
395 1.191e-02 -2.867e-02 1.032e-02 0.000e+00
396 2.689e-02 1.185e-02 -8.538e-03 0.000e+00
397 -2.369e-02 -2.861e-02 4.121e-03 0.000e+00
398 -1.880e-02 7.951e-03 -3.112e-02 0.000e+00
399 1.325e-02 -2.764e-02 3.834e-03 0.000e+00
400 -1.269e-02 -2.560e-02 6.501e-03 0.000e+00
401 -5.993e-03 3.138e-03 -7.509e-03 0.000e+00
402 8.897e-03 -6.256e-03 1.617e-02 0.000e+00
403 5.046e-03 9.332e-04 1.448e-02 0.000e+00
404 -1.779e-02 -2.796e-02 -1.045e-02 0.000e+00
405 -1.589e-02 -2.577e-02 3.512e-02 0.000e+00
406 -5.647e-03 -3.359e-03 -2.182e-02 0.000e+00
407 2.068e-03 1.147e-02 1.054e-02 0.000e+00
408 -5.584e-03 1.468e-02 4.373e-04 0.000e+00
409 2.088e-02 -2.936e-03 4.489e-02 0.000e+00
410 -1.075e-02 1.028e-02 -6.136e-03 0.000e+00
411 5.763e-03 1.532e-02 -2.158e-02 0.000e+00
412 -5.954e-03 1.801e-02 -3.782e-02 0.000e+00
413 1.602e-02 9.479e-03 -1.269e-02 0.000e+00
414 5.867e-03 6.605e-03 -1.128e-02 0.000e+00
415 -2.123e-02 6.335e-03 1.558e-02 0.000e+00
416 3.364e-02 1.613e-02 -6.131e-03 0.000e+00
417 -2.846e-03 9.532e-03 -5.681e-03 0.000e+00
418 2.546e-03 -2.234e-02 2.099e-02 0.000e+00
419 5.716e-03 -2.594e-02 1.514e-02 0.000e+00
420 2.774e-03 -2.714e-02 2.007e-02 0.000e+00
421 2.177e-03 -2.784e-02 -2.471e-02 0.000e+00
422 -2.592e-02 -2.343e-02 8.248e-05 0.000e+00
423 1.117e-02 -2.050e-03 8.736e-03 0.000e+00
424 -1.191e-04 1.590e-02 5.032e-03 0.000e+00
425 -2.201e-02 -1.672e-02 -1.976e-02 0.000e+00
426 2.482e-02 3.922e-02 1.255e-02 4.248e+01
427 2.065e-03 2.960e-02 -2.096e-03 3.072e+01
428 5.447e-03 -2.364e-02 1.583e-02 0.000e+00
429 -3.980e-04 9.380e-03 1.594e-02 0.000e+00
430 -2.611e-02 -9.591e-03 -3.506e-05 0.000e+00
431 -3.126e-03 -2.652e-02 -2.401e-02 0.000e+00
432 -1.021e-02 -2.277e-02 7.954e-04 0.000e+00
433 2.744e-02 1.924e-02 -7.579e-03 0.000e+00
434 -1.232e-02 -2.605e-02 -2.885e-03 0.000e+00
435 2.778e-02 1.507e-02 1.400e-02 0.000e+00
436 -6.641e-03 -2.454e-02 -1.990e-03 0.000e+00
437 1.309e-02 8.353e-04 2.913e-03 0.000e+00
438 8.621e-04 8.647e-03 8.824e-03 0.000e+00
439 2.029e-02 3.130e-03 -1.046e-03 0.000e+00
440 -1.445e-02 6.642e-03 -8.423e-03 0.000e+00
441 -2.574e-02 -2.853e-02 -2.286e-03 0.000e+00
442 2.009e-02 3.889e-03 9.542e-03 0.000e+00
443 -1.964e-03 4.610e-02 6.730e-04 -1.632e+00
