Bin I L V PA
112 1.320e-02 -8.510e-03 -1.242e-02 0.000e+00
113 4.653e-03 1.628e-02 -1.366e-02 0.000e+00
114 -1.296e-02 1.428e-03 1.265e-02 0.000e+00
115 -6.025e-03 4.112e-02 2.229e-02 6.719e+01
116 8.381e-03 1.613e-02 -1.515e-02 0.000e+00
117 -3.316e-03 -1.771e-03 -7.165e-03 0.000e+00
118 -2.174e-02 -9.890e-03 1.918e-02 0.000e+00
119 6.183e-03 3.846e-02 -1.065e-02 -1.853e+01
120 -1.347e-02 4.643e-02 -3.688e-03 3.913e+01
121 2.725e-02 1.232e-02 -2.783e-02 0.000e+00
122 2.749e-02 2.260e-02 -2.909e-03 0.000e+00
123 3.066e-03 2.296e-02 8.939e-03 0.000e+00
124 -1.334e-02 -3.310e-04 1.185e-02 0.000e+00
125 2.198e-02 -1.079e-02 2.216e-02 0.000e+00
126 7.198e-03 3.571e-02 2.007e-02 -2.059e+00
127 -1.826e-02 8.866e-03 1.334e-03 0.000e+00
128 2.360e-05 -8.917e-03 -6.502e-03 0.000e+00
129 -2.263e-02 3.563e-02 1.838e-02 9.968e+01
130 1.239e-02 1.482e-02 -5.498e-03 0.000e+00
131 -8.706e-03 -1.144e-02 -7.295e-03 0.000e+00
132 -1.839e-03 2.663e-02 -8.005e-03 0.000e+00
133 3.026e-02 2.578e-02 -1.239e-02 0.000e+00
134 4.221e-02 2.500e-02 -1.028e-02 0.000e+00
135 1.911e-02 3.107e-04 3.972e-03 0.000e+00
136 -2.408e-02 -1.100e-02 9.255e-03 0.000e+00
137 6.258e-03 -1.264e-03 -2.088e-02 0.000e+00
138 2.919e-02 -6.915e-03 6.269e-03 0.000e+00
139 -9.779e-03 2.044e-02 3.992e-03 0.000e+00
140 9.645e-03 -8.731e-03 -3.857e-03 0.000e+00
141 -1.457e-02 -8.561e-03 1.441e-02 0.000e+00
142 -2.196e-02 -8.113e-03 8.121e-03 0.000e+00
143 1.437e-02 7.177e-03 -1.568e-02 0.000e+00
144 2.395e-02 2.016e-02 3.783e-03 0.000e+00
145 4.227e-02 -9.337e-03 -7.438e-03 0.000e+00
146 -3.827e-03 -1.045e-02 3.167e-03 0.000e+00
147 -3.801e-03 -6.147e-03 -1.502e-02 0.000e+00
148 -3.181e-02 -2.174e-03 -8.727e-03 0.000e+00
149 -1.132e-02 1.989e-02 -1.783e-03 0.000e+00
150 -1.331e-02 4.070e-02 2.293e-03 1.191e+02
151 2.728e-03 -4.333e-03 2.122e-02 0.000e+00
152 2.167e-02 1.373e-02 7.729e-03 0.000e+00
153 -1.553e-02 -7.036e-03 -3.090e-03 0.000e+00
154 -7.693e-03 -9.840e-03 5.187e-04 0.000e+00
155 -2.321e-02 9.505e-03 -2.192e-02 0.000e+00
156 -2.851e-03 1.722e-02 5.346e-03 0.000e+00
157 -1.507e-02 -1.050e-02 -1.855e-02 0.000e+00
158 2.359e-02 -1.218e-03 -4.286e-03 0.000e+00
159 -6.919e-03 -2.731e-03 4.993e-03 0.000e+00
160 -6.085e-03 -1.002e-02 2.802e-03 0.000e+00
161 1.375e-03 1.743e-02 -1.315e-02 0.000e+00
162 -2.116e-02 9.796e-03 1.541e-03 0.000e+00
163 -6.420e-03 -1.160e-02 6.748e-04 0.000e+00
164 2.066e-02 -1.131e-02 -1.254e-02 0.000e+00
165 -1.892e-02 -1.123e-02 1.277e-02 0.000e+00
166 1.732e-02 8.349e-03 1.941e-02 0.000e+00
167 5.324e-03 -9.309e-03 -4.738e-03 0.000e+00
168 1.903e-02 1.932e-02 -2.706e-02 0.000e+00
169 7.000e-05 2.862e-02 1.287e-02 3.497e+01
170 -1.012e-02 8.440e-03 -9.697e-03 0.000e+00
171 3.229e-03 -1.014e-02 1.545e-02 0.000e+00
172 1.399e-02 1.834e-02 1.677e-02 0.000e+00
173 -3.258e-03 -8.629e-03 2.127e-02 0.000e+00
174 1.724e-02 -2.071e-03 1.952e-02 0.000e+00
175 -2.668e-02 -1.060e-02 2.313e-04 0.000e+00
176 -5.541e-03 1.869e-02 -4.205e-03 0.000e+00
177 1.772e-03 3.557e-03 -1.704e-03 0.000e+00
178 -8.396e-03 -1.048e-02 1.867e-03 0.000e+00
179 -1.530e-02 -1.057e-02 1.287e-02 0.000e+00
180 -2.487e-02 1.452e-02 -9.765e-04 0.000e+00
181 1.019e-02 -1.075e-02 1.510e-03 0.000e+00
182 3.726e-02 -1.970e-03 9.941e-03 0.000e+00
183 7.359e-04 -1.078e-02 2.652e-02 0.000e+00
184 7.193e-03 -7.835e-03 7.572e-03 0.000e+00
185 7.481e-03 2.749e-02 1.580e-02 7.373e+01
186 -2.193e-03 9.946e-03 1.869e-03 0.000e+00
187 7.548e-03 6.636e-03 -2.893e-02 0.000e+00
188 1.642e-02 2.275e-02 -3.522e-02 0.000e+00
189 1.700e-03 -1.106e-02 -2.819e-02 0.000e+00
190 -1.594e-02 1.179e-03 -2.013e-03 0.000e+00
191 -1.002e-02 -5.921e-03 -5.496e-03 0.000e+00
192 3.462e-02 -7.879e-03 -1.102e-02 0.000e+00
193 9.407e-03 2.505e-02 -1.825e-02 0.000e+00
194 -5.965e-03 1.210e-02 -2.260e-02 0.000e+00
195 8.974e-03 -4.244e-03 3.581e-03 0.000e+00
196 -1.141e-02 -3.829e-03 -7.512e-04 0.000e+00
197 1.985e-02 -6.643e-03 -1.257e-02 0.000e+00
198 -8.376e-03 3.299e-02 4.535e-03 -4.391e+01
199 8.092e-03 1.372e-02 9.103e-03 0.000e+00
200 2.148e-02 1.510e-02 1.096e-02 0.000e+00
201 1.236e-02 1.786e-02 -3.193e-03 0.000e+00
202 -2.325e-02 3.635e-02 1.501e-02 9.855e+01
203 -2.343e-02 -6.064e-03 7.314e-03 0.000e+00
204 -2.346e-03 -1.091e-02 9.230e-03 0.000e+00
205 -7.604e-03 3.365e-02 2.030e-02 1.082e+02
206 1.029e-02 -6.925e-03 -2.040e-02 0.000e+00
207 -4.154e-03 -4.756e-03 6.847e-03 0.000e+00
208 -8.175e-03 -8.832e-03 -6.015e-03 0.000e+00
209 -1.252e-02 -6.405e-03 1.977e-02 0.000e+00
210 8.948e-03 -4.539e-03 -2.330e-02 0.000e+00
211 1.903e-02 -8.917e-03 7.588e-03 0.000e+00
212 -4.907e-03 -4.436e-03 -1.429e-02 0.000e+00
213 -1.989e-02 2.155e-02 1.182e-02 0.000e+00
214 1.604e-02 -1.115e-02 6.363e-03 0.000e+00
215 1.192e-02 1.405e-02 -1.801e-02 0.000e+00
216 1.645e-03 -8.070e-03 3.508e-03 0.000e+00
217 -2.223e-02 -9.850e-03 1.523e-02 0.000e+00
218 1.302e-02 2.707e-02 1.460e-02 1.106e+02
219 2.356e-03 2.161e-02 2.359e-02 0.000e+00
220 -5.029e-03 -1.143e-02 -5.400e-04 0.000e+00
221 1.780e-02 2.451e-02 -1.495e-02 0.000e+00
222 -6.661e-03 -5.740e-03 -7.280e-05 0.000e+00
223 3.110e-02 1.804e-02 -1.203e-02 0.000e+00
224 1.712e-02 -9.578e-03 -2.183e-02 0.000e+00
225 -4.270e-02 2.821e-02 1.849e-02 3.353e+01
226 -1.092e-03 -4.211e-03 -1.717e-02 0.000e+00
227 -1.489e-02 -9.206e-03 -7.131e-03 0.000e+00
228 -1.314e-02 3.268e-02 -1.482e-03 1.443e+01
229 2.691e-03 2.341e-02 -9.176e-03 0.000e+00
230 -2.737e-02 2.439e-02 9.626e-03 0.000e+00
231 1.714e-02 3.288e-02 -1.035e-02 4.285e+01
232 2.289e-03 3.256e-03 -2.910e-03 0.000e+00
233 3.748e-02 1.466e-02 -7.692e-03 0.000e+00
234 3.507e-03 -1.546e-03 1.681e-02 0.000e+00
235 1.345e-02 1.079e-02 3.564e-02 0.000e+00
236 -1.943e-02 2.175e-02 1.567e-02 0.000e+00
237 1.686e-02 3.254e-02 -1.651e-02 1.250e+02
238 2.886e-02 -1.062e-02 -1.252e-02 0.000e+00
239 -2.454e-02 2.554e-02 -1.964e-02 0.000e+00
240 -1.093e-02 -4.530e-03 -3.694e-02 0.000e+00
241 -1.331e-02 -1.081e-02 1.647e-02 0.000e+00
242 2.310e-03 3.130e-02 -2.339e-03 9.711e+00
243 -1.764e-02 -9.285e-03 -1.115e-02 0.000e+00
244 -1.288e-03 -8.828e-03 1.405e-02 0.000e+00
245 -1.598e-02 1.986e-02 7.937e-03 0.000e+00
246 -2.363e-02 3.054e-02 -8.521e-03 2.144e+01
247 -4.755e-03 1.947e-02 1.420e-02 0.000e+00
248 1.377e-02 -5.729e-03 3.166e-02 0.000e+00
249 2.050e-02 2.237e-02 -2.167e-03 0.000e+00
250 3.144e-02 -8.790e-03 3.170e-03 0.000e+00
251 -1.340e-03 -1.007e-02 -5.648e-04 0.000e+00
252 3.779e-02 1.477e-02 2.177e-02 0.000e+00
253 -4.390e-03 -1.296e-03 1.088e-02 0.000e+00
254 1.491e-02 -5.110e-03 -8.795e-03 0.000e+00
255 -9.318e-03 2.455e-02 2.570e-03 0.000e+00
256 2.040e-02 2.221e-02 -5.119e-03 0.000e+00
257 -6.910e-03 -8.089e-03 -1.572e-04 0.000e+00
258 -4.923e-03 1.967e-02 -8.659e-03 0.000e+00
259 -8.790e-03 1.684e-02 -1.271e-03 0.000e+00
260 9.216e-03 1.588e-03 -1.493e-02 0.000e+00
261 9.050e-03 -1.078e-02 1.117e-02 0.000e+00
262 -8.419e-03 -1.108e-02 1.498e-02 0.000e+00
263 -2.011e-02 -5.867e-03 -2.145e-02 0.000e+00
264 7.955e-03 -3.835e-04 -2.572e-04 0.000e+00
265 1.791e-02 -9.828e-03 -1.414e-02 0.000e+00
266 -7.247e-03 -1.119e-02 -8.008e-03 0.000e+00
267 -2.829e-02 -7.811e-03 2.950e-03 0.000e+00
268 -7.872e-03 -1.070e-02 3.071e-03 0.000e+00
269 -1.814e-02 2.525e-02 1.784e-02 0.000e+00
270 8.980e-03 -8.293e-03 1.248e-02 0.000e+00
271 7.397e-02 -9.188e-03 -5.114e-03 0.000e+00
272 5.196e-02 -1.041e-02 2.002e-02 0.000e+00
273 6.412e-02 -9.072e-03 -1.977e-04 0.000e+00
274 1.044e-01 2.796e-02 2.079e-02 1.078e+02
275 1.592e-01 3.308e-02 3.928e-02 1.056e+02
276 1.944e-01 4.039e-02 3.330e-02 1.211e+02
277 1.955e-01 5.814e-02 7.120e-02 1.159e+02
278 2.397e-01 5.387e-02 6.234e-02 1.245e+02
279 2.357e-01 2.158e-02 9.521e-02 0.000e+00
280 3.007e-01 7.050e-02 1.178e-01 1.062e+02
281 3.479e-01 7.293e-02 1.289e-01 1.085e+02
282 4.064e-01 7.302e-02 1.376e-01 9.879e+01
283 4.322e-01 1.271e-01 1.129e-01 1.146e+02
284 5.258e-01 1.445e-01 1.232e-01 1.069e+02
285 5.415e-01 1.675e-01 1.651e-01 1.001e+02
286 6.567e-01 2.253e-01 1.051e-01 9.759e+01
287 7.262e-01 2.844e-01 8.808e-02 1.011e+02
288 8.044e-01 3.079e-01 5.865e-04 1.036e+02
289 8.297e-01 3.376e-01 -8.239e-02 1.065e+02
290 8.728e-01 3.290e-01 -1.768e-01 1.088e+02
291 9.139e-01 2.880e-01 -2.157e-01 1.118e+02
292 9.258e-01 2.480e-01 -2.040e-01 1.124e+02
293 1.000e+00 1.797e-01 -2.061e-01 1.200e+02
294 8.818e-01 1.107e-01 -2.083e-01 1.150e+02
295 7.975e-01 -3.077e-03 -1.734e-01 0.000e+00
296 6.501e-01 5.649e-02 -1.412e-01 8.075e+00
297 5.106e-01 6.782e-02 -6.859e-02 2.268e+01
298 4.260e-01 4.289e-02 1.318e-03 3.940e+01
299 3.344e-01 1.399e-02 -8.021e-04 0.000e+00
300 3.235e-01 6.586e-02 6.858e-03 1.660e-01
301 3.001e-01 4.313e-02 3.401e-02 8.476e+00
302 2.499e-01 6.175e-02 5.128e-03 7.762e-01
303 2.079e-01 3.313e-02 8.539e-03 2.404e+01
304 1.614e-01 -6.118e-03 2.910e-02 0.000e+00
305 1.438e-01 -1.553e-03 6.260e-03 0.000e+00
306 9.996e-02 3.391e-02 -1.374e-02 6.429e-01
307 9.226e-02 3.395e-02 2.552e-02 -4.171e+00
308 9.402e-02 2.423e-02 3.446e-02 0.000e+00
309 5.648e-02 3.411e-04 7.921e-03 0.000e+00
310 2.173e-02 1.358e-02 1.746e-02 0.000e+00
311 1.938e-02 9.544e-03 6.929e-03 0.000e+00
312 4.213e-02 -1.152e-02 2.447e-02 0.000e+00
313 2.280e-02 -8.544e-03 -8.359e-03 0.000e+00
314 6.961e-02 -2.985e-03 -3.115e-04 0.000e+00
315 1.741e-02 -8.817e-03 1.433e-02 0.000e+00
316 9.011e-03 3.763e-02 4.066e-04 -4.223e+01
317 3.112e-03 -9.308e-03 -2.349e-02 0.000e+00
318 9.936e-03 1.475e-03 1.071e-02 0.000e+00
319 7.691e-03 -1.105e-02 -4.037e-03 0.000e+00
320 -4.053e-04 -7.710e-03 -2.281e-02 0.000e+00
321 2.577e-02 1.926e-02 4.990e-03 0.000e+00
322 -7.474e-03 1.792e-02 2.485e-02 0.000e+00
323 -7.454e-03 1.047e-02 8.583e-03 0.000e+00
324 -8.497e-03 -7.418e-03 -5.778e-03 0.000e+00
325 7.465e-04 3.566e-02 2.448e-02 -3.093e+00
326 -5.819e-03 2.539e-02 -4.677e-03 0.000e+00
327 3.764e-03 3.639e-02 1.338e-02 4.862e+01
328 -6.981e-03 -6.219e-03 1.515e-03 0.000e+00
329 8.740e-03 -1.071e-02 -1.506e-02 0.000e+00
330 -7.937e-03 6.112e-04 -1.623e-02 0.000e+00
331 -4.624e-03 -8.698e-03 -1.936e-02 0.000e+00
332 6.470e-03 -9.564e-03 2.195e-02 0.000e+00
333 -2.464e-02 -4.610e-03 -4.568e-03 0.000e+00
334 -9.905e-03 2.342e-02 1.089e-02 0.000e+00
335 2.584e-03 1.579e-02 2.779e-03 0.000e+00
336 1.210e-02 -1.055e-02 -1.074e-02 0.000e+00
337 1.936e-03 -9.376e-03 -2.594e-06 0.000e+00
338 -1.857e-02 3.038e-02 7.930e-03 9.479e+01
339 -3.347e-02 9.543e-03 -7.350e-03 0.000e+00
340 -1.723e-02 1.500e-02 5.161e-03 0.000e+00
341 9.950e-04 1.032e-03 -2.835e-03 0.000e+00
342 -9.348e-03 -1.029e-02 1.506e-02 0.000e+00
343 1.741e-02 -1.075e-02 -1.469e-02 0.000e+00
344 8.829e-03 2.665e-02 -1.466e-03 0.000e+00
345 1.736e-02 -8.861e-03 -7.499e-03 0.000e+00
346 1.480e-02 -7.389e-03 -1.314e-02 0.000e+00
347 1.268e-02 -6.218e-03 -2.495e-03 0.000e+00
348 2.381e-02 3.328e-02 8.022e-04 1.156e+02
349 -3.042e-02 -5.214e-04 1.602e-02 0.000e+00
350 -5.585e-03 2.584e-02 -1.838e-02 0.000e+00
351 9.761e-03 1.643e-02 -6.085e-03 0.000e+00
352 -1.401e-02 -6.072e-03 -8.925e-03 0.000e+00
353 -2.236e-02 2.278e-02 -7.603e-03 0.000e+00
354 -1.407e-03 -9.663e-03 2.135e-02 0.000e+00
355 -1.117e-02 2.218e-02 6.175e-03 0.000e+00
356 -2.360e-05 -7.912e-03 2.617e-02 0.000e+00
357 3.244e-02 1.675e-02 -1.797e-02 0.000e+00
358 2.372e-02 2.104e-02 4.653e-03 0.000e+00
359 2.722e-02 2.145e-02 -2.500e-02 0.000e+00
360 1.002e-02 -1.159e-02 -1.912e-03 0.000e+00
361 1.660e-02 -8.108e-03 -2.731e-03 0.000e+00
362 1.385e-02 -7.949e-03 9.577e-03 0.000e+00
363 2.573e-02 -9.424e-03 7.233e-03 0.000e+00
364 -5.703e-03 -4.768e-03 -5.076e-03 0.000e+00
365 -1.457e-03 8.938e-03 2.037e-03 0.000e+00
366 7.660e-03 -5.495e-03 -1.736e-02 0.000e+00
367 1.273e-02 1.148e-02 1.266e-02 0.000e+00
368 6.024e-03 8.478e-04 1.264e-02 0.000e+00
369 3.059e-02 -1.126e-02 2.594e-06 0.000e+00
370 1.761e-02 -8.779e-03 -3.885e-02 0.000e+00
371 -3.281e-02 -6.662e-03 2.081e-02 0.000e+00
372 -2.564e-02 1.926e-02 1.968e-02 0.000e+00
373 -3.218e-02 -8.288e-03 9.507e-03 0.000e+00
374 -1.473e-03 -6.492e-03 -6.619e-03 0.000e+00
375 -8.570e-03 3.092e-02 1.036e-02 3.533e+01
376 -4.487e-02 3.165e-02 1.152e-02 1.129e+02
377 -1.470e-02 -1.031e-02 -2.193e-02 0.000e+00
378 3.491e-02 -9.123e-03 1.201e-02 0.000e+00
379 -4.770e-04 3.100e-02 -1.959e-03 3.665e+01
380 1.768e-03 1.064e-02 2.502e-02 0.000e+00
381 -7.434e-03 2.666e-02 -1.064e-02 0.000e+00
382 -6.197e-03 2.164e-02 -1.696e-02 0.000e+00
383 -2.405e-02 -1.064e-02 1.709e-04 0.000e+00
384 8.829e-03 2.590e-03 9.676e-03 0.000e+00
385 1.790e-03 2.517e-02 -1.140e-02 0.000e+00
386 -3.461e-02 3.791e-02 7.655e-03 -3.783e+01
387 6.516e-03 -1.028e-02 1.256e-02 0.000e+00
388 1.634e-02 -1.070e-02 2.927e-03 0.000e+00
389 -1.046e-02 -5.500e-03 -7.543e-03 0.000e+00
390 3.423e-03 -7.267e-03 -2.143e-02 0.000e+00
391 1.872e-02 -7.060e-03 -1.527e-02 0.000e+00
392 -2.357e-02 1.240e-02 2.212e-03 0.000e+00
393 6.477e-03 1.492e-02 2.669e-03 0.000e+00
394 6.252e-03 -5.918e-03 -1.102e-02 0.000e+00
395 -2.003e-03 2.441e-02 -3.286e-03 0.000e+00
396 1.226e-02 6.989e-02 -1.583e-03 8.584e+01
397 -2.067e-03 4.492e-02 1.547e-02 1.343e+02
398 3.473e-04 3.239e-02 -1.311e-02 1.309e+02
399 2.101e-03 -1.019e-02 6.624e-03 0.000e+00
400 4.521e-02 3.060e-02 2.075e-02 6.778e+01
401 -9.197e-03 1.452e-02 -1.459e-02 0.000e+00
402 -9.216e-04 -7.043e-03 2.230e-02 0.000e+00
403 2.227e-02 -7.255e-03 1.417e-02 0.000e+00
404 2.397e-02 2.187e-02 1.358e-02 0.000e+00
405 1.605e-02 3.326e-02 4.254e-03 1.331e+02
406 2.370e-02 -1.980e-03 -2.139e-02 0.000e+00
407 -2.174e-02 2.908e-02 -1.602e-02 8.040e-01
408 -1.040e-02 -1.050e-02 -3.534e-03 0.000e+00
409 -2.022e-03 -9.152e-03 -6.817e-04 0.000e+00
410 3.068e-02 -2.855e-03 -2.978e-02 0.000e+00
411 -3.539e-02 -4.111e-03 1.597e-02 0.000e+00
412 -9.988e-03 2.362e-02 -2.141e-02 0.000e+00
413 1.353e-03 4.953e-02 9.662e-04 -2.403e+01
414 -2.152e-04 -7.501e-03 1.057e-02 0.000e+00
415 1.068e-02 1.367e-02 1.219e-02 0.000e+00
416 7.970e-03 2.331e-02 -1.612e-02 0.000e+00
417 6.708e-03 -1.152e-02 -2.075e-02 0.000e+00
418 -1.616e-02 1.814e-02 1.446e-02 0.000e+00
419 -6.448e-03 -7.380e-03 -1.589e-02 0.000e+00
420 -9.057e-03 4.862e-02 1.906e-02 1.243e+02
421 -7.176e-03 -8.492e-03 -1.727e-02 0.000e+00
422 -5.035e-04 1.390e-02 9.200e-03 0.000e+00
423 -1.839e-02 -8.552e-03 2.449e-02 0.000e+00
424 1.170e-02 1.547e-02 1.605e-02 0.000e+00
425 -2.424e-02 2.701e-02 6.680e-03 8.632e+01
426 4.102e-03 -2.362e-03 3.985e-03 0.000e+00
427 1.376e-02 -1.046e-02 -8.424e-03 0.000e+00
428 -2.282e-02 -6.252e-03 -4.869e-03 0.000e+00
429 -3.974e-03 2.301e-02 1.932e-02 0.000e+00
430 2.356e-02 -1.030e-02 -1.103e-02 0.000e+00
431 1.455e-02 -1.034e-02 1.272e-02 0.000e+00
432 -3.842e-04 -7.664e-03 -1.440e-02 0.000e+00
433 -1.844e-03 2.661e-02 1.261e-02 0.000e+00
434 -2.279e-02 -9.573e-03 2.950e-02 0.000e+00
435 4.419e-02 -7.257e-03 -3.026e-02 0.000e+00
436 1.363e-02 2.539e-03 -4.458e-03 0.000e+00
437 3.778e-02 2.298e-02 -7.786e-03 0.000e+00
438 4.175e-03 -8.840e-03 -2.781e-03 0.000e+00
439 -2.102e-02 -1.141e-02 3.501e-03 0.000e+00
440 -1.589e-02 2.475e-02 -1.350e-02 0.000e+00
441 -2.127e-03 -1.018e-02 -1.578e-02 0.000e+00
442 -1.780e-02 -9.589e-03 -1.710e-02 0.000e+00
443 4.696e-03 -8.219e-03 2.395e-02 0.000e+00
