Bin I L V PA
54 -2.591e-02 -2.538e-02 1.103e-02 0.000e+00
55 2.143e-03 -3.417e-02 4.568e-02 0.000e+00
56 -2.035e-02 -2.176e-03 3.649e-02 0.000e+00
57 -4.107e-03 -3.166e-02 -5.177e-02 0.000e+00
58 2.821e-02 -2.725e-03 -2.087e-02 0.000e+00
59 -7.578e-03 -2.054e-04 9.685e-03 0.000e+00
60 -1.847e-02 -2.357e-03 -4.336e-03 0.000e+00
61 -2.341e-02 6.646e-03 5.821e-03 0.000e+00
62 3.156e-02 4.123e-03 2.438e-02 0.000e+00
63 -3.522e-02 -3.042e-02 -1.895e-02 0.000e+00
64 2.357e-02 -2.473e-02 7.802e-02 0.000e+00
65 -7.748e-03 1.161e-02 -1.689e-02 0.000e+00
66 1.829e-02 -8.136e-04 1.678e-02 0.000e+00
67 -6.495e-03 -2.527e-02 3.960e-02 0.000e+00
68 -7.513e-03 1.555e-04 2.694e-02 0.000e+00
69 5.579e-03 -2.936e-02 -5.022e-02 0.000e+00
70 -8.256e-03 3.178e-02 1.831e-03 0.000e+00
71 2.157e-02 -3.388e-02 2.303e-02 0.000e+00
72 -1.053e-03 7.651e-02 1.590e-02 1.105e+02
73 -4.032e-02 -3.683e-02 -1.802e-02 0.000e+00
74 2.654e-02 -2.720e-02 -2.887e-02 0.000e+00
75 -2.651e-02 -3.695e-02 -1.542e-02 0.000e+00
76 1.300e-02 1.658e-02 -2.520e-02 0.000e+00
77 1.112e-02 2.855e-02 -1.810e-02 0.000e+00
78 8.977e-04 2.296e-02 -1.085e-02 0.000e+00
79 -3.113e-02 -2.725e-02 -2.380e-02 0.000e+00
80 4.306e-02 -3.217e-02 2.533e-04 0.000e+00
81 -1.066e-02 2.300e-02 3.900e-03 0.000e+00
82 1.181e-02 6.630e-02 1.500e-03 1.046e+01
83 -1.695e-02 2.164e-02 -5.248e-03 0.000e+00
84 -1.179e-02 -3.235e-02 3.847e-03 0.000e+00
85 2.743e-02 -3.333e-02 -1.125e-02 0.000e+00
86 3.962e-03 -9.355e-03 1.502e-02 0.000e+00
87 2.033e-02 2.533e-02 1.830e-02 0.000e+00
88 -1.596e-02 -2.662e-02 5.566e-02 0.000e+00
89 -1.905e-02 4.110e-02 2.581e-02 5.365e+01
90 1.311e-02 -6.849e-04 -2.876e-02 0.000e+00
91 -5.436e-03 1.780e-02 1.155e-02 0.000e+00
92 2.393e-02 3.661e-02 1.812e-02 0.000e+00
93 -1.690e-02 4.158e-02 4.674e-03 -4.401e+01
94 -8.582e-03 -2.760e-02 -1.911e-02 0.000e+00
95 -4.263e-02 2.311e-02 -5.704e-03 0.000e+00
96 7.772e-03 -2.867e-02 2.001e-02 0.000e+00
97 -2.386e-02 -8.270e-03 -2.086e-02 0.000e+00
98 7.062e-03 -3.230e-02 2.140e-02 0.000e+00
99 5.447e-02 2.476e-03 -1.807e-02 0.000e+00
100 -1.040e-02 -2.691e-02 1.727e-02 0.000e+00
101 4.408e-02 3.415e-02 8.585e-03 0.000e+00
102 1.989e-02 4.209e-03 -1.982e-03 0.000e+00
103 1.429e-02 1.442e-02 -2.247e-02 0.000e+00
104 -1.651e-02 1.706e-02 6.368e-03 0.000e+00
105 -6.216e-02 -2.506e-02 2.551e-02 0.000e+00
106 -5.371e-02 -3.760e-03 -2.557e-02 0.000e+00
107 -1.063e-03 -3.357e-02 7.847e-03 0.000e+00
108 -1.323e-02 -2.663e-02 -9.565e-03 0.000e+00
109 -3.530e-02 -3.291e-02 3.601e-02 0.000e+00
110 -6.588e-02 -2.151e-02 -5.671e-02 0.000e+00
111 2.587e-02 1.010e-02 2.890e-02 0.000e+00
112 2.897e-02 -2.762e-02 2.746e-02 0.000e+00
113 9.422e-03 1.523e-02 -7.988e-03 0.000e+00
114 4.235e-03 1.716e-02 -1.841e-02 0.000e+00
115 1.551e-03 -3.985e-03 5.881e-02 0.000e+00
116 1.769e-02 4.554e-02 -2.174e-02 -3.125e+01
117 -2.800e-02 -1.995e-02 9.404e-03 0.000e+00
118 3.519e-02 1.376e-02 1.942e-02 0.000e+00
119 -1.419e-02 -2.820e-02 -2.287e-02 0.000e+00
120 5.995e-02 -3.077e-02 1.838e-02 0.000e+00
121 -1.181e-02 1.345e-02 -3.757e-02 0.000e+00
122 1.690e-02 1.557e-02 -1.578e-02 0.000e+00
123 -1.008e-03 4.560e-02 2.358e-02 7.686e+00
124 -8.714e-03 -2.107e-02 8.122e-03 0.000e+00
125 5.098e-04 3.394e-03 -3.061e-02 0.000e+00
126 2.521e-02 -2.524e-02 -1.986e-02 0.000e+00
127 -1.098e-03 1.061e-02 -9.206e-03 0.000e+00
128 -2.483e-02 -1.152e-03 -2.470e-03 0.000e+00
129 2.233e-02 4.123e-02 1.775e-02 -2.669e+01
130 -2.375e-02 3.484e-02 3.890e-02 0.000e+00
131 3.504e-02 -3.091e-02 -4.512e-02 0.000e+00
132 2.628e-02 1.089e-02 -1.599e-02 0.000e+00
133 2.887e-04 1.035e-02 -4.480e-02 0.000e+00
134 2.795e-02 2.244e-03 1.640e-02 0.000e+00
135 -1.317e-03 6.814e-02 -3.175e-02 7.358e+01
136 -3.515e-02 -3.214e-02 1.800e-03 0.000e+00
137 -4.304e-02 1.214e-02 3.037e-02 0.000e+00
138 -3.833e-02 4.891e-02 3.413e-02 9.244e+01
139 3.216e-02 -3.390e-02 -1.760e-02 0.000e+00
140 1.484e-02 -2.545e-02 -7.622e-03 0.000e+00
141 1.603e-02 9.836e-04 1.113e-02 0.000e+00
142 -9.637e-03 2.676e-02 -1.003e-02 0.000e+00
143 3.948e-02 3.194e-02 1.792e-02 0.000e+00
144 -3.874e-02 5.649e-02 1.210e-02 1.287e+02
145 -2.648e-02 -3.079e-02 5.516e-03 0.000e+00
146 -9.802e-03 2.925e-02 2.105e-02 0.000e+00
147 -8.813e-03 2.759e-02 -4.217e-03 0.000e+00
148 -3.722e-03 -2.726e-02 2.104e-02 0.000e+00
149 5.855e-03 -2.230e-02 7.417e-03 0.000e+00
150 8.096e-03 2.248e-02 -1.527e-02 0.000e+00
151 -4.288e-04 1.463e-02 1.456e-02 0.000e+00
152 4.735e-02 -2.872e-02 1.708e-02 0.000e+00
153 -5.455e-02 -2.832e-02 -8.227e-03 0.000e+00
154 -3.776e-02 -2.730e-02 -2.584e-02 0.000e+00
155 -4.369e-03 -3.695e-02 5.456e-03 0.000e+00
156 -4.837e-02 -3.410e-02 -7.837e-04 0.000e+00
157 2.057e-02 1.240e-02 -1.525e-02 0.000e+00
158 3.767e-02 4.175e-02 2.869e-02 5.271e+01
159 1.319e-02 3.423e-02 -1.374e-02 0.000e+00
160 -1.629e-02 -2.899e-02 4.017e-02 0.000e+00
161 -2.086e-02 -3.204e-02 2.028e-02 0.000e+00
162 -4.098e-02 -3.271e-02 2.727e-02 0.000e+00
163 -2.494e-02 1.375e-02 -2.607e-02 0.000e+00
164 3.912e-02 3.041e-02 9.229e-03 0.000e+00
165 -2.193e-02 -8.730e-03 -1.365e-02 0.000e+00
166 2.522e-02 -6.422e-03 -9.711e-03 0.000e+00
167 -3.376e-02 -3.561e-02 -2.922e-02 0.000e+00
168 2.837e-02 -2.662e-02 8.461e-03 0.000e+00
169 2.873e-02 1.911e-02 1.290e-02 0.000e+00
170 1.787e-02 3.013e-02 -2.834e-02 0.000e+00
171 2.030e-03 1.183e-02 1.597e-02 0.000e+00
172 2.648e-02 4.568e-02 -1.626e-02 -4.344e+01
173 7.229e-03 -2.481e-02 7.335e-03 0.000e+00
174 3.502e-02 4.638e-02 -8.636e-03 5.130e+01
175 2.764e-03 2.531e-02 1.289e-02 0.000e+00
176 1.190e-02 3.961e-03 7.656e-03 0.000e+00
177 3.019e-02 2.170e-02 -1.718e-02 0.000e+00
178 -5.982e-03 -2.980e-02 1.469e-03 0.000e+00
179 -7.115e-03 1.774e-02 2.501e-02 0.000e+00
180 -4.649e-02 9.182e-03 -3.456e-02 0.000e+00
181 4.577e-02 1.134e-02 -5.068e-02 0.000e+00
182 -5.912e-02 3.235e-02 -1.509e-02 0.000e+00
183 -2.459e-02 -3.298e-02 1.889e-02 0.000e+00
184 -1.069e-02 1.345e-02 1.433e-02 0.000e+00
185 2.107e-02 5.650e-02 1.703e-02 -3.198e+01
186 -5.111e-02 6.935e-03 -2.220e-02 0.000e+00
187 -8.790e-03 -3.216e-02 1.296e-02 0.000e+00
188 5.975e-03 1.541e-02 2.196e-02 0.000e+00
189 1.960e-02 1.335e-03 3.984e-02 0.000e+00
190 -5.349e-03 3.814e-02 4.855e-03 1.232e+02
191 4.407e-03 3.293e-02 -1.654e-02 0.000e+00
192 2.499e-02 -3.648e-02 -9.451e-04 0.000e+00
193 -2.120e-02 -1.020e-02 -3.526e-02 0.000e+00
194 2.202e-02 -2.718e-02 2.117e-02 0.000e+00
195 1.289e-02 1.649e-02 0.000e+00 0.000e+00
196 -3.133e-02 -2.836e-02 1.599e-02 0.000e+00
197 -6.024e-04 -3.499e-02 -4.689e-03 0.000e+00
198 -1.617e-02 3.500e-02 -8.470e-03 0.000e+00
199 2.075e-02 1.530e-03 2.443e-02 0.000e+00
200 -5.807e-03 -3.585e-02 7.362e-03 0.000e+00
201 -1.253e-02 -2.711e-02 2.793e-02 0.000e+00
202 7.332e-03 4.443e-02 3.599e-03 9.968e+01
203 3.481e-02 -3.059e-02 -1.563e-03 0.000e+00
204 1.179e-02 1.905e-02 -7.866e-03 0.000e+00
205 3.458e-02 1.249e-02 -1.250e-02 0.000e+00
206 1.443e-02 -2.429e-02 6.991e-03 0.000e+00
207 1.116e-02 3.063e-02 6.417e-03 0.000e+00
208 1.381e-02 4.692e-02 1.227e-02 6.514e+01
209 2.955e-02 -2.427e-02 -3.050e-03 0.000e+00
210 2.839e-02 -2.592e-02 1.647e-02 0.000e+00
211 6.300e-03 2.765e-02 -3.954e-02 0.000e+00
212 -3.172e-02 2.150e-02 2.526e-02 0.000e+00
213 5.793e-02 2.464e-02 -1.737e-02 0.000e+00
214 1.355e-01 9.626e-02 -1.846e-02 5.057e+01
215 9.143e-02 7.895e-02 -1.208e-02 6.073e+01
216 1.020e-01 8.065e-02 -2.893e-02 4.911e+01
217 2.045e-01 9.608e-02 -1.151e-02 5.037e+01
218 1.875e-01 8.297e-02 -6.465e-02 5.544e+01
219 2.937e-01 8.416e-02 -2.777e-02 6.884e+01
220 3.175e-01 9.230e-02 -5.902e-02 6.136e+01
221 3.314e-01 8.621e-02 -2.734e-02 6.221e+01
222 4.313e-01 6.833e-02 2.920e-02 5.439e+01
223 4.635e-01 2.948e-02 -2.543e-02 0.000e+00
224 5.195e-01 2.401e-02 -6.064e-02 0.000e+00
225 6.705e-01 2.548e-02 -1.742e-02 0.000e+00
226 7.281e-01 -3.628e-02 -4.019e-02 0.000e+00
227 8.032e-01 -1.056e-07 -5.512e-02 0.000e+00
228 8.328e-01 4.588e-02 -1.066e-01 1.210e+02
229 8.693e-01 5.904e-02 -1.026e-01 1.262e+02
230 9.334e-01 6.809e-02 -5.997e-02 -3.369e+01
231 9.468e-01 7.300e-02 -6.159e-02 1.315e+02
232 1.000e+00 1.598e-01 -1.822e-02 1.344e+02
233 9.434e-01 1.403e-01 -4.772e-03 1.199e+02
234 9.445e-01 1.806e-01 -2.455e-02 1.270e+02
235 9.458e-01 1.970e-01 3.068e-02 1.182e+02
236 9.738e-01 1.499e-01 -2.189e-02 1.152e+02
237 8.927e-01 1.542e-01 -4.122e-02 1.125e+02
238 8.885e-01 1.312e-01 -3.690e-02 1.057e+02
239 8.783e-01 1.327e-01 -6.425e-02 1.035e+02
240 7.577e-01 1.240e-01 -9.755e-02 1.259e+02
241 7.270e-01 5.993e-02 -1.458e-01 1.258e+02
242 7.166e-01 1.651e-02 -1.241e-01 0.000e+00
243 6.443e-01 2.003e-02 -1.320e-01 0.000e+00
244 5.589e-01 3.119e-02 -1.316e-01 0.000e+00
245 5.696e-01 -2.866e-02 -1.264e-01 0.000e+00
246 5.164e-01 4.941e-02 -8.427e-02 1.160e+02
247 4.848e-01 1.910e-02 -7.143e-02 0.000e+00
248 4.507e-01 4.129e-02 -6.985e-02 -3.284e+01
249 3.443e-01 3.960e-02 -7.579e-02 8.891e+01
250 3.686e-01 3.873e-02 -5.402e-02 1.332e+02
251 2.951e-01 2.469e-02 -7.836e-02 0.000e+00
252 2.823e-01 3.236e-02 -1.135e-01 0.000e+00
253 2.107e-01 6.797e-02 -5.438e-02 -2.511e+01
254 2.242e-01 1.022e-02 -9.200e-02 0.000e+00
255 2.275e-01 -3.426e-02 -5.553e-02 0.000e+00
256 1.931e-01 2.388e-02 -8.966e-02 0.000e+00
257 1.962e-01 1.059e-02 -5.469e-02 0.000e+00
258 1.163e-01 3.986e-02 -5.024e-02 8.422e+01
259 6.515e-02 1.811e-02 -2.104e-02 0.000e+00
260 1.322e-01 6.202e-03 -8.978e-02 0.000e+00
261 1.551e-01 -2.406e-02 -6.874e-02 0.000e+00
262 9.597e-02 3.183e-02 -1.793e-02 0.000e+00
263 8.200e-02 1.146e-02 -3.455e-02 0.000e+00
264 7.564e-02 2.059e-02 -4.621e-03 0.000e+00
265 7.544e-02 -3.650e-02 -3.390e-02 0.000e+00
266 6.373e-02 -3.533e-02 -7.175e-02 0.000e+00
267 6.774e-02 -3.707e-02 -4.518e-02 0.000e+00
268 4.708e-02 -1.770e-02 -4.042e-02 0.000e+00
269 -3.968e-03 1.122e-03 -5.430e-02 0.000e+00
270 5.499e-02 -2.715e-02 -8.906e-02 0.000e+00
271 2.961e-02 2.745e-02 6.502e-03 0.000e+00
272 2.052e-02 -3.487e-02 -4.647e-02 0.000e+00
273 1.515e-02 -3.442e-02 -2.310e-02 0.000e+00
274 1.162e-02 -5.054e-03 3.003e-03 0.000e+00
275 1.877e-02 -3.111e-02 -2.056e-02 0.000e+00
276 7.760e-02 -1.635e-02 -2.638e-03 0.000e+00
277 -1.025e-02 1.572e-02 1.441e-02 0.000e+00
278 1.259e-02 3.910e-02 -1.022e-02 6.376e+01
279 1.119e-03 2.001e-02 2.068e-03 0.000e+00
280 1.351e-02 -3.542e-03 -1.237e-02 0.000e+00
281 -4.424e-04 3.377e-03 1.674e-02 0.000e+00
282 2.512e-02 1.533e-02 1.483e-02 0.000e+00
283 -3.395e-02 -3.035e-02 -3.539e-02 0.000e+00
284 2.837e-02 3.798e-03 -2.206e-03 0.000e+00
285 -1.846e-03 -3.187e-02 -2.039e-02 0.000e+00
286 9.817e-03 1.507e-03 -2.749e-03 0.000e+00
287 -2.576e-02 1.785e-02 -1.337e-02 0.000e+00
288 4.590e-03 -3.609e-02 -7.962e-03 0.000e+00
289 1.527e-02 -3.549e-02 -5.311e-03 0.000e+00
290 -1.728e-02 5.023e-02 -1.810e-02 5.763e+01
291 -1.691e-02 2.241e-02 5.995e-02 0.000e+00
292 -5.778e-02 5.908e-02 4.734e-02 -2.944e+01
293 1.585e-02 2.926e-02 -4.283e-03 0.000e+00
294 -2.893e-02 2.016e-02 -3.207e-03 0.000e+00
295 1.295e-02 6.115e-02 1.074e-02 1.165e+02
296 -1.604e-02 4.440e-02 -4.182e-03 4.190e+01
297 2.297e-02 1.037e-02 -8.318e-03 0.000e+00
298 2.369e-02 1.609e-02 2.306e-02 0.000e+00
299 -2.949e-02 -3.309e-02 3.521e-02 0.000e+00
300 1.314e-02 2.809e-02 2.232e-02 0.000e+00
301 2.112e-02 -3.169e-02 -2.681e-02 0.000e+00
302 -1.080e-02 1.052e-02 -2.447e-02 0.000e+00
303 -1.095e-02 -5.498e-03 3.756e-02 0.000e+00
304 -1.374e-02 -2.876e-02 -3.557e-02 0.000e+00
305 -2.088e-02 -2.952e-02 -1.654e-02 0.000e+00
306 1.999e-02 3.497e-03 -8.339e-04 0.000e+00
307 9.149e-03 -3.668e-02 -4.202e-03 0.000e+00
308 1.939e-02 1.749e-02 8.274e-03 0.000e+00
309 1.057e-02 -3.447e-02 3.144e-03 0.000e+00
310 -1.182e-03 3.346e-02 -9.117e-03 0.000e+00
311 1.966e-02 -2.687e-02 1.600e-02 0.000e+00
312 -1.633e-02 -3.396e-02 -1.355e-02 0.000e+00
313 -1.950e-02 -3.069e-02 -2.026e-02 0.000e+00
314 2.156e-02 1.509e-02 -7.913e-03 0.000e+00
315 4.931e-03 4.787e-02 -1.843e-02 1.563e+01
316 -2.789e-02 7.700e-03 2.809e-02 0.000e+00
317 2.505e-02 -3.243e-02 -2.281e-02 0.000e+00
318 3.670e-03 1.054e-02 -1.239e-02 0.000e+00
319 -5.369e-03 2.097e-02 5.938e-02 0.000e+00
320 2.466e-02 1.107e-02 -4.436e-02 0.000e+00
321 0.000e+00 3.061e-02 -2.676e-03 0.000e+00
322 1.373e-02 -6.076e-03 1.516e-02 0.000e+00
323 -1.023e-02 3.665e-02 -1.347e-02 0.000e+00
324 8.696e-03 -3.418e-02 -1.859e-02 0.000e+00
325 -1.994e-02 1.994e-02 1.908e-02 0.000e+00
326 -5.363e-02 4.542e-03 -1.040e-02 0.000e+00
327 -2.713e-02 -2.656e-02 2.259e-02 0.000e+00
328 -6.685e-03 -3.099e-02 3.358e-03 0.000e+00
329 4.946e-02 -8.763e-03 4.093e-02 0.000e+00
330 -6.982e-04 -2.939e-02 1.406e-02 0.000e+00
331 8.760e-03 -3.580e-02 -1.109e-03 0.000e+00
332 -6.216e-02 -3.663e-02 3.512e-02 0.000e+00
333 1.289e-02 -1.639e-02 -4.142e-02 0.000e+00
334 7.978e-03 1.744e-02 -1.518e-02 0.000e+00
335 7.744e-03 1.770e-02 -1.707e-02 0.000e+00
336 -2.275e-02 7.702e-03 -1.476e-02 0.000e+00
337 -6.400e-03 1.131e-02 4.373e-02 0.000e+00
338 2.645e-02 -3.422e-02 1.696e-02 0.000e+00
339 2.707e-02 -3.461e-02 -8.664e-03 0.000e+00
340 1.501e-02 -2.068e-02 5.687e-03 0.000e+00
341 -1.674e-02 -1.780e-02 1.152e-02 0.000e+00
342 -1.514e-02 -3.663e-02 -7.905e-03 0.000e+00
343 5.002e-02 -2.841e-02 -5.502e-02 0.000e+00
344 -1.417e-02 1.309e-02 3.000e-02 0.000e+00
345 -1.385e-02 -6.076e-04 1.132e-02 0.000e+00
346 -2.670e-02 1.823e-02 -1.106e-02 0.000e+00
347 -2.206e-02 -3.628e-02 3.576e-02 0.000e+00
348 -1.311e-02 2.432e-02 -4.038e-03 0.000e+00
349 -8.636e-03 -3.128e-02 -3.168e-02 0.000e+00
350 3.428e-02 -3.354e-02 3.435e-02 0.000e+00
351 -6.805e-03 2.087e-02 -7.772e-03 0.000e+00
352 2.844e-03 -3.186e-02 -1.614e-02 0.000e+00
353 8.332e-03 8.017e-03 -1.585e-02 0.000e+00
354 -1.612e-04 4.489e-02 9.350e-03 -3.805e+01
355 1.077e-02 -3.609e-02 -3.505e-03 0.000e+00
356 1.365e-02 1.392e-02 -1.961e-02 0.000e+00
357 2.182e-02 -2.219e-02 -1.629e-02 0.000e+00
358 -7.971e-03 3.721e-02 6.012e-03 0.000e+00
359 -1.999e-02 2.163e-02 -1.827e-02 0.000e+00
360 4.641e-02 2.053e-02 3.651e-02 0.000e+00
361 2.165e-03 -3.698e-02 -1.155e-02 0.000e+00
362 1.152e-02 4.983e-02 3.827e-03 4.950e+01
363 -5.902e-02 -3.120e-02 9.271e-03 0.000e+00
364 -1.661e-02 -2.055e-02 -4.869e-02 0.000e+00
365 -2.748e-02 -1.853e-02 -4.601e-03 0.000e+00
366 1.290e-02 -3.626e-02 3.120e-02 0.000e+00
367 -1.096e-04 1.879e-02 1.454e-02 0.000e+00
368 2.489e-02 3.423e-03 2.836e-02 0.000e+00
369 -6.174e-02 3.409e-02 1.794e-02 0.000e+00
370 2.836e-02 1.195e-02 4.338e-04 0.000e+00
371 1.070e-02 -2.931e-02 1.735e-02 0.000e+00
372 -2.401e-02 2.317e-02 1.090e-02 0.000e+00
373 4.271e-03 -3.446e-02 3.753e-02 0.000e+00
374 1.122e-02 2.674e-02 -1.905e-02 0.000e+00
375 1.390e-03 1.802e-02 -5.943e-03 0.000e+00
376 -3.350e-03 -4.206e-03 -3.652e-02 0.000e+00
377 -4.370e-02 -2.519e-02 3.860e-02 0.000e+00
378 -1.321e-02 -3.123e-02 1.933e-02 0.000e+00
379 9.464e-03 -3.560e-02 -3.020e-02 0.000e+00
380 6.904e-03 -3.024e-02 -7.810e-02 0.000e+00
381 -1.680e-02 2.971e-02 -3.171e-02 0.000e+00
382 1.969e-02 -3.367e-02 -1.622e-02 0.000e+00
383 4.826e-02 -3.580e-02 -4.542e-03 0.000e+00
384 -9.798e-03 8.644e-03 1.966e-02 0.000e+00
385 -1.847e-03 -4.088e-03 -1.325e-02 0.000e+00
386 -2.455e-02 3.335e-02 1.510e-02 0.000e+00
387 -8.667e-03 3.759e-02 4.676e-03 0.000e+00
388 2.416e-02 1.679e-02 2.788e-03 0.000e+00
389 3.625e-02 -2.947e-02 -1.426e-02 0.000e+00
390 -3.544e-03 -3.399e-02 -2.560e-02 0.000e+00
391 7.659e-03 -3.063e-02 -2.222e-02 0.000e+00
392 3.567e-02 -3.138e-02 -2.785e-02 0.000e+00
393 8.906e-03 -3.205e-02 2.969e-02 0.000e+00
394 -8.435e-03 2.451e-02 -4.527e-02 0.000e+00
395 -2.761e-02 3.543e-02 4.343e-02 0.000e+00
396 5.949e-03 3.900e-02 1.896e-02 1.317e+02
397 -2.366e-02 -3.617e-02 3.009e-02 0.000e+00
398 7.069e-03 7.677e-03 2.861e-02 0.000e+00
399 -5.742e-03 2.581e-03 2.849e-02 0.000e+00
400 -2.933e-02 -1.928e-03 -5.808e-03 0.000e+00
401 2.693e-02 1.554e-02 -5.068e-02 0.000e+00
402 -7.789e-03 -1.548e-03 1.866e-02 0.000e+00
403 1.881e-02 1.060e-02 -6.127e-03 0.000e+00
404 -4.434e-03 -9.457e-04 -2.912e-02 0.000e+00
405 -8.051e-03 -3.585e-02 3.131e-02 0.000e+00
406 -3.637e-02 1.416e-02 7.955e-03 0.000e+00
407 2.477e-02 -3.086e-02 -1.571e-03 0.000e+00
408 -4.659e-02 2.599e-03 -4.504e-02 0.000e+00
409 4.359e-02 -3.448e-02 2.238e-03 0.000e+00
410 -1.993e-02 1.639e-02 3.933e-02 0.000e+00
411 -4.228e-02 2.205e-02 2.250e-03 0.000e+00
412 1.053e-02 4.031e-02 -1.375e-02 1.841e+01
413 -8.633e-03 2.606e-03 1.249e-02 0.000e+00
414 -1.895e-02 2.177e-02 -8.599e-03 0.000e+00
415 -1.659e-02 -2.456e-02 3.642e-02 0.000e+00
416 2.690e-02 -8.581e-03 3.907e-03 0.000e+00
417 3.394e-02 -5.838e-03 1.831e-02 0.000e+00
418 -4.843e-04 -3.570e-02 -1.072e-03 0.000e+00
419 -2.303e-02 -2.616e-02 -4.007e-02 0.000e+00
420 -3.669e-03 4.592e-02 5.469e-03 1.249e+02
421 -4.035e-03 -3.627e-02 2.174e-02 0.000e+00
422 1.594e-02 -3.254e-02 2.071e-02 0.000e+00
423 -2.600e-02 -2.718e-02 -9.119e-03 0.000e+00
424 2.129e-02 8.105e-03 -1.549e-02 0.000e+00
425 -1.643e-02 3.339e-02 -5.002e-03 0.000e+00
426 1.238e-02 6.899e-03 -9.721e-03 0.000e+00
427 1.729e-02 -2.406e-02 -1.274e-02 0.000e+00
428 5.437e-03 -1.921e-02 -2.840e-02 0.000e+00
429 9.502e-03 -2.199e-02 -4.239e-02 0.000e+00
430 1.001e-02 1.329e-02 1.720e-02 0.000e+00
431 9.438e-03 -3.225e-02 8.162e-05 0.000e+00
432 2.845e-02 -4.349e-03 3.351e-02 0.000e+00
433 4.895e-04 -3.352e-02 2.162e-02 0.000e+00
434 -2.389e-02 2.394e-02 2.414e-02 0.000e+00
435 2.697e-02 1.809e-02 -1.955e-02 0.000e+00
436 -3.790e-02 1.481e-02 2.261e-02 0.000e+00
437 3.274e-02 5.776e-03 -2.277e-02 0.000e+00
438 1.645e-02 2.773e-02 -3.314e-02 0.000e+00
439 -2.008e-02 2.086e-02 1.868e-02 0.000e+00
440 -1.088e-03 2.916e-03 -8.306e-03 0.000e+00
441 -6.260e-02 -2.298e-02 7.910e-03 0.000e+00
442 3.701e-03 3.012e-02 -9.604e-03 0.000e+00
443 3.597e-02 1.383e-02 1.928e-02 0.000e+00
