Bin I L V PA
102 2.841e-02 4.012e-02 -7.430e-02 0.000e+00
103 -6.363e-02 3.747e-02 6.662e-03 0.000e+00
104 -1.646e-02 -1.555e-02 -3.072e-02 0.000e+00
105 -2.564e-02 2.783e-02 -3.533e-02 0.000e+00
106 6.294e-02 2.354e-02 8.085e-02 0.000e+00
107 2.381e-02 1.042e-01 5.695e-02 1.076e+02
108 -6.412e-02 -1.741e-02 -1.111e-01 0.000e+00
109 3.683e-02 -4.663e-02 -9.805e-02 0.000e+00
110 -6.403e-02 6.443e-02 8.675e-02 0.000e+00
111 3.087e-02 1.011e-01 8.580e-02 0.000e+00
112 -1.587e-02 -4.060e-03 9.066e-02 0.000e+00
113 5.775e-02 5.899e-02 -2.815e-02 0.000e+00
114 9.165e-02 -6.281e-02 5.110e-02 0.000e+00
115 -9.101e-02 4.196e-02 5.502e-02 0.000e+00
116 7.785e-02 1.118e-01 -1.469e-02 6.301e+00
117 -1.962e-02 3.636e-02 9.182e-03 0.000e+00
118 7.522e-02 4.689e-02 1.405e-01 0.000e+00
119 2.978e-03 -2.273e-02 -1.260e-01 0.000e+00
120 -2.915e-02 2.644e-03 -9.499e-02 0.000e+00
121 -3.918e-02 7.922e-02 -2.881e-02 0.000e+00
122 -1.708e-02 3.855e-02 6.363e-02 0.000e+00
123 4.565e-02 -1.533e-02 -1.658e-02 0.000e+00
124 -1.469e-01 -1.952e-02 3.621e-02 0.000e+00
125 -5.481e-03 -7.412e-02 -5.501e-02 0.000e+00
126 -5.486e-02 1.799e-02 -7.478e-02 0.000e+00
127 3.748e-02 -9.153e-02 7.910e-02 0.000e+00
