Bin I L V PA
138 1.177e-03 -7.213e-03 -1.135e-03 0.000e+00
139 2.041e-02 3.092e-03 3.691e-03 0.000e+00
140 -8.045e-04 6.940e-03 5.583e-03 0.000e+00
141 -6.850e-03 -1.206e-02 1.262e-03 0.000e+00
142 -1.274e-02 3.045e-03 -4.657e-03 0.000e+00
143 1.275e-02 5.806e-03 -1.292e-03 0.000e+00
144 -5.051e-03 -7.692e-03 -1.051e-03 0.000e+00
145 -1.233e-02 -1.124e-02 1.847e-03 0.000e+00
146 -1.229e-02 -1.156e-02 3.900e-03 0.000e+00
147 -9.685e-04 -1.437e-03 -8.977e-03 0.000e+00
148 -1.075e-03 -1.212e-02 -3.284e-03 0.000e+00
149 2.149e-03 -1.031e-02 -1.422e-02 0.000e+00
150 -4.954e-03 2.450e-05 -7.489e-04 0.000e+00
151 -5.532e-03 3.639e-03 5.631e-03 0.000e+00
152 -5.889e-03 -1.206e-02 1.071e-02 0.000e+00
153 -6.994e-03 -8.027e-03 1.529e-02 0.000e+00
154 -3.380e-03 6.746e-03 -1.185e-03 0.000e+00
155 6.174e-03 1.381e-02 6.724e-03 1.123e+02
156 -7.366e-04 6.637e-03 1.018e-02 0.000e+00
157 -4.828e-03 4.929e-05 -1.041e-02 0.000e+00
158 -8.319e-03 -1.039e-02 -2.743e-03 0.000e+00
159 -8.866e-03 9.968e-03 8.922e-03 0.000e+00
160 -4.082e-03 2.394e-03 -5.713e-03 0.000e+00
161 1.348e-03 -8.276e-03 1.987e-03 0.000e+00
162 -2.140e-04 -6.916e-03 -4.222e-03 0.000e+00
163 1.685e-03 -1.060e-02 5.091e-03 0.000e+00
164 7.092e-03 2.150e-03 -1.058e-02 0.000e+00
165 8.142e-03 6.103e-03 3.440e-03 0.000e+00
166 -8.053e-03 4.724e-03 1.181e-02 0.000e+00
167 1.652e-03 4.096e-03 2.624e-03 0.000e+00
168 -1.262e-02 5.330e-03 5.909e-03 0.000e+00
169 1.012e-03 4.458e-03 -7.063e-03 0.000e+00
170 1.431e-03 -9.570e-04 -1.678e-02 0.000e+00
171 -8.273e-03 -4.587e-03 3.843e-03 0.000e+00
172 -9.552e-03 -1.202e-02 -8.841e-03 0.000e+00
173 1.475e-02 -1.024e-02 4.124e-03 0.000e+00
174 -1.951e-03 -9.289e-03 9.954e-03 0.000e+00
175 -1.198e-04 9.849e-03 6.419e-04 0.000e+00
176 -2.801e-03 2.008e-03 9.166e-03 0.000e+00
177 -5.431e-03 7.293e-03 -7.725e-04 0.000e+00
178 -5.981e-03 2.231e-03 1.747e-02 0.000e+00
179 -6.376e-03 1.174e-04 -1.184e-02 0.000e+00
180 -7.533e-03 -1.133e-02 -3.764e-03 0.000e+00
181 -5.616e-04 6.608e-03 1.226e-02 0.000e+00
182 -5.416e-03 4.159e-03 2.320e-03 0.000e+00
183 8.161e-04 3.409e-03 -9.070e-03 0.000e+00
184 -2.673e-04 -1.122e-02 1.147e-03 0.000e+00
185 -3.568e-04 2.487e-03 2.701e-03 0.000e+00
186 7.046e-03 6.590e-03 1.506e-03 0.000e+00
187 -1.242e-02 9.258e-04 5.406e-03 0.000e+00
188 -3.883e-03 5.424e-03 -3.468e-03 0.000e+00
189 -6.498e-03 3.052e-03 5.205e-03 0.000e+00
190 1.306e-02 -1.168e-02 1.453e-03 0.000e+00
191 -9.742e-04 2.717e-03 6.956e-03 0.000e+00
192 -1.974e-03 -1.624e-03 2.979e-03 0.000e+00
193 4.986e-03 -7.382e-03 -4.798e-04 0.000e+00
194 4.635e-03 3.658e-03 -4.746e-03 0.000e+00
195 -3.578e-04 2.649e-03 7.474e-03 0.000e+00
196 8.105e-03 -9.517e-03 -3.684e-03 0.000e+00
197 2.047e-02 9.702e-05 8.161e-05 0.000e+00
198 4.721e-03 -2.730e-03 1.152e-03 0.000e+00
199 2.279e-02 -1.215e-02 -1.229e-02 0.000e+00
200 1.333e-02 1.212e-02 -2.640e-04 5.244e+01
201 3.962e-02 1.445e-02 -1.260e-02 3.002e+01
202 6.877e-02 1.783e-03 1.617e-02 0.000e+00
203 1.753e-01 4.867e-02 1.423e-02 5.730e+01
204 3.867e-01 1.270e-01 -4.749e-02 5.821e+01
205 6.336e-01 2.151e-01 -1.134e-01 4.901e+01
206 8.801e-01 3.292e-01 -7.829e-02 4.149e+01
207 1.000e+00 3.782e-01 2.031e-02 4.339e+01
208 9.121e-01 3.656e-01 7.387e-02 4.816e+01
209 7.631e-01 2.916e-01 3.360e-02 5.189e+01
210 6.086e-01 1.966e-01 2.477e-02 5.064e+01
211 5.203e-01 1.290e-01 5.113e-03 5.270e+01
212 4.587e-01 1.012e-01 8.577e-03 6.151e+01
213 4.412e-01 1.063e-01 -7.327e-03 6.317e+01
214 4.196e-01 1.155e-01 -2.343e-02 6.585e+01
215 4.080e-01 1.203e-01 -1.377e-02 6.486e+01
216 3.883e-01 1.309e-01 -1.004e-02 6.576e+01
217 4.121e-01 1.303e-01 7.323e-03 6.851e+01
218 3.880e-01 1.331e-01 3.248e-03 7.021e+01
219 4.125e-01 1.376e-01 5.256e-03 6.872e+01
220 4.219e-01 1.401e-01 -1.443e-02 6.953e+01
221 4.382e-01 1.480e-01 -1.453e-02 7.052e+01
222 4.482e-01 1.531e-01 -3.231e-02 6.708e+01
223 4.094e-01 1.575e-01 -3.097e-02 6.273e+01
224 4.041e-01 1.389e-01 -9.515e-04 6.361e+01
225 3.612e-01 1.427e-01 -1.187e-02 6.473e+01
226 2.998e-01 1.296e-01 -2.432e-02 6.310e+01
227 2.594e-01 1.198e-01 -2.797e-02 6.582e+01
228 2.353e-01 8.453e-02 -2.006e-02 6.665e+01
229 1.738e-01 7.026e-02 -2.437e-02 5.846e+01
230 1.573e-01 5.029e-02 -6.816e-03 5.903e+01
231 1.166e-01 3.386e-02 -5.404e-03 5.872e+01
232 8.718e-02 1.639e-02 -1.474e-03 4.075e+01
233 7.100e-02 1.803e-02 -6.008e-03 5.874e+01
234 4.928e-02 4.255e-03 -2.155e-02 0.000e+00
235 3.162e-02 2.011e-02 -1.513e-02 5.136e+01
236 3.132e-02 -9.887e-03 -4.317e-05 0.000e+00
237 3.167e-02 -2.836e-04 -4.745e-03 0.000e+00
238 7.864e-03 -1.167e-02 -4.979e-04 0.000e+00
239 1.151e-02 -1.058e-02 -9.639e-03 0.000e+00
240 9.988e-03 5.561e-03 -4.211e-03 0.000e+00
241 -2.739e-03 -1.165e-02 -9.651e-04 0.000e+00
242 1.345e-02 3.541e-03 4.477e-04 0.000e+00
243 1.179e-02 -8.985e-03 -1.160e-02 0.000e+00
244 2.487e-03 -7.775e-03 -4.352e-03 0.000e+00
245 1.326e-02 -1.257e-03 1.675e-02 0.000e+00
246 2.672e-03 -1.666e-03 1.261e-02 0.000e+00
247 -7.194e-03 3.273e-03 -1.809e-03 0.000e+00
248 1.174e-03 -8.473e-03 2.791e-03 0.000e+00
249 7.128e-03 -1.101e-02 -6.746e-03 0.000e+00
250 1.676e-03 -1.282e-03 1.594e-03 0.000e+00
251 -3.902e-03 1.479e-02 -5.255e-04 1.663e+02
252 1.335e-02 4.003e-03 -3.076e-03 0.000e+00
253 3.196e-03 7.150e-03 -5.816e-04 0.000e+00
254 -7.465e-03 3.191e-03 6.534e-03 0.000e+00
255 -8.641e-03 1.347e-02 -1.912e-02 1.337e+02
256 -1.067e-03 -1.128e-02 6.371e-04 0.000e+00
257 1.256e-03 -6.560e-04 5.767e-03 0.000e+00
258 3.326e-03 -1.184e-02 -1.757e-03 0.000e+00
259 5.246e-03 -8.869e-03 3.390e-03 0.000e+00
260 9.490e-04 4.830e-03 -1.425e-03 0.000e+00
261 -1.227e-02 6.082e-03 -2.658e-03 0.000e+00
262 -1.571e-04 -8.298e-03 -7.267e-03 0.000e+00
263 3.251e-03 7.061e-03 -1.411e-02 0.000e+00
264 1.632e-03 1.507e-03 -6.256e-03 0.000e+00
265 -1.257e-03 -1.030e-02 -4.510e-03 0.000e+00
266 -1.412e-02 -1.017e-02 2.792e-03 0.000e+00
267 8.974e-03 2.084e-03 1.604e-03 0.000e+00
268 7.299e-04 -8.143e-03 -2.369e-03 0.000e+00
269 8.097e-04 -9.567e-03 1.176e-02 0.000e+00
270 4.595e-03 -1.178e-02 1.562e-04 0.000e+00
271 2.217e-03 -8.473e-05 -3.786e-03 0.000e+00
272 5.004e-03 1.918e-02 1.364e-02 1.355e+02
273 -5.820e-03 -1.012e-02 -3.574e-03 0.000e+00
274 7.387e-04 -9.956e-03 3.972e-05 0.000e+00
275 -1.169e-03 4.033e-03 1.484e-02 0.000e+00
276 2.303e-03 1.704e-03 1.361e-03 0.000e+00
277 -2.514e-03 -1.056e-02 -3.636e-03 0.000e+00
278 -1.949e-03 2.579e-04 -8.879e-03 0.000e+00
279 -4.985e-03 -9.443e-03 -6.680e-03 0.000e+00
280 -2.554e-03 -7.315e-04 -8.762e-03 0.000e+00
281 -6.570e-04 6.788e-03 9.598e-03 0.000e+00
282 -7.959e-03 4.884e-03 -1.863e-03 0.000e+00
283 -5.610e-03 -1.106e-02 7.993e-03 0.000e+00
284 -2.639e-05 -1.173e-02 4.635e-03 0.000e+00
285 8.654e-03 -8.303e-03 -4.026e-03 0.000e+00
286 -9.536e-03 9.995e-03 -8.735e-03 0.000e+00
287 1.890e-03 1.355e-03 -7.803e-03 0.000e+00
288 2.294e-03 2.443e-03 9.013e-03 0.000e+00
289 4.726e-03 -1.182e-02 -4.974e-03 0.000e+00
290 -6.498e-03 1.560e-03 4.513e-03 0.000e+00
291 -2.066e-03 8.208e-03 1.729e-03 0.000e+00
292 -7.274e-03 -1.020e-02 2.922e-03 0.000e+00
293 -4.897e-03 5.455e-03 3.787e-03 0.000e+00
294 1.210e-02 -1.076e-02 -1.160e-03 0.000e+00
295 9.711e-03 -1.069e-02 7.832e-03 0.000e+00
296 -1.441e-02 -1.647e-03 8.345e-04 0.000e+00
297 1.143e-02 1.616e-03 6.718e-03 0.000e+00
298 6.390e-03 1.027e-03 6.572e-04 0.000e+00
299 -4.348e-03 -9.818e-03 6.284e-05 0.000e+00
300 3.132e-03 -2.572e-03 -1.108e-02 0.000e+00
301 3.091e-03 5.300e-03 5.300e-03 0.000e+00
302 -3.723e-04 -7.325e-04 -7.452e-03 0.000e+00
303 -4.281e-03 6.600e-03 -9.280e-03 0.000e+00
304 1.734e-03 4.947e-03 4.809e-03 0.000e+00
305 -4.269e-03 -7.618e-03 9.958e-03 0.000e+00
306 -1.053e-02 1.043e-03 -7.377e-03 0.000e+00
307 1.065e-02 1.079e-02 3.213e-03 0.000e+00
308 1.147e-02 -8.167e-03 2.845e-03 0.000e+00
309 -7.221e-03 -1.179e-02 4.558e-03 0.000e+00
310 4.516e-03 -8.597e-04 4.262e-03 0.000e+00
311 -2.878e-03 9.188e-03 2.563e-03 0.000e+00
312 2.072e-03 2.025e-03 1.043e-02 0.000e+00
313 2.874e-03 4.012e-04 -1.106e-02 0.000e+00
314 -1.055e-02 4.518e-03 7.135e-03 0.000e+00
315 1.386e-03 -1.056e-02 7.982e-03 0.000e+00
316 -4.850e-03 7.045e-03 -3.125e-03 0.000e+00
317 -3.439e-03 -1.122e-02 -3.731e-03 0.000e+00
318 1.361e-02 -1.112e-02 1.934e-03 0.000e+00
319 5.936e-03 7.328e-03 3.558e-03 0.000e+00
320 1.041e-03 -1.134e-02 -4.720e-03 0.000e+00
321 -1.562e-04 -1.578e-05 4.913e-03 0.000e+00
322 -1.198e-04 -3.627e-03 2.445e-04 0.000e+00
323 -5.969e-03 4.160e-03 2.364e-03 0.000e+00
324 -4.578e-03 2.261e-03 -1.512e-03 0.000e+00
325 -1.364e-02 -2.354e-03 7.891e-03 0.000e+00
326 2.802e-03 -1.077e-02 6.526e-03 0.000e+00
327 8.231e-03 9.485e-04 -1.223e-02 0.000e+00
328 1.141e-03 -1.123e-02 -8.427e-03 0.000e+00
329 1.630e-02 -9.169e-03 -1.940e-03 0.000e+00
330 -3.046e-03 -9.439e-03 4.703e-03 0.000e+00
331 -3.458e-03 -1.123e-02 5.164e-03 0.000e+00
332 9.441e-03 1.403e-02 -4.982e-03 8.921e+01
333 -9.601e-03 -9.663e-03 6.211e-03 0.000e+00
334 -4.546e-03 -1.045e-02 -6.707e-03 0.000e+00
335 1.966e-03 3.960e-03 1.030e-02 0.000e+00
336 1.166e-02 -4.208e-03 4.496e-03 0.000e+00
337 -7.696e-03 -2.578e-03 5.142e-03 0.000e+00
338 -8.794e-03 2.552e-03 -2.846e-03 0.000e+00
339 -2.086e-03 -1.196e-02 2.230e-03 0.000e+00
340 -8.908e-03 -1.072e-02 -8.872e-03 0.000e+00
341 9.200e-04 1.342e-02 2.220e-03 9.946e+00
342 -7.211e-03 -1.135e-02 6.927e-03 0.000e+00
343 -5.505e-03 1.036e-03 1.030e-02 0.000e+00
344 8.359e-03 2.399e-03 -1.525e-03 0.000e+00
345 -2.290e-04 3.250e-03 -8.143e-03 0.000e+00
346 1.379e-02 -1.106e-02 8.357e-03 0.000e+00
347 -2.219e-03 -4.350e-03 8.658e-05 0.000e+00
348 -9.282e-03 -9.782e-03 3.426e-03 0.000e+00
349 -1.423e-02 -1.779e-03 -8.143e-05 0.000e+00
350 -4.922e-03 1.080e-02 -1.127e-02 0.000e+00
351 2.395e-03 3.023e-03 4.556e-03 0.000e+00
352 -2.462e-03 4.306e-03 8.601e-04 0.000e+00
353 1.386e-02 -1.206e-02 -6.725e-03 0.000e+00
354 -1.235e-02 2.282e-03 -1.368e-03 0.000e+00
355 -1.052e-02 6.803e-03 2.384e-03 0.000e+00
356 -2.937e-03 -1.022e-02 4.184e-03 0.000e+00
357 -1.306e-02 1.314e-03 -1.172e-03 0.000e+00
358 1.033e-02 3.244e-03 -6.889e-03 0.000e+00
359 6.561e-03 7.568e-03 3.017e-03 0.000e+00
360 4.776e-03 -7.842e-03 4.341e-03 0.000e+00
361 5.304e-03 3.295e-04 -3.404e-03 0.000e+00
362 -1.666e-02 -1.031e-02 1.705e-02 0.000e+00
363 7.394e-04 -1.073e-02 7.979e-03 0.000e+00
364 -4.124e-03 8.527e-03 -1.210e-02 0.000e+00
365 3.841e-03 -1.215e-02 -7.831e-03 0.000e+00
366 1.725e-03 -8.448e-03 -8.494e-03 0.000e+00
367 -2.727e-03 2.341e-03 2.118e-05 0.000e+00
368 -1.143e-03 -1.882e-03 2.846e-03 0.000e+00
369 -2.741e-03 7.545e-03 4.559e-03 0.000e+00
370 5.533e-03 1.292e-02 -3.857e-03 1.400e+02
371 6.536e-03 2.890e-03 -5.934e-03 0.000e+00
372 -6.676e-03 -7.950e-03 -1.266e-02 0.000e+00
373 -2.697e-03 -9.775e-03 3.281e-03 0.000e+00
374 1.090e-02 4.675e-03 -1.400e-02 0.000e+00
375 2.713e-03 1.415e-02 -1.015e-02 2.718e+01
376 8.974e-04 -1.179e-02 1.782e-03 0.000e+00
377 -1.103e-03 8.134e-03 -1.122e-02 0.000e+00
378 -5.922e-03 -7.557e-03 1.031e-02 0.000e+00
379 -5.750e-03 -6.994e-03 2.105e-03 0.000e+00
380 3.809e-03 -4.700e-04 -8.435e-04 0.000e+00
381 7.590e-04 2.283e-04 4.625e-03 0.000e+00
382 1.270e-02 6.962e-03 5.942e-03 0.000e+00
383 5.402e-03 -3.502e-03 9.100e-04 0.000e+00
384 8.519e-04 6.677e-03 3.543e-03 0.000e+00
385 6.473e-03 -1.027e-02 -2.801e-03 0.000e+00
386 9.950e-03 -8.927e-03 5.165e-03 0.000e+00
387 2.027e-02 -9.049e-03 6.754e-03 0.000e+00
388 1.562e-03 5.338e-03 -3.380e-03 0.000e+00
389 -8.111e-03 -1.215e-02 -4.417e-04 0.000e+00
390 1.348e-03 -1.101e-02 3.878e-03 0.000e+00
391 -8.525e-03 5.370e-03 -1.061e-02 0.000e+00
392 -1.609e-03 -7.883e-03 -4.178e-03 0.000e+00
393 -6.481e-03 -2.773e-03 -5.097e-03 0.000e+00
394 1.122e-02 2.650e-03 -4.045e-04 0.000e+00
395 -1.278e-03 1.246e-02 3.394e-05 3.612e+01
396 -3.060e-03 9.059e-04 4.158e-03 0.000e+00
397 2.642e-03 -1.884e-04 -9.682e-03 0.000e+00
398 5.853e-03 -1.042e-02 2.703e-03 0.000e+00
399 -5.514e-03 5.476e-03 -4.292e-03 0.000e+00
400 -8.863e-04 -2.604e-03 -6.086e-03 0.000e+00
401 -1.333e-03 1.414e-03 2.881e-04 0.000e+00
402 5.874e-04 6.047e-03 -1.573e-04 0.000e+00
403 3.238e-03 3.761e-03 6.427e-03 0.000e+00
404 -2.723e-03 4.508e-03 2.424e-03 0.000e+00
405 -3.185e-03 -1.145e-02 -1.142e-02 0.000e+00
406 -4.416e-03 1.578e-05 -6.296e-03 0.000e+00
407 4.489e-03 4.504e-03 -2.698e-03 0.000e+00
408 3.607e-03 -2.077e-03 2.121e-03 0.000e+00
409 -5.394e-03 -1.015e-02 3.827e-03 0.000e+00
410 -3.029e-03 2.312e-02 4.198e-03 1.082e+02
411 1.517e-02 -7.758e-03 -4.188e-03 0.000e+00
412 -7.276e-03 6.492e-03 8.850e-03 0.000e+00
413 1.014e-02 -6.677e-03 -4.524e-03 0.000e+00
414 -2.401e-03 3.312e-03 2.795e-03 0.000e+00
415 -6.667e-03 1.492e-02 -3.978e-03 7.158e+01
416 -3.648e-03 -9.732e-03 -8.944e-03 0.000e+00
417 1.238e-03 -7.475e-03 -5.281e-03 0.000e+00
418 -7.919e-04 -1.194e-02 -1.174e-03 0.000e+00
419 -4.288e-03 2.540e-03 -1.213e-02 0.000e+00
420 6.523e-03 3.143e-03 9.489e-03 0.000e+00
421 6.795e-03 1.395e-03 1.212e-03 0.000e+00
422 -1.176e-02 7.721e-03 1.444e-02 0.000e+00
423 -1.332e-02 4.168e-03 -5.891e-03 0.000e+00
424 -6.416e-03 -7.113e-03 -1.234e-02 0.000e+00
425 4.071e-03 5.198e-03 -7.947e-03 0.000e+00
426 -4.115e-03 1.974e-03 -7.161e-03 0.000e+00
427 -8.573e-03 -1.199e-02 -2.063e-02 0.000e+00
428 -4.423e-03 1.406e-02 1.075e-03 8.805e+01
429 -1.440e-04 -2.107e-04 -6.172e-03 0.000e+00
430 -1.238e-03 -1.122e-02 2.453e-03 0.000e+00
431 3.790e-03 9.151e-04 7.265e-03 0.000e+00
432 -4.668e-03 6.469e-03 8.460e-03 0.000e+00
433 -1.221e-02 -1.095e-02 -8.082e-03 0.000e+00
434 -4.627e-03 7.625e-03 2.960e-03 0.000e+00
435 -4.676e-04 -3.703e-03 -3.300e-03 0.000e+00
436 6.412e-04 2.268e-03 9.912e-03 0.000e+00
437 -7.951e-03 -1.167e-02 -4.263e-03 0.000e+00
438 7.336e-04 -1.071e-02 -1.090e-02 0.000e+00
439 -9.247e-03 4.177e-03 9.195e-03 0.000e+00
440 -5.855e-03 -4.080e-04 9.436e-03 0.000e+00
441 6.352e-03 -1.158e-02 7.655e-03 0.000e+00
442 2.344e-03 -2.478e-03 -9.298e-03 0.000e+00
443 4.017e-03 -9.047e-03 2.830e-03 0.000e+00
444 -3.800e-03 9.355e-04 2.936e-04 0.000e+00
