Bin I L V PA
238 -5.035e-06 -1.635e-02 -1.039e-02 0.000e+00
239 -1.231e-03 1.665e-02 -1.630e-02 0.000e+00
240 6.917e-03 8.682e-03 -1.885e-02 0.000e+00
241 1.254e-02 9.204e-03 -1.648e-03 0.000e+00
242 8.245e-03 1.009e-02 6.286e-03 0.000e+00
243 -1.387e-02 -1.816e-02 -1.590e-02 0.000e+00
244 -2.433e-03 -2.718e-04 1.294e-02 0.000e+00
245 -8.369e-03 -1.902e-03 1.209e-02 0.000e+00
246 -6.357e-03 -1.808e-02 3.260e-03 0.000e+00
247 -1.538e-02 9.797e-03 2.179e-03 0.000e+00
248 1.529e-02 1.584e-02 4.258e-03 0.000e+00
249 7.173e-03 -1.565e-02 2.113e-02 0.000e+00
250 -7.844e-03 1.642e-02 1.927e-02 0.000e+00
251 -1.344e-02 1.637e-02 -9.244e-03 0.000e+00
252 -3.106e-03 9.724e-03 1.817e-02 0.000e+00
253 9.419e-03 8.575e-03 -1.949e-02 0.000e+00
254 7.045e-03 -3.491e-03 4.101e-03 0.000e+00
255 -2.744e-03 1.232e-02 7.376e-03 0.000e+00
