Bin I L V PA
205 3.711e-02 -3.202e-04 -2.271e-02 0.000e+00
206 5.548e-02 2.852e-02 2.163e-02 0.000e+00
207 -1.124e-02 -2.589e-02 2.141e-03 0.000e+00
208 -1.839e-02 2.585e-02 -4.425e-02 0.000e+00
209 1.656e-02 3.554e-02 -6.592e-03 0.000e+00
210 -2.535e-02 1.453e-02 -9.648e-03 0.000e+00
211 -1.589e-02 -3.870e-02 -1.437e-02 0.000e+00
212 9.647e-03 -2.186e-02 3.556e-02 0.000e+00
213 -7.651e-02 -2.258e-02 4.131e-03 0.000e+00
214 2.233e-02 1.252e-02 1.991e-02 0.000e+00
215 -2.243e-02 -3.495e-02 -9.679e-03 0.000e+00
216 -1.420e-02 -2.884e-02 3.667e-02 0.000e+00
217 4.440e-02 1.745e-02 -4.709e-02 0.000e+00
218 6.000e-02 3.076e-02 4.026e-03 0.000e+00
219 -8.261e-02 -3.693e-02 -3.841e-02 0.000e+00
220 1.321e-02 -2.957e-02 4.317e-02 0.000e+00
221 2.657e-02 3.094e-02 3.001e-02 0.000e+00
222 9.364e-03 1.437e-02 -3.152e-02 0.000e+00
223 2.464e-02 1.665e-02 -1.297e-02 0.000e+00
224 7.243e-03 -2.700e-02 -3.032e-02 0.000e+00
225 3.475e-02 1.693e-02 8.004e-04 0.000e+00
226 -3.471e-02 1.638e-02 2.071e-02 0.000e+00
227 1.042e-02 -2.272e-02 2.979e-02 0.000e+00
228 -2.482e-02 2.972e-02 -1.362e-02 0.000e+00
229 7.184e-02 6.779e-02 -7.637e-03 -6.823e+01
230 -1.652e-02 -2.213e-02 -2.062e-02 0.000e+00
231 2.025e-02 -3.167e-02 1.821e-02 0.000e+00
232 2.878e-02 2.985e-02 -8.388e-03 0.000e+00
233 -2.168e-03 -3.810e-02 -4.998e-02 0.000e+00
234 6.103e-02 2.104e-02 1.087e-02 0.000e+00
235 -2.105e-02 -1.797e-02 1.148e-02 0.000e+00
236 2.358e-02 2.265e-02 -2.149e-02 0.000e+00
237 -4.455e-02 1.325e-02 -5.335e-02 0.000e+00
238 2.797e-02 1.388e-02 -9.173e-03 0.000e+00
239 -3.512e-02 5.033e-02 -1.962e-02 0.000e+00
240 2.654e-02 4.807e-02 -2.231e-02 0.000e+00
241 -1.450e-02 5.745e-02 1.204e-02 -9.251e+00
242 2.383e-02 -3.855e-02 7.059e-03 0.000e+00
243 -4.821e-02 4.809e-02 -2.756e-02 0.000e+00
244 4.941e-03 -1.811e-02 -1.045e-02 0.000e+00
245 -1.469e-02 -2.168e-02 -4.207e-02 0.000e+00
246 1.564e-02 6.527e-02 -2.355e-02 -7.099e+01
247 1.822e-03 -2.387e-03 2.812e-02 0.000e+00
248 -6.445e-03 -3.851e-02 -1.130e-02 0.000e+00
249 -1.124e-02 -3.576e-02 3.178e-02 0.000e+00
250 -7.260e-03 2.361e-02 4.990e-02 0.000e+00
251 3.310e-02 -3.547e-02 -1.825e-02 0.000e+00
252 -1.317e-02 3.507e-02 2.015e-02 0.000e+00
253 5.878e-02 -1.852e-02 -6.929e-03 0.000e+00
254 8.130e-03 -3.396e-02 -2.533e-02 0.000e+00
255 1.804e-02 -3.387e-02 -1.830e-02 0.000e+00
