Bin I L V PA
84 2.733e-03 -1.589e-02 -1.235e-02 0.000e+00
85 5.546e-03 1.074e-02 1.099e-02 0.000e+00
86 -2.300e-03 -2.916e-02 5.872e-03 0.000e+00
87 -6.063e-03 1.975e-02 8.327e-03 0.000e+00
88 2.288e-02 8.164e-03 2.921e-02 0.000e+00
89 2.723e-04 1.713e-02 2.899e-02 0.000e+00
90 -7.395e-04 6.729e-03 2.582e-02 0.000e+00
91 3.207e-03 -2.323e-03 -2.259e-02 0.000e+00
92 2.065e-04 1.815e-02 2.174e-03 0.000e+00
93 4.081e-02 2.175e-02 3.703e-02 0.000e+00
94 1.546e-02 2.275e-02 -1.578e-02 0.000e+00
95 4.661e-03 6.364e-03 1.052e-02 0.000e+00
96 3.113e-03 -1.670e-03 5.826e-03 0.000e+00
97 -1.606e-02 -1.917e-02 -4.639e-02 0.000e+00
98 -8.436e-03 -2.828e-02 -1.105e-02 0.000e+00
99 -1.869e-02 4.504e-02 -1.234e-02 -1.591e+01
100 1.216e-02 7.518e-03 -3.666e-03 0.000e+00
101 4.847e-02 -2.663e-02 1.837e-04 0.000e+00
102 -2.019e-02 -2.663e-02 -1.916e-02 0.000e+00
103 -1.006e-02 -2.475e-02 -1.072e-03 0.000e+00
104 -9.834e-03 2.779e-02 -1.070e-02 0.000e+00
105 -1.706e-02 2.940e-02 -1.389e-02 0.000e+00
106 -7.496e-03 1.446e-02 -1.139e-03 0.000e+00
107 2.298e-02 2.639e-02 3.061e-02 0.000e+00
108 1.473e-02 1.549e-02 -2.595e-02 0.000e+00
109 -6.256e-03 -2.914e-02 -3.329e-02 0.000e+00
110 -1.946e-02 8.909e-03 3.579e-02 0.000e+00
111 1.683e-03 1.997e-02 -2.924e-02 0.000e+00
112 5.623e-03 -1.611e-02 2.568e-02 0.000e+00
113 1.089e-02 1.783e-02 1.228e-02 0.000e+00
114 3.650e-02 1.431e-02 2.654e-02 0.000e+00
115 2.351e-02 6.885e-03 3.744e-02 0.000e+00
116 2.302e-02 1.203e-02 -1.446e-02 0.000e+00
117 1.764e-03 3.200e-02 1.039e-02 0.000e+00
118 -2.489e-02 -2.938e-02 2.999e-02 0.000e+00
119 4.298e-02 -2.250e-02 1.423e-02 0.000e+00
120 5.821e-03 -2.168e-02 1.206e-02 0.000e+00
121 1.217e-02 -2.831e-02 2.209e-02 0.000e+00
122 1.257e-02 7.690e-03 -2.564e-02 0.000e+00
123 1.761e-02 2.125e-02 -7.877e-04 0.000e+00
124 1.084e-02 3.713e-02 3.863e-03 9.128e+01
125 3.931e-02 1.585e-02 -2.919e-02 0.000e+00
126 5.057e-02 1.131e-02 -3.991e-02 0.000e+00
127 1.363e-01 7.823e-03 1.749e-02 0.000e+00
128 2.425e-01 7.019e-02 -1.523e-02 5.600e+01
129 4.766e-01 9.286e-02 8.578e-03 4.827e+01
130 5.985e-01 1.939e-01 -1.546e-02 6.299e+01
131 7.151e-01 2.410e-01 -9.466e-03 6.483e+01
132 6.968e-01 2.528e-01 -2.219e-02 6.344e+01
133 7.566e-01 1.100e-01 -6.217e-02 6.224e+01
134 8.804e-01 -2.163e-02 1.681e-02 0.000e+00
135 1.000e+00 1.207e-01 2.875e-02 -2.822e+01
136 9.043e-01 8.494e-02 1.674e-02 -3.729e+01
137 6.729e-01 6.237e-02 2.104e-02 -2.308e+01
138 5.170e-01 1.834e-02 -7.171e-03 0.000e+00
139 3.922e-01 4.216e-02 -3.535e-02 -2.087e+01
140 3.068e-01 1.525e-02 3.051e-02 0.000e+00
141 2.399e-01 7.587e-03 2.435e-02 0.000e+00
142 2.428e-01 1.564e-02 -2.222e-04 0.000e+00
143 2.059e-01 -2.289e-02 2.617e-02 0.000e+00
144 1.407e-01 2.294e-02 5.730e-03 0.000e+00
145 1.271e-01 7.459e-03 2.560e-02 0.000e+00
146 1.200e-01 -2.978e-02 5.085e-02 0.000e+00
147 1.278e-01 -1.635e-02 1.551e-02 0.000e+00
148 5.526e-02 -2.940e-02 1.335e-02 0.000e+00
149 9.284e-02 1.091e-03 2.169e-02 0.000e+00
150 4.627e-02 8.583e-03 4.672e-02 0.000e+00
151 6.395e-02 7.341e-03 -3.804e-02 0.000e+00
152 5.641e-02 3.971e-02 -1.745e-02 -4.937e+00
153 6.285e-02 -6.468e-03 1.973e-02 0.000e+00
154 5.994e-02 -2.282e-02 3.089e-02 0.000e+00
155 3.623e-02 4.352e-02 1.021e-02 -2.215e+01
156 1.411e-02 -2.839e-02 -1.811e-02 0.000e+00
157 4.877e-02 -1.417e-02 3.352e-03 0.000e+00
158 4.547e-02 -2.874e-02 1.787e-02 0.000e+00
159 5.489e-02 2.221e-02 -1.841e-02 0.000e+00
160 4.754e-02 -4.819e-03 1.015e-02 0.000e+00
161 4.312e-02 -2.900e-03 3.117e-02 0.000e+00
162 2.487e-02 -2.418e-02 4.143e-02 0.000e+00
163 -6.830e-03 1.468e-02 -6.457e-03 0.000e+00
164 3.261e-02 1.439e-02 -5.378e-02 0.000e+00
165 1.751e-02 -1.106e-02 2.800e-03 0.000e+00
166 1.787e-02 1.762e-02 -2.324e-02 0.000e+00
167 2.567e-02 -2.961e-02 -1.244e-02 0.000e+00
168 5.206e-03 4.454e-02 -1.776e-02 5.359e+01
169 -4.270e-03 -2.748e-02 2.213e-02 0.000e+00
170 -5.117e-03 3.703e-02 -4.391e-03 3.305e+01
171 3.371e-02 -2.079e-02 -1.721e-02 0.000e+00
172 1.638e-02 -3.932e-03 -2.791e-02 0.000e+00
173 -1.745e-02 1.571e-02 -4.276e-02 0.000e+00
174 -9.714e-03 1.482e-02 6.512e-04 0.000e+00
175 3.155e-03 1.096e-02 3.087e-02 0.000e+00
176 -4.611e-02 -2.138e-02 1.559e-02 0.000e+00
177 5.513e-02 4.603e-03 -2.227e-02 0.000e+00
178 2.683e-02 7.583e-03 -2.364e-02 0.000e+00
179 -2.343e-02 4.101e-03 -4.728e-02 0.000e+00
180 -1.976e-02 1.477e-03 3.608e-02 0.000e+00
181 -2.921e-02 -2.453e-02 2.807e-02 0.000e+00
182 2.682e-02 5.500e-03 -2.481e-02 0.000e+00
183 4.353e-03 3.364e-02 1.206e-02 9.202e+00
184 -1.519e-02 -3.003e-02 -4.552e-03 0.000e+00
185 1.727e-02 1.691e-02 -1.057e-02 0.000e+00
186 6.005e-03 3.410e-03 -4.980e-03 0.000e+00
187 5.318e-03 -2.092e-02 -2.108e-03 0.000e+00
188 5.870e-03 2.540e-02 -2.937e-05 0.000e+00
189 3.264e-05 4.402e-02 -6.068e-03 2.463e+01
190 8.769e-04 5.281e-02 -3.168e-02 3.452e+01
191 -1.224e-02 1.694e-03 -1.696e-03 0.000e+00
192 -1.973e-02 -3.004e-02 1.855e-02 0.000e+00
193 -1.238e-02 1.646e-02 8.226e-03 0.000e+00
194 9.643e-03 1.273e-02 -5.570e-02 0.000e+00
195 -3.264e-05 -2.615e-02 1.302e-03 0.000e+00
196 6.479e-03 -1.942e-02 3.308e-02 0.000e+00
197 -3.439e-02 3.053e-02 -1.126e-02 0.000e+00
198 -3.701e-02 -1.778e-03 2.932e-03 0.000e+00
199 -6.330e-04 -2.539e-02 -7.317e-03 0.000e+00
200 3.045e-02 -2.973e-02 4.183e-02 0.000e+00
201 2.858e-03 -2.036e-02 7.234e-03 0.000e+00
202 1.465e-02 -2.540e-03 2.388e-02 0.000e+00
203 3.983e-03 3.686e-02 1.536e-02 3.251e+01
204 3.039e-02 -2.928e-02 2.046e-03 0.000e+00
205 -2.760e-02 9.044e-03 2.226e-02 0.000e+00
206 3.567e-02 3.721e-03 2.398e-02 0.000e+00
207 2.665e-02 -1.900e-03 1.749e-02 0.000e+00
208 -1.011e-02 -2.598e-02 3.993e-03 0.000e+00
209 -4.586e-03 -4.340e-03 -1.184e-03 0.000e+00
210 2.722e-02 9.040e-03 2.423e-02 0.000e+00
211 -6.013e-03 2.798e-02 -2.094e-02 0.000e+00
212 4.164e-03 -2.276e-02 2.937e-05 0.000e+00
213 -4.405e-03 5.793e-03 6.257e-03 0.000e+00
214 1.293e-02 -1.274e-02 -3.069e-03 0.000e+00
215 -9.099e-03 2.605e-03 1.999e-02 0.000e+00
216 -1.905e-03 -2.712e-02 5.679e-03 0.000e+00
217 3.779e-02 1.523e-02 1.295e-03 0.000e+00
218 4.775e-03 8.681e-03 3.063e-02 0.000e+00
219 -1.019e-02 -1.965e-02 6.408e-02 0.000e+00
220 5.257e-03 -2.641e-02 -4.545e-02 0.000e+00
221 4.437e-03 3.651e-02 9.387e-03 9.172e+01
222 1.531e-02 -2.837e-02 -2.991e-02 0.000e+00
223 -1.269e-02 -2.443e-02 1.462e-02 0.000e+00
224 1.655e-02 -1.808e-02 -5.450e-03 0.000e+00
225 -3.342e-02 -2.923e-02 -1.004e-02 0.000e+00
226 -5.149e-02 3.299e-02 -2.345e-03 9.500e+01
227 -3.835e-02 3.450e-03 -5.147e-02 0.000e+00
228 5.164e-04 -2.167e-02 9.440e-03 0.000e+00
229 -9.769e-03 1.527e-02 -9.254e-04 0.000e+00
230 -1.096e-02 -1.232e-02 1.888e-02 0.000e+00
231 -2.028e-03 2.903e-02 4.522e-03 0.000e+00
232 -3.329e-02 -2.314e-02 -1.324e-02 0.000e+00
233 -2.203e-03 -2.898e-02 3.572e-03 0.000e+00
234 -5.780e-03 8.903e-03 1.440e-03 0.000e+00
235 1.761e-02 9.161e-04 1.396e-02 0.000e+00
236 1.289e-02 -2.746e-02 -1.735e-02 0.000e+00
237 1.673e-02 6.733e-03 -3.656e-02 0.000e+00
238 -9.177e-03 -2.829e-02 -3.929e-02 0.000e+00
239 2.535e-02 3.942e-03 -2.527e-02 0.000e+00
240 1.439e-02 4.918e-02 3.416e-03 -8.282e+00
241 3.988e-02 -1.869e-03 2.513e-03 0.000e+00
242 1.487e-02 -2.960e-02 1.051e-02 0.000e+00
243 -5.506e-03 2.089e-02 -8.139e-03 0.000e+00
244 9.622e-03 -2.426e-02 -6.334e-03 0.000e+00
245 1.651e-03 2.313e-02 -2.256e-02 0.000e+00
246 -1.531e-02 2.207e-02 -3.835e-03 0.000e+00
247 -8.520e-03 -2.784e-02 3.572e-03 0.000e+00
248 -3.181e-03 -2.936e-02 -6.983e-03 0.000e+00
249 2.988e-02 6.646e-03 -1.671e-02 0.000e+00
250 -2.292e-02 -2.945e-02 -1.614e-02 0.000e+00
251 1.771e-02 2.737e-02 -1.310e-02 0.000e+00
252 -9.780e-03 -2.196e-02 3.577e-03 0.000e+00
253 -5.184e-03 1.226e-02 -6.239e-03 0.000e+00
254 2.876e-02 -2.135e-02 2.304e-02 0.000e+00
255 3.041e-02 -1.407e-02 4.384e-03 0.000e+00
