Bin I L V PA
32 8.943e-03 -1.971e-02 -1.589e-02 0.000e+00
33 3.919e-02 -2.832e-02 4.594e-02 0.000e+00
34 3.368e-03 2.588e-03 4.289e-03 0.000e+00
35 5.183e-02 1.571e-02 -2.993e-02 0.000e+00
36 3.751e-02 1.300e-02 -1.033e-03 0.000e+00
37 3.239e-02 8.014e-03 -4.221e-03 0.000e+00
38 3.732e-02 1.381e-03 -2.148e-04 0.000e+00
39 2.049e-02 -1.105e-02 1.309e-02 0.000e+00
40 2.843e-02 6.683e-03 2.868e-02 0.000e+00
41 4.018e-02 8.452e-03 2.913e-02 0.000e+00
42 5.361e-02 -2.354e-02 6.406e-03 0.000e+00
43 5.825e-02 2.597e-03 2.084e-02 0.000e+00
44 3.049e-02 2.763e-02 1.071e-02 0.000e+00
45 4.396e-02 3.304e-02 -7.348e-03 0.000e+00
46 7.284e-02 -1.728e-02 -2.770e-02 0.000e+00
47 1.136e-01 8.596e-03 2.620e-02 0.000e+00
48 9.561e-02 -2.903e-02 3.621e-02 0.000e+00
49 1.333e-01 2.509e-02 1.311e-02 0.000e+00
50 1.184e-01 1.536e-02 3.058e-02 0.000e+00
51 1.621e-01 3.165e-02 2.221e-02 0.000e+00
52 1.672e-01 3.803e-02 3.260e-02 -1.043e+01
53 1.733e-01 6.152e-02 5.346e-02 2.743e+00
54 2.194e-01 8.474e-02 5.181e-02 -1.079e+01
55 2.391e-01 6.483e-02 5.420e-02 -1.326e+01
56 2.870e-01 7.403e-02 3.787e-02 -9.973e+00
57 3.096e-01 1.083e-01 2.156e-02 3.138e+00
58 3.396e-01 1.130e-01 1.292e-01 -1.027e+01
59 3.859e-01 1.220e-01 4.812e-02 -1.087e+01
60 4.394e-01 1.257e-01 8.160e-02 -2.778e+00
61 4.492e-01 1.075e-01 4.173e-02 -2.341e+00
62 4.890e-01 9.466e-02 2.576e-02 -1.519e+01
63 5.280e-01 7.930e-02 1.753e-02 -9.878e+00
64 6.097e-01 3.007e-02 1.439e-02 0.000e+00
65 6.237e-01 -1.334e-02 2.161e-02 0.000e+00
66 6.709e-01 1.211e-02 3.597e-02 0.000e+00
67 7.288e-01 5.311e-02 2.364e-02 8.357e+01
68 7.900e-01 1.129e-01 3.568e-03 8.394e+01
69 8.173e-01 1.512e-01 1.602e-02 8.348e+01
70 9.214e-01 2.168e-01 2.851e-02 7.732e+01
71 1.000e+00 2.390e-01 2.777e-02 7.713e+01
72 9.702e-01 2.122e-01 3.173e-02 8.089e+01
73 9.696e-01 1.813e-01 3.626e-02 8.062e+01
74 9.007e-01 1.749e-01 4.889e-02 7.797e+01
75 8.594e-01 1.255e-01 4.738e-02 7.241e+01
76 7.792e-01 5.946e-02 3.053e-02 5.800e+01
77 6.977e-01 6.650e-02 1.628e-02 7.126e+01
78 6.322e-01 3.429e-02 3.331e-02 6.923e+01
79 5.714e-01 6.698e-02 5.007e-02 7.857e+01
80 5.123e-01 1.787e-02 4.166e-02 0.000e+00
81 4.953e-01 7.378e-04 5.807e-02 0.000e+00
82 4.517e-01 -2.317e-02 2.877e-02 0.000e+00
83 4.049e-01 -2.136e-02 -2.484e-03 0.000e+00
84 4.162e-01 4.902e-02 4.374e-02 -9.921e+00
85 3.842e-01 2.911e-02 5.504e-02 0.000e+00
86 3.437e-01 -2.633e-02 7.647e-02 0.000e+00
87 3.234e-01 -2.862e-02 3.639e-02 0.000e+00
88 3.114e-01 -2.975e-02 5.840e-02 0.000e+00
89 3.237e-01 -3.795e-03 2.711e-02 0.000e+00
90 2.803e-01 -2.743e-02 5.308e-02 0.000e+00
91 2.958e-01 1.389e-02 3.354e-02 0.000e+00
92 2.810e-01 5.378e-02 3.526e-02 -1.083e+01
93 3.263e-01 1.556e-02 1.252e-02 0.000e+00
94 3.478e-01 5.164e-02 3.331e-02 -3.290e+01
95 3.675e-01 -7.471e-03 3.487e-02 0.000e+00
96 4.374e-01 7.638e-02 1.883e-02 -4.428e+01
97 4.826e-01 1.278e-01 1.523e-02 1.305e+02
98 4.905e-01 1.576e-01 -6.280e-03 1.263e+02
99 5.760e-01 1.673e-01 -9.456e-03 1.232e+02
100 5.953e-01 1.752e-01 -4.712e-02 1.221e+02
101 5.752e-01 1.943e-01 -7.069e-03 1.266e+02
102 5.327e-01 2.313e-01 -1.598e-02 1.225e+02
103 5.222e-01 1.788e-01 -2.543e-02 1.249e+02
104 4.101e-01 1.380e-01 -8.457e-03 1.247e+02
105 3.538e-01 1.080e-01 -3.485e-02 1.273e+02
106 2.933e-01 5.159e-02 5.182e-03 1.272e+02
107 2.635e-01 2.914e-02 -1.628e-02 0.000e+00
108 2.031e-01 3.611e-02 -1.021e-02 -3.821e+01
109 1.733e-01 2.631e-02 1.567e-02 0.000e+00
110 1.528e-01 -1.862e-02 -2.101e-02 0.000e+00
111 1.370e-01 -2.894e-02 1.283e-02 0.000e+00
112 9.174e-02 1.185e-02 2.995e-02 0.000e+00
113 1.300e-01 6.632e-03 -1.769e-02 0.000e+00
114 1.317e-01 3.477e-02 -8.601e-04 -3.903e+01
115 1.337e-01 3.994e-03 -2.138e-02 0.000e+00
116 1.043e-01 -2.944e-02 -5.970e-02 0.000e+00
117 1.015e-01 1.173e-02 -6.150e-02 0.000e+00
118 8.779e-02 -2.050e-02 -3.016e-02 0.000e+00
119 8.548e-02 -3.039e-02 8.419e-03 0.000e+00
120 8.933e-02 1.393e-02 -2.350e-02 0.000e+00
121 8.036e-02 5.534e-02 -3.657e-02 5.074e+01
122 1.133e-01 5.592e-03 -5.083e-02 0.000e+00
123 8.479e-02 2.235e-02 -3.965e-02 0.000e+00
124 3.450e-02 1.370e-02 -8.998e-03 0.000e+00
125 3.223e-02 6.710e-03 -1.493e-02 0.000e+00
126 1.243e-02 3.267e-03 -3.716e-02 0.000e+00
127 4.003e-02 3.695e-02 1.493e-02 8.880e+01
128 1.776e-02 -2.295e-02 -4.104e-03 0.000e+00
129 5.898e-02 2.771e-02 1.594e-02 0.000e+00
130 4.667e-02 6.850e-02 -4.839e-02 9.340e+01
131 1.258e-02 4.812e-02 1.946e-02 1.028e+02
132 5.307e-02 3.258e-02 -5.918e-03 0.000e+00
133 6.591e-04 2.144e-02 7.250e-03 0.000e+00
134 1.471e-02 5.891e-02 2.599e-02 8.909e+01
135 1.947e-02 3.942e-02 3.027e-02 7.347e+01
136 9.697e-03 -2.793e-02 -2.507e-02 0.000e+00
137 2.122e-02 1.426e-02 -4.192e-03 0.000e+00
138 6.617e-03 2.557e-02 -7.708e-03 0.000e+00
139 -1.049e-02 1.378e-02 -3.383e-02 0.000e+00
140 -1.947e-02 -1.759e-02 2.442e-03 0.000e+00
141 -8.034e-03 -2.990e-02 -8.093e-03 0.000e+00
142 5.285e-03 -1.625e-02 4.807e-03 0.000e+00
143 -2.583e-02 1.841e-02 8.180e-03 0.000e+00
144 3.367e-03 1.868e-02 -1.333e-02 0.000e+00
145 6.431e-03 -4.497e-04 2.303e-02 0.000e+00
146 -2.522e-03 4.459e-02 -1.042e-02 9.741e+01
147 7.253e-03 -2.294e-02 3.792e-02 0.000e+00
148 -2.119e-02 1.665e-02 -3.706e-02 0.000e+00
149 -1.091e-02 -2.951e-02 -2.917e-02 0.000e+00
150 -8.310e-03 -2.105e-02 1.546e-02 0.000e+00
151 1.346e-02 -1.759e-02 -1.414e-02 0.000e+00
152 1.159e-02 -2.308e-02 2.231e-03 0.000e+00
153 9.463e-03 2.661e-02 -2.127e-02 0.000e+00
154 1.761e-02 4.388e-02 -3.041e-02 9.384e+01
155 3.500e-02 -4.532e-03 -1.177e-02 0.000e+00
156 -2.164e-03 5.940e-04 2.018e-02 0.000e+00
157 -1.073e-02 8.763e-03 1.867e-03 0.000e+00
158 -6.092e-03 3.331e-02 4.340e-03 0.000e+00
159 9.276e-03 -1.761e-02 5.973e-03 0.000e+00
160 -7.192e-03 -2.539e-02 6.458e-03 0.000e+00
161 -1.267e-02 -6.615e-04 8.959e-03 0.000e+00
162 -9.772e-03 1.984e-02 -2.289e-05 0.000e+00
163 6.802e-03 7.482e-03 -4.913e-02 0.000e+00
164 -1.520e-02 -2.243e-02 1.706e-02 0.000e+00
165 1.410e-02 -3.856e-05 1.653e-02 0.000e+00
166 4.247e-02 1.272e-02 6.091e-03 0.000e+00
167 7.817e-03 -2.797e-02 8.677e-03 0.000e+00
168 -4.979e-03 -2.894e-02 -4.317e-05 0.000e+00
169 -6.473e-03 -2.222e-02 -1.206e-03 0.000e+00
170 1.374e-02 -2.796e-02 -1.211e-02 0.000e+00
171 -2.895e-02 1.550e-04 -1.806e-02 0.000e+00
172 5.836e-02 -3.012e-02 -7.729e-03 0.000e+00
173 4.543e-02 -1.820e-02 2.754e-03 0.000e+00
174 4.341e-02 -2.964e-02 1.340e-02 0.000e+00
175 2.775e-02 -2.430e-02 -1.730e-02 0.000e+00
176 2.888e-02 -1.752e-02 3.511e-03 0.000e+00
177 1.126e-02 8.533e-03 -1.770e-02 0.000e+00
178 -2.967e-02 -2.286e-02 -7.716e-03 0.000e+00
179 -6.467e-03 -1.970e-02 1.418e-02 0.000e+00
180 1.072e-02 6.640e-03 -4.440e-03 0.000e+00
181 -5.343e-02 1.183e-03 6.330e-03 0.000e+00
182 4.030e-02 -1.426e-02 -6.934e-03 0.000e+00
183 2.300e-02 3.301e-02 -1.913e-02 0.000e+00
184 2.500e-03 -2.764e-02 2.385e-02 0.000e+00
185 2.226e-02 9.341e-03 1.564e-02 0.000e+00
186 5.483e-03 1.961e-03 2.685e-02 0.000e+00
187 3.692e-02 2.126e-02 2.634e-02 0.000e+00
188 2.428e-02 1.851e-02 1.503e-02 0.000e+00
189 2.938e-02 8.498e-03 3.449e-02 0.000e+00
190 7.945e-03 4.127e-02 -1.410e-02 -3.364e+01
191 1.423e-02 3.300e-02 2.129e-02 0.000e+00
192 1.873e-02 -2.369e-02 3.400e-02 0.000e+00
193 5.298e-02 -2.739e-02 4.379e-02 0.000e+00
194 7.328e-02 1.918e-02 2.271e-02 0.000e+00
195 4.645e-02 -2.960e-02 4.101e-02 0.000e+00
196 7.781e-02 4.560e-02 -1.117e-02 2.783e+01
197 1.057e-01 1.999e-02 -4.103e-04 0.000e+00
198 8.453e-02 6.912e-03 -1.076e-02 0.000e+00
199 9.340e-02 -6.077e-03 1.927e-03 0.000e+00
200 1.369e-01 3.655e-02 2.994e-02 1.072e+01
201 1.118e-01 1.011e-02 2.227e-02 0.000e+00
202 8.088e-02 3.782e-02 1.358e-03 9.175e+00
203 1.016e-01 2.180e-02 -4.459e-03 0.000e+00
204 7.443e-02 4.668e-03 -3.899e-03 0.000e+00
205 4.949e-02 6.071e-03 3.911e-02 0.000e+00
206 6.083e-02 6.486e-03 2.888e-03 0.000e+00
207 7.258e-02 9.345e-03 -5.656e-03 0.000e+00
208 4.000e-02 7.713e-04 1.950e-02 0.000e+00
209 7.904e-02 1.912e-02 1.892e-03 0.000e+00
210 1.985e-02 -2.415e-02 -2.292e-02 0.000e+00
211 4.631e-02 -1.743e-02 -1.366e-02 0.000e+00
212 7.556e-02 3.565e-02 3.954e-02 -2.966e+01
213 -5.309e-03 -1.735e-02 2.477e-02 0.000e+00
214 5.409e-02 1.165e-02 -1.222e-02 0.000e+00
215 2.570e-02 -2.301e-02 6.763e-03 0.000e+00
216 3.122e-02 3.955e-03 1.114e-02 0.000e+00
217 -3.440e-03 -2.125e-02 3.949e-02 0.000e+00
218 4.111e-02 -2.878e-02 -2.149e-02 0.000e+00
219 4.045e-02 -1.614e-02 -1.339e-02 0.000e+00
220 2.325e-02 -2.995e-02 -2.130e-02 0.000e+00
221 1.810e-02 -2.380e-02 -9.383e-03 0.000e+00
222 3.248e-02 2.113e-03 2.049e-03 0.000e+00
223 1.325e-02 5.200e-04 2.728e-02 0.000e+00
224 6.589e-03 -4.398e-03 -1.268e-02 0.000e+00
225 -1.255e-02 -2.990e-04 1.255e-02 0.000e+00
226 4.744e-02 3.140e-02 2.061e-02 0.000e+00
227 -3.865e-02 4.905e-02 -2.517e-02 2.785e+00
228 -1.853e-02 -2.326e-02 2.162e-03 0.000e+00
229 -1.015e-03 1.401e-02 2.988e-02 0.000e+00
230 -4.417e-02 2.342e-02 -1.442e-02 0.000e+00
231 -7.796e-03 3.338e-02 1.633e-02 5.958e+01
232 3.280e-02 -2.367e-02 -6.557e-03 0.000e+00
233 7.990e-03 -1.762e-02 -7.558e-03 0.000e+00
234 -2.480e-02 8.024e-03 -2.511e-02 0.000e+00
235 -6.582e-04 -6.336e-03 3.408e-02 0.000e+00
236 -4.745e-02 -2.136e-02 9.294e-03 0.000e+00
237 1.109e-02 1.234e-02 -2.608e-02 0.000e+00
238 2.176e-02 1.595e-02 2.375e-02 0.000e+00
239 3.740e-03 2.365e-02 4.165e-03 0.000e+00
240 1.768e-02 -1.579e-02 1.234e-02 0.000e+00
241 4.386e-02 1.436e-02 -1.016e-02 0.000e+00
242 -1.146e-02 9.382e-03 6.667e-03 0.000e+00
243 -1.165e-02 -2.660e-02 1.018e-03 0.000e+00
244 1.945e-02 -2.278e-02 1.847e-02 0.000e+00
245 -2.227e-02 -2.397e-02 1.978e-02 0.000e+00
246 -2.596e-02 -2.599e-02 1.308e-02 0.000e+00
247 -5.998e-03 -2.242e-02 -3.578e-02 0.000e+00
248 1.728e-02 1.859e-03 -5.099e-03 0.000e+00
249 0.000e+00 5.183e-03 -6.219e-03 0.000e+00
250 4.138e-03 4.783e-03 -2.807e-02 0.000e+00
251 -3.629e-03 -2.787e-02 -2.699e-02 0.000e+00
252 -2.933e-02 3.590e-02 -4.136e-02 8.340e+01
253 3.143e-03 -1.458e-02 -1.569e-02 0.000e+00
254 -1.799e-02 4.677e-02 1.514e-02 1.006e+02
255 -1.412e-03 3.088e-03 -3.102e-02 0.000e+00
