Bin I L V PA
212 2.015e-02 9.239e-03 -3.871e-03 0.000e+00
213 2.045e-02 -1.941e-02 2.474e-03 0.000e+00
214 3.010e-03 -2.075e-02 -2.008e-02 0.000e+00
215 4.224e-02 -2.528e-02 1.698e-02 0.000e+00
216 1.033e-02 2.155e-02 0.000e+00 0.000e+00
217 1.792e-02 2.755e-02 5.650e-03 0.000e+00
218 1.067e-02 6.666e-03 -9.851e-03 0.000e+00
219 8.252e-03 -2.718e-02 3.203e-04 0.000e+00
220 2.781e-02 1.806e-02 -2.434e-02 0.000e+00
221 -1.277e-04 3.086e-02 1.347e-02 3.491e+01
222 -1.036e-02 -2.390e-02 2.793e-04 0.000e+00
223 -9.935e-03 7.735e-03 1.065e-03 0.000e+00
224 -1.101e-02 -1.255e-03 -1.071e-02 0.000e+00
225 1.069e-02 4.088e-03 5.358e-04 0.000e+00
226 -1.187e-02 1.562e-02 -1.944e-02 0.000e+00
227 3.106e-02 2.774e-02 -1.063e-02 0.000e+00
228 -1.767e-02 -2.714e-02 7.969e-03 0.000e+00
229 -5.318e-03 3.475e-03 -1.747e-02 0.000e+00
230 2.008e-03 -2.731e-02 4.001e-03 0.000e+00
231 -2.102e-02 -2.206e-02 -3.194e-02 0.000e+00
232 -1.417e-02 -2.912e-02 -2.439e-02 0.000e+00
233 -7.160e-03 -2.801e-02 2.214e-02 0.000e+00
234 -2.025e-02 -2.800e-02 1.572e-02 0.000e+00
235 -3.490e-03 1.707e-03 -4.376e-04 0.000e+00
236 -2.641e-02 -1.642e-02 3.614e-02 0.000e+00
237 -1.881e-02 -5.396e-03 -9.148e-03 0.000e+00
238 -2.114e-02 1.977e-02 -2.878e-02 0.000e+00
239 1.240e-02 -2.255e-02 -3.160e-02 0.000e+00
240 -1.966e-02 -2.497e-02 7.739e-03 0.000e+00
241 -7.551e-03 -2.463e-02 -5.821e-03 0.000e+00
242 1.126e-02 0.000e+00 1.083e-02 0.000e+00
243 -3.400e-02 -2.945e-02 -2.426e-02 0.000e+00
244 -2.679e-03 1.323e-02 8.283e-04 0.000e+00
245 5.992e-03 1.362e-02 1.124e-02 0.000e+00
246 3.979e-02 1.881e-03 1.678e-02 0.000e+00
247 -8.894e-03 -2.093e-02 -3.024e-02 0.000e+00
248 -1.198e-02 1.925e-02 2.743e-02 0.000e+00
249 -1.112e-02 -2.036e-02 -1.811e-02 0.000e+00
250 -1.787e-02 3.066e-02 -1.086e-02 0.000e+00
251 2.784e-02 -2.759e-02 1.895e-02 0.000e+00
252 -2.375e-02 -2.592e-02 -3.814e-02 0.000e+00
253 -1.614e-02 -3.118e-04 -2.466e-02 0.000e+00
254 8.783e-03 3.194e-02 2.378e-03 4.057e+01
255 3.555e-02 2.316e-02 8.944e-03 0.000e+00
