Bin I L V PA
52 -2.083e-02 2.426e-02 4.074e-02 0.000e+00
53 -9.801e-04 -4.196e-03 4.155e-02 0.000e+00
54 1.631e-02 -3.399e-02 -1.022e-02 0.000e+00
55 -4.484e-03 8.770e-03 -1.096e-02 0.000e+00
56 -4.120e-02 -3.300e-02 -2.613e-03 0.000e+00
57 -5.617e-02 5.218e-03 2.613e-02 0.000e+00
58 -2.912e-02 5.133e-02 -2.995e-02 7.601e+01
59 1.904e-02 -4.049e-02 -2.855e-03 0.000e+00
60 -1.365e-02 -3.308e-02 1.090e-03 0.000e+00
61 -1.003e-03 2.913e-02 -2.834e-02 0.000e+00
62 5.460e-04 1.087e-02 1.194e-02 0.000e+00
63 1.359e-02 2.080e-02 -1.305e-02 0.000e+00
64 1.457e-02 -9.712e-03 3.119e-02 0.000e+00
65 3.042e-02 1.007e-02 2.007e-02 0.000e+00
66 1.257e-04 4.717e-02 5.606e-03 1.208e+02
67 5.030e-02 -1.137e-02 1.229e-02 0.000e+00
68 -2.495e-02 1.170e-02 -1.296e-02 0.000e+00
69 -1.871e-02 4.042e-03 5.870e-03 0.000e+00
70 -6.072e-02 9.448e-04 -1.209e-02 0.000e+00
71 3.360e-02 1.035e-02 4.860e-04 0.000e+00
72 -8.225e-03 3.479e-02 1.138e-04 0.000e+00
73 -1.747e-02 -3.731e-02 -2.573e-02 0.000e+00
74 8.339e-03 1.477e-03 2.684e-05 0.000e+00
75 1.736e-03 -9.763e-03 4.698e-03 0.000e+00
76 1.798e-02 -3.904e-02 1.222e-02 0.000e+00
77 -8.748e-03 1.797e-02 1.144e-02 0.000e+00
78 -3.616e-03 1.060e-02 -4.667e-02 0.000e+00
79 2.351e-02 3.240e-02 -5.657e-03 0.000e+00
80 1.984e-04 -1.141e-02 8.076e-03 0.000e+00
81 -8.566e-03 -2.584e-02 2.523e-02 0.000e+00
82 -3.064e-03 -3.070e-02 1.074e-02 0.000e+00
83 3.640e-02 -3.106e-03 -1.732e-02 0.000e+00
84 2.270e-02 -2.988e-02 1.922e-02 0.000e+00
85 -4.358e-02 3.590e-02 -2.535e-02 0.000e+00
86 7.938e-04 5.217e-03 -1.066e-02 0.000e+00
87 3.626e-03 -4.558e-03 -2.570e-02 0.000e+00
88 -5.116e-03 -1.182e-03 1.846e-04 0.000e+00
89 5.205e-02 1.944e-02 2.287e-02 0.000e+00
90 3.223e-03 3.194e-02 -2.132e-02 0.000e+00
91 -1.531e-02 5.184e-03 8.736e-03 0.000e+00
92 9.978e-03 -3.275e-02 1.197e-02 0.000e+00
93 9.206e-03 3.143e-02 -1.981e-02 0.000e+00
94 1.028e-02 2.477e-02 -7.422e-03 0.000e+00
95 5.070e-02 9.968e-03 -1.130e-02 0.000e+00
96 1.983e-02 -7.615e-04 2.326e-03 0.000e+00
97 -6.478e-04 -3.456e-02 4.218e-03 0.000e+00
98 4.319e-03 -1.386e-03 3.418e-02 0.000e+00
99 3.825e-02 -3.513e-02 3.405e-03 0.000e+00
100 1.337e-02 3.533e-03 -3.375e-02 0.000e+00
101 1.817e-03 1.585e-02 -7.247e-03 0.000e+00
102 3.146e-03 2.657e-02 1.092e-02 0.000e+00
103 1.184e-02 1.769e-03 -4.521e-02 0.000e+00
104 -2.431e-02 -2.973e-02 -1.883e-02 0.000e+00
105 3.088e-03 8.149e-03 -1.496e-02 0.000e+00
106 5.712e-02 -3.878e-02 2.341e-02 0.000e+00
107 2.973e-04 1.052e-02 7.612e-03 0.000e+00
108 5.897e-03 -3.820e-02 5.818e-03 0.000e+00
109 1.687e-02 4.335e-02 -2.977e-02 1.059e+02
110 2.890e-02 2.482e-02 -4.173e-02 0.000e+00
111 -2.762e-02 2.495e-02 2.374e-02 0.000e+00
112 -6.796e-03 1.069e-02 -1.095e-02 0.000e+00
113 -1.037e-02 -3.202e-02 -1.712e-03 0.000e+00
114 7.396e-02 1.368e-03 -4.037e-03 0.000e+00
115 -2.205e-02 -3.861e-02 3.134e-02 0.000e+00
116 7.794e-03 3.843e-02 4.584e-04 2.603e+01
117 -2.191e-02 -4.031e-02 5.507e-02 0.000e+00
118 -3.083e-02 2.426e-02 -3.511e-02 0.000e+00
119 -4.268e-03 -3.937e-04 2.151e-03 0.000e+00
120 -1.368e-02 2.133e-02 8.627e-03 0.000e+00
121 -2.103e-02 7.524e-04 -2.741e-02 0.000e+00
122 1.815e-02 2.073e-02 -5.540e-03 0.000e+00
123 -1.685e-02 3.657e-03 -1.265e-03 0.000e+00
124 1.824e-02 1.755e-03 2.216e-02 0.000e+00
125 1.308e-02 -4.009e-02 2.084e-03 0.000e+00
126 -2.000e-02 1.093e-02 2.119e-02 0.000e+00
127 6.957e-03 -2.716e-02 4.698e-02 0.000e+00
128 -7.781e-03 -3.488e-02 2.771e-02 0.000e+00
129 1.630e-02 1.838e-02 4.600e-04 0.000e+00
130 -4.647e-02 5.608e-02 -1.960e-02 9.494e+01
131 -7.060e-03 -3.017e-02 -8.716e-03 0.000e+00
132 4.305e-04 -2.758e-02 1.469e-02 0.000e+00
133 5.512e-03 3.719e-03 1.421e-02 0.000e+00
134 -3.185e-03 -3.541e-02 3.953e-02 0.000e+00
135 2.705e-03 -6.496e-03 2.514e-02 0.000e+00
136 -7.176e-03 1.950e-02 3.346e-02 0.000e+00
137 -1.916e-02 -2.036e-02 -6.144e-04 0.000e+00
138 2.335e-02 3.878e-02 4.392e-03 1.098e+02
139 -2.376e-02 1.746e-02 -1.961e-02 0.000e+00
140 -3.491e-02 1.404e-02 -2.907e-02 0.000e+00
141 2.006e-02 -3.575e-02 -8.181e-04 0.000e+00
142 4.144e-02 8.594e-03 2.542e-02 0.000e+00
143 1.804e-02 2.507e-02 -2.115e-02 0.000e+00
144 3.245e-02 -3.761e-02 -2.237e-02 0.000e+00
145 -1.250e-02 2.645e-02 -2.119e-02 0.000e+00
146 2.266e-02 3.086e-02 3.475e-04 0.000e+00
147 2.585e-02 3.907e-02 6.167e-02 2.146e+01
148 -1.072e-02 -3.975e-02 -6.844e-04 0.000e+00
149 2.011e-02 2.017e-02 3.936e-02 0.000e+00
150 7.470e-03 -3.798e-02 -1.056e-02 0.000e+00
151 1.204e-02 2.080e-02 -9.673e-03 0.000e+00
152 1.584e-02 2.264e-02 1.614e-02 0.000e+00
153 1.199e-02 -3.884e-02 1.631e-03 0.000e+00
154 -1.699e-02 -4.047e-02 1.759e-02 0.000e+00
155 2.204e-03 -1.453e-02 6.307e-03 0.000e+00
156 3.083e-02 -2.634e-02 1.820e-02 0.000e+00
157 5.995e-03 2.908e-02 5.104e-03 0.000e+00
158 9.827e-03 1.621e-02 -6.670e-03 0.000e+00
159 3.312e-02 4.478e-03 -3.462e-02 0.000e+00
160 -2.587e-02 -9.365e-03 2.486e-04 0.000e+00
161 -7.563e-03 -3.898e-02 5.416e-03 0.000e+00
162 -1.129e-03 1.660e-02 -3.537e-02 0.000e+00
163 2.511e-02 3.983e-03 -1.490e-02 0.000e+00
164 -1.234e-02 2.843e-02 -3.498e-02 0.000e+00
165 4.771e-03 1.800e-03 -1.887e-02 0.000e+00
166 -3.566e-03 -1.033e-02 -1.233e-04 0.000e+00
167 -3.746e-03 1.243e-02 -5.765e-03 0.000e+00
168 -3.592e-03 4.525e-03 1.174e-02 0.000e+00
169 -1.341e-02 2.934e-02 -2.684e-05 0.000e+00
170 5.458e-04 2.349e-02 3.271e-03 0.000e+00
171 -4.414e-04 -2.552e-02 1.124e-02 0.000e+00
172 -9.006e-03 -5.054e-03 -1.643e-02 0.000e+00
173 -1.322e-02 6.468e-05 -1.822e-02 0.000e+00
174 -2.336e-02 -8.031e-03 -1.493e-02 0.000e+00
175 -1.270e-02 -2.725e-02 -2.539e-02 0.000e+00
176 2.066e-03 -3.751e-02 4.333e-03 0.000e+00
177 -3.168e-02 -3.530e-02 2.458e-02 0.000e+00
178 -2.424e-02 -3.610e-04 -1.206e-02 0.000e+00
179 -1.903e-02 1.998e-02 9.599e-03 0.000e+00
180 1.091e-02 3.546e-02 5.190e-04 0.000e+00
181 -8.975e-03 -3.414e-04 -5.802e-02 0.000e+00
182 -1.631e-02 1.388e-02 4.256e-02 0.000e+00
183 -1.610e-02 8.191e-03 -2.954e-02 0.000e+00
184 -1.591e-02 1.863e-02 2.826e-02 0.000e+00
185 3.699e-02 -3.869e-02 2.544e-02 0.000e+00
186 3.398e-02 7.260e-03 3.334e-02 0.000e+00
187 -4.660e-04 -7.659e-03 -9.563e-03 0.000e+00
188 -1.581e-02 -2.092e-02 -9.404e-03 0.000e+00
189 -4.576e-03 4.190e-03 1.643e-03 0.000e+00
190 9.485e-03 1.026e-02 -3.174e-02 0.000e+00
191 -1.232e-04 1.648e-02 -5.519e-03 0.000e+00
192 8.747e-03 4.755e-02 5.855e-03 6.266e+01
193 -8.447e-03 -3.554e-02 1.176e-02 0.000e+00
194 5.570e-03 -4.558e-03 8.928e-03 0.000e+00
195 3.845e-02 1.793e-02 1.069e-02 0.000e+00
196 3.454e-02 3.049e-02 -2.610e-02 0.000e+00
197 1.956e-02 1.975e-02 7.675e-03 0.000e+00
198 -1.134e-02 -8.270e-03 1.689e-02 0.000e+00
199 -1.903e-02 2.081e-02 1.690e-02 0.000e+00
200 -1.384e-02 -2.135e-02 1.967e-02 0.000e+00
201 2.598e-02 -2.833e-02 9.813e-03 0.000e+00
202 3.698e-02 3.556e-02 1.941e-02 0.000e+00
203 6.501e-03 6.444e-03 1.895e-02 0.000e+00
204 -6.058e-03 3.419e-02 3.504e-02 0.000e+00
205 -3.673e-03 2.084e-02 -7.247e-03 0.000e+00
206 -2.528e-02 9.913e-03 7.548e-03 0.000e+00
207 4.160e-04 9.324e-03 7.528e-03 0.000e+00
208 2.566e-02 -4.041e-02 3.968e-02 0.000e+00
209 3.807e-03 2.526e-02 2.217e-02 0.000e+00
210 1.748e-02 -1.848e-02 5.239e-02 0.000e+00
211 -2.275e-03 -3.704e-02 -2.484e-02 0.000e+00
212 2.217e-02 1.235e-02 -1.267e-02 0.000e+00
213 4.241e-02 -3.907e-02 1.574e-02 0.000e+00
214 2.886e-02 -4.016e-02 3.217e-03 0.000e+00
215 3.407e-02 -5.380e-03 3.068e-02 0.000e+00
216 4.594e-02 -3.423e-02 9.447e-03 0.000e+00
217 4.394e-03 1.440e-02 3.463e-03 0.000e+00
218 3.568e-02 -6.290e-03 1.300e-03 0.000e+00
219 -1.339e-02 4.630e-02 -6.843e-03 1.033e+02
220 2.983e-03 -3.558e-02 9.450e-03 0.000e+00
221 -4.707e-03 -3.678e-02 1.118e-02 0.000e+00
222 4.976e-02 8.842e-03 -3.648e-02 0.000e+00
223 -1.471e-03 2.324e-02 -1.390e-02 0.000e+00
224 5.216e-03 6.083e-03 -6.169e-03 0.000e+00
225 4.949e-02 1.167e-02 -7.887e-03 0.000e+00
226 -1.767e-02 -3.859e-02 -5.170e-03 0.000e+00
227 -7.143e-03 5.910e-03 4.326e-03 0.000e+00
228 2.584e-02 -9.242e-04 -2.664e-02 0.000e+00
229 -2.828e-02 1.325e-02 3.213e-02 0.000e+00
230 1.154e-02 4.294e-02 1.498e-02 -3.896e+01
231 2.339e-02 -3.011e-02 -7.750e-02 0.000e+00
232 1.364e-02 -9.865e-04 -1.555e-02 0.000e+00
233 2.011e-02 1.812e-02 -3.589e-02 0.000e+00
234 -6.742e-02 1.290e-03 -4.162e-03 0.000e+00
235 8.210e-03 -4.098e-02 1.740e-02 0.000e+00
236 -3.101e-03 9.397e-03 -3.301e-02 0.000e+00
237 2.906e-02 1.157e-02 -1.587e-04 0.000e+00
238 -4.346e-02 -2.338e-03 -3.560e-02 0.000e+00
239 -1.016e-02 -3.015e-02 -2.607e-02 0.000e+00
240 2.005e-02 1.241e-02 -2.465e-02 0.000e+00
241 -4.030e-03 2.695e-02 -5.138e-02 0.000e+00
242 -1.650e-02 4.163e-02 1.603e-02 5.548e+01
243 2.226e-03 3.599e-03 -1.831e-02 0.000e+00
244 -1.307e-02 1.267e-03 -2.645e-02 0.000e+00
245 8.125e-02 -4.031e-02 1.344e-02 0.000e+00
246 3.280e-03 -4.102e-02 5.589e-02 0.000e+00
247 3.063e-02 -1.046e-02 2.910e-02 0.000e+00
248 2.004e-02 -1.141e-02 -3.175e-02 0.000e+00
249 -4.039e-05 1.014e-02 4.369e-03 0.000e+00
250 1.350e-03 3.146e-02 -1.946e-02 0.000e+00
251 2.746e-02 -1.587e-03 2.307e-02 0.000e+00
252 5.486e-02 6.032e-03 -2.299e-02 0.000e+00
253 2.445e-02 2.684e-02 -8.324e-04 0.000e+00
254 -3.532e-02 8.444e-03 2.725e-02 0.000e+00
255 2.136e-02 1.951e-02 -2.463e-02 0.000e+00
256 1.276e-02 -3.617e-02 -7.796e-02 0.000e+00
257 3.661e-02 -3.191e-02 3.975e-02 0.000e+00
258 4.374e-02 2.802e-02 -9.660e-03 0.000e+00
259 4.839e-02 1.823e-02 -2.219e-02 0.000e+00
260 8.431e-02 1.761e-02 -2.308e-02 0.000e+00
261 1.221e-01 9.797e-02 1.746e-02 -3.093e+01
262 2.170e-01 7.520e-02 -1.313e-02 -2.391e+01
263 2.590e-01 1.842e-01 1.388e-02 -1.609e+01
264 4.424e-01 2.116e-01 -3.414e-02 -2.210e+01
265 7.588e-01 2.788e-01 -6.678e-02 -1.890e+01
266 1.000e+00 1.182e-01 -7.786e-02 -3.928e+01
267 9.790e-01 2.276e-01 -1.340e-01 -2.445e+01
268 8.720e-01 2.729e-01 -1.618e-01 -1.429e+01
269 7.121e-01 1.256e-01 -1.566e-01 2.519e+01
270 6.677e-01 1.193e-01 -3.206e-02 1.691e+01
271 5.372e-01 2.581e-02 9.512e-03 0.000e+00
272 4.571e-01 2.420e-02 -2.022e-02 0.000e+00
273 3.302e-01 8.382e-02 1.010e-02 4.295e+01
274 2.589e-01 3.064e-02 2.574e-02 0.000e+00
275 2.124e-01 5.690e-02 -1.684e-02 3.104e+01
276 1.466e-01 2.930e-02 -4.115e-03 0.000e+00
277 1.081e-01 2.719e-02 2.785e-02 0.000e+00
278 9.172e-02 -3.994e-02 1.252e-02 0.000e+00
279 -2.022e-02 1.447e-02 2.418e-02 0.000e+00
280 -2.395e-02 6.560e-02 -1.205e-02 1.273e+02
281 2.592e-03 -3.024e-02 4.037e-02 0.000e+00
282 -1.475e-02 -3.132e-02 4.731e-02 0.000e+00
283 2.949e-02 1.652e-02 4.087e-02 0.000e+00
284 3.837e-02 -4.006e-02 -5.265e-03 0.000e+00
285 4.919e-02 1.616e-02 1.146e-02 0.000e+00
286 -7.713e-03 -3.864e-02 -1.247e-02 0.000e+00
287 8.904e-03 -1.386e-02 2.669e-02 0.000e+00
288 4.336e-03 1.668e-02 1.813e-03 0.000e+00
289 -3.671e-02 -3.083e-02 -1.166e-03 0.000e+00
290 1.235e-03 3.388e-03 -1.598e-02 0.000e+00
291 -4.649e-03 3.754e-02 4.761e-02 6.318e+01
292 -9.523e-03 1.909e-02 -4.831e-03 0.000e+00
293 -2.394e-03 1.902e-02 -3.505e-03 0.000e+00
294 5.742e-03 1.296e-02 -6.439e-02 0.000e+00
295 -2.964e-03 -3.985e-02 -1.149e-02 0.000e+00
296 4.114e-03 -3.740e-02 -8.560e-03 0.000e+00
297 -4.869e-03 -1.048e-05 -1.372e-02 0.000e+00
298 -4.347e-02 1.545e-02 -2.088e-02 0.000e+00
299 -5.127e-03 -2.791e-02 -2.212e-02 0.000e+00
300 -3.093e-02 -4.920e-04 3.622e-03 0.000e+00
301 -1.197e-02 -3.686e-02 -5.138e-03 0.000e+00
302 -3.149e-03 2.812e-02 7.333e-03 0.000e+00
303 1.383e-02 -2.391e-03 3.376e-02 0.000e+00
304 -3.930e-02 1.580e-02 1.221e-02 0.000e+00
305 2.727e-03 8.036e-03 -1.619e-02 0.000e+00
306 -2.397e-02 -2.796e-02 -1.500e-02 0.000e+00
307 1.082e-02 5.936e-03 -2.700e-03 0.000e+00
308 -2.232e-02 6.312e-04 -7.101e-04 0.000e+00
309 7.194e-03 -1.344e-02 1.879e-02 0.000e+00
310 -2.462e-02 -9.217e-03 -3.353e-02 0.000e+00
311 1.194e-02 3.527e-02 6.749e-03 0.000e+00
312 3.800e-02 -2.443e-02 2.056e-02 0.000e+00
313 -3.156e-02 1.281e-02 -1.752e-02 0.000e+00
314 2.450e-02 -4.010e-02 2.752e-02 0.000e+00
315 1.129e-02 1.210e-02 -1.657e-02 0.000e+00
316 -3.759e-02 -3.993e-02 2.616e-02 0.000e+00
317 1.631e-02 1.024e-02 -2.653e-02 0.000e+00
318 2.837e-02 2.010e-02 2.615e-02 0.000e+00
319 2.862e-02 -3.895e-02 1.019e-02 0.000e+00
320 2.228e-02 -7.296e-03 -4.809e-03 0.000e+00
321 4.208e-02 1.563e-02 -3.255e-02 0.000e+00
322 8.633e-03 -3.028e-02 -4.052e-03 0.000e+00
323 7.827e-03 -3.767e-02 -4.643e-03 0.000e+00
324 -2.291e-03 -3.057e-02 -1.914e-02 0.000e+00
325 4.779e-02 2.210e-02 -3.212e-02 0.000e+00
326 2.480e-02 -3.447e-03 -3.479e-03 0.000e+00
327 6.587e-03 -2.706e-02 -4.706e-02 0.000e+00
328 -2.902e-02 -4.008e-02 2.973e-02 0.000e+00
329 6.731e-03 8.538e-03 2.659e-02 0.000e+00
330 1.826e-02 2.256e-03 -1.573e-02 0.000e+00
331 4.765e-03 -3.603e-02 -1.257e-02 0.000e+00
332 2.373e-02 -3.055e-02 -2.614e-02 0.000e+00
333 5.217e-02 -9.272e-03 -8.315e-03 0.000e+00
334 3.614e-02 4.181e-02 5.372e-03 1.061e+02
335 2.448e-02 -3.754e-02 -2.877e-02 0.000e+00
336 -3.402e-02 1.246e-03 3.184e-02 0.000e+00
337 3.793e-02 -3.414e-02 1.896e-02 0.000e+00
338 1.323e-02 1.723e-02 1.462e-02 0.000e+00
339 1.495e-02 -3.494e-02 -2.510e-02 0.000e+00
340 3.080e-02 -1.816e-02 -5.405e-03 0.000e+00
341 3.042e-02 -1.536e-02 1.046e-03 0.000e+00
342 -8.967e-03 1.538e-02 -2.367e-02 0.000e+00
343 -4.180e-03 1.052e-02 -2.014e-03 0.000e+00
344 4.239e-02 3.254e-02 1.909e-02 0.000e+00
345 2.370e-02 2.512e-02 -1.830e-03 0.000e+00
346 3.328e-02 1.328e-02 -1.688e-02 0.000e+00
347 -5.417e-02 3.068e-02 3.015e-02 0.000e+00
348 2.503e-02 -3.700e-02 -3.047e-02 0.000e+00
349 -2.396e-02 -8.792e-03 -7.212e-03 0.000e+00
350 1.140e-02 4.166e-02 -1.353e-02 2.896e+01
351 3.305e-02 -2.150e-02 -3.582e-02 0.000e+00
352 -1.117e-02 2.103e-02 1.966e-02 0.000e+00
353 2.845e-02 -3.644e-02 -3.453e-02 0.000e+00
354 -7.434e-04 -3.471e-02 -2.562e-02 0.000e+00
355 1.384e-02 -3.191e-02 8.121e-03 0.000e+00
356 -8.134e-03 1.762e-02 -1.003e-02 0.000e+00
357 5.391e-03 -3.878e-02 5.269e-03 0.000e+00
358 3.237e-02 4.095e-03 2.343e-02 0.000e+00
359 -5.232e-03 4.267e-02 -1.223e-03 7.916e+01
360 5.127e-03 -3.711e-02 -4.224e-02 0.000e+00
361 -1.141e-02 -3.313e-03 -1.939e-03 0.000e+00
362 1.788e-02 -3.742e-02 1.751e-02 0.000e+00
363 1.536e-02 1.029e-02 -1.600e-02 0.000e+00
364 -1.822e-02 -3.961e-02 2.595e-02 0.000e+00
365 -6.954e-03 -3.832e-02 2.994e-02 0.000e+00
366 1.357e-02 -4.083e-02 -3.398e-02 0.000e+00
367 1.413e-02 -3.922e-02 -9.580e-03 0.000e+00
368 4.011e-02 -3.707e-02 1.674e-02 0.000e+00
369 -2.617e-02 6.286e-03 -1.372e-02 0.000e+00
370 3.729e-03 6.033e-03 -7.948e-03 0.000e+00
371 -1.203e-05 -3.648e-02 -1.921e-02 0.000e+00
372 2.958e-02 1.569e-02 3.360e-02 0.000e+00
373 1.862e-02 -2.546e-04 -3.367e-02 0.000e+00
374 2.295e-02 1.535e-02 2.565e-03 0.000e+00
375 1.520e-02 -2.216e-03 1.103e-02 0.000e+00
376 2.587e-02 -1.018e-02 -3.909e-02 0.000e+00
377 -1.201e-02 -8.887e-03 -6.768e-03 0.000e+00
378 1.303e-02 5.645e-03 -2.848e-02 0.000e+00
379 -1.510e-03 3.680e-02 1.154e-02 0.000e+00
380 1.931e-02 -1.012e-02 1.946e-02 0.000e+00
381 5.875e-02 -3.502e-02 -4.719e-02 0.000e+00
382 1.046e-02 -3.237e-02 1.396e-02 0.000e+00
383 -1.432e-02 1.205e-02 -4.988e-02 0.000e+00
384 1.203e-05 6.080e-04 -7.603e-03 0.000e+00
385 -1.640e-02 -3.292e-02 -2.467e-02 0.000e+00
386 -5.047e-03 3.066e-02 -2.063e-02 0.000e+00
387 1.308e-02 7.732e-03 -4.336e-03 0.000e+00
388 -1.665e-03 1.015e-02 4.261e-03 0.000e+00
389 1.898e-02 -1.144e-02 2.588e-02 0.000e+00
390 3.814e-02 2.989e-02 1.867e-02 0.000e+00
391 3.211e-02 -3.175e-02 8.733e-03 0.000e+00
392 -2.354e-03 7.748e-03 -9.610e-04 0.000e+00
393 3.838e-02 -3.690e-02 7.280e-04 0.000e+00
394 1.125e-02 6.527e-03 -2.482e-02 0.000e+00
395 2.281e-03 7.765e-03 -1.867e-02 0.000e+00
396 1.867e-02 -3.970e-02 -2.490e-02 0.000e+00
397 -1.407e-03 -3.882e-02 -1.806e-02 0.000e+00
398 1.390e-02 -2.288e-02 -4.830e-03 0.000e+00
399 -8.775e-03 -3.569e-02 -1.384e-02 0.000e+00
400 1.873e-02 -2.457e-02 1.241e-02 0.000e+00
401 8.236e-03 -2.406e-02 6.199e-03 0.000e+00
402 -1.717e-02 8.269e-03 -1.286e-02 0.000e+00
403 -1.064e-02 3.639e-02 6.849e-03 0.000e+00
404 9.656e-03 -2.392e-03 -5.571e-03 0.000e+00
405 -4.315e-03 -2.946e-02 -2.883e-02 0.000e+00
406 4.392e-02 6.435e-03 1.053e-02 0.000e+00
407 2.194e-02 2.677e-02 1.816e-02 0.000e+00
408 -1.730e-02 -2.892e-02 1.621e-02 0.000e+00
409 -6.188e-04 2.513e-02 2.172e-02 0.000e+00
410 -4.199e-03 -2.648e-02 -1.684e-02 0.000e+00
411 5.839e-02 -4.938e-03 1.601e-02 0.000e+00
412 -7.626e-03 1.015e-02 1.924e-03 0.000e+00
413 1.285e-02 2.311e-02 2.737e-02 0.000e+00
414 -1.948e-02 4.586e-02 2.939e-02 -2.727e+01
415 1.884e-04 -2.685e-02 -1.007e-02 0.000e+00
416 -1.063e-02 -3.433e-02 -5.857e-04 0.000e+00
417 -2.808e-02 -4.019e-02 -2.393e-02 0.000e+00
418 -4.901e-03 3.486e-03 -5.528e-02 0.000e+00
419 7.200e-03 1.745e-02 8.105e-04 0.000e+00
420 1.365e-02 -3.991e-02 1.462e-02 0.000e+00
421 -4.651e-02 1.697e-02 -2.443e-02 0.000e+00
422 -2.225e-02 2.542e-03 4.390e-02 0.000e+00
423 3.178e-03 -2.734e-02 4.556e-02 0.000e+00
424 1.114e-02 -3.698e-02 -1.230e-02 0.000e+00
425 2.770e-02 -2.268e-02 -2.222e-03 0.000e+00
426 -1.775e-02 -3.440e-02 -1.102e-02 0.000e+00
427 -4.339e-02 -3.519e-02 -4.017e-02 0.000e+00
428 1.100e-02 -3.934e-02 -5.999e-03 0.000e+00
429 1.496e-02 -2.373e-02 2.564e-02 0.000e+00
430 -4.571e-02 -2.582e-03 -2.146e-03 0.000e+00
431 4.415e-02 -3.107e-02 -3.161e-02 0.000e+00
432 -1.332e-02 -4.081e-03 2.933e-02 0.000e+00
433 -1.562e-02 -1.250e-02 -3.227e-02 0.000e+00
434 -1.251e-03 7.949e-03 1.771e-02 0.000e+00
435 -3.660e-02 1.600e-02 4.197e-02 0.000e+00
436 -5.369e-03 5.302e-03 -1.616e-02 0.000e+00
437 4.545e-04 8.167e-03 -3.577e-02 0.000e+00
438 -3.194e-03 -3.349e-02 -1.087e-02 0.000e+00
439 -1.087e-02 1.185e-02 2.378e-02 0.000e+00
440 -4.541e-02 1.150e-03 -4.590e-02 0.000e+00
441 1.689e-02 1.255e-02 4.981e-02 0.000e+00
442 -8.981e-03 -3.123e-03 2.070e-02 0.000e+00
443 -8.183e-04 1.161e-02 6.226e-02 0.000e+00
