Bin I L V PA
83 4.906e-03 4.262e-03 9.165e-03 0.000e+00
84 -7.627e-04 1.096e-03 -1.502e-03 0.000e+00
85 -6.056e-03 3.204e-03 4.370e-03 0.000e+00
86 -9.876e-03 -1.083e-03 7.732e-03 0.000e+00
87 -3.690e-03 1.400e-03 4.376e-03 0.000e+00
88 5.022e-03 -1.486e-03 -1.843e-03 0.000e+00
89 2.007e-04 -2.636e-04 3.341e-03 0.000e+00
90 -1.059e-02 9.877e-03 5.464e-03 0.000e+00
91 -7.214e-04 3.664e-03 -2.389e-03 0.000e+00
92 -5.551e-03 -1.800e-03 -2.701e-03 0.000e+00
93 -2.670e-03 -5.860e-04 -1.278e-03 0.000e+00
94 -1.183e-02 -1.004e-03 -4.813e-03 0.000e+00
95 3.358e-04 -1.213e-03 -5.281e-03 0.000e+00
96 -9.787e-03 1.739e-02 2.771e-03 -1.033e+02
97 -2.800e-03 -9.417e-04 9.036e-04 0.000e+00
98 -2.084e-03 -1.580e-03 6.691e-04 0.000e+00
99 -2.785e-03 -1.591e-03 -1.817e-03 0.000e+00
100 -3.121e-03 1.801e-03 9.300e-03 0.000e+00
101 -1.065e-03 -1.007e-03 -1.139e-03 0.000e+00
102 3.401e-03 2.422e-03 -2.224e-03 0.000e+00
103 -7.703e-03 1.284e-02 -1.345e-03 0.000e+00
104 1.863e-03 -1.089e-03 1.642e-04 0.000e+00
105 3.715e-03 9.978e-03 -3.401e-03 0.000e+00
106 -6.315e-03 1.210e-02 -3.940e-04 0.000e+00
107 2.686e-03 -9.257e-04 3.735e-03 0.000e+00
108 -6.952e-03 1.375e-02 3.920e-03 2.113e+00
109 -5.934e-04 -1.835e-03 -2.003e-04 0.000e+00
110 1.253e-02 -1.805e-03 1.130e-03 0.000e+00
111 1.641e-03 1.152e-02 4.026e-03 0.000e+00
112 2.572e-02 1.201e-03 -1.141e-04 0.000e+00
113 1.864e-02 2.447e-02 2.333e-03 3.843e+01
114 4.779e-02 2.710e-02 1.279e-03 3.398e+01
115 8.528e-02 5.208e-02 7.459e-03 3.847e+01
116 1.252e-01 6.205e-02 -1.821e-04 3.702e+01
117 1.925e-01 8.304e-02 5.029e-03 3.913e+01
118 2.713e-01 9.532e-02 9.692e-03 3.912e+01
119 3.654e-01 1.127e-01 1.963e-02 4.048e+01
120 4.851e-01 1.326e-01 1.837e-02 4.465e+01
121 6.023e-01 1.331e-01 2.613e-02 4.695e+01
122 7.156e-01 9.945e-02 2.815e-02 5.117e+01
123 7.922e-01 7.042e-02 1.461e-02 6.253e+01
124 8.488e-01 4.798e-02 1.280e-02 -9.554e+01
125 8.962e-01 6.202e-02 1.937e-02 -7.657e+01
126 9.306e-01 8.907e-02 1.623e-02 -7.106e+01
127 9.525e-01 9.404e-02 9.153e-03 -7.102e+01
128 9.737e-01 9.941e-02 2.320e-02 -6.892e+01
129 9.853e-01 8.931e-02 1.671e-02 -6.797e+01
130 9.991e-01 9.464e-02 1.383e-02 -6.744e+01
131 1.000e+00 9.385e-02 2.162e-02 -6.754e+01
132 9.988e-01 8.025e-02 2.103e-02 -6.919e+01
133 9.901e-01 7.872e-02 2.979e-02 -6.390e+01
134 9.985e-01 7.837e-02 2.820e-02 -6.445e+01
135 9.960e-01 6.890e-02 3.712e-02 -6.533e+01
136 9.938e-01 4.779e-02 4.480e-02 -5.802e+01
137 9.915e-01 5.085e-02 5.220e-02 -6.535e+01
138 9.861e-01 4.803e-02 6.140e-02 -6.450e+01
139 9.717e-01 4.368e-02 7.576e-02 -6.577e+01
140 9.636e-01 3.854e-02 7.467e-02 -5.907e+01
141 9.542e-01 3.553e-02 6.888e-02 -5.855e+01
142 9.335e-01 3.965e-02 7.848e-02 -5.445e+01
143 9.175e-01 4.314e-02 7.962e-02 -5.669e+01
144 8.911e-01 4.250e-02 8.516e-02 -5.964e+01
145 8.659e-01 3.525e-02 8.163e-02 -5.496e+01
146 8.413e-01 3.813e-02 8.864e-02 -6.065e+01
147 8.305e-01 4.325e-02 7.930e-02 -5.628e+01
148 8.032e-01 3.264e-02 7.711e-02 -5.853e+01
149 7.795e-01 3.620e-02 7.431e-02 -5.205e+01
150 7.580e-01 4.038e-02 7.931e-02 -6.349e+01
151 7.381e-01 3.373e-02 6.852e-02 -5.448e+01
152 7.152e-01 3.764e-02 6.580e-02 -5.650e+01
153 7.011e-01 3.499e-02 6.723e-02 -6.138e+01
154 6.713e-01 3.794e-02 6.507e-02 -5.542e+01
155 6.476e-01 2.163e-02 5.199e-02 -5.196e+01
156 6.231e-01 2.656e-02 6.140e-02 -4.996e+01
157 6.043e-01 3.405e-02 5.800e-02 -5.482e+01
158 5.854e-01 3.710e-02 5.274e-02 -5.271e+01
159 5.611e-01 2.827e-02 5.918e-02 -6.068e+01
160 5.404e-01 2.658e-02 5.423e-02 -4.487e+01
161 5.243e-01 3.518e-02 4.556e-02 -5.155e+01
162 5.150e-01 2.873e-02 5.356e-02 -6.147e+01
163 5.027e-01 2.116e-02 4.955e-02 -6.044e+01
164 4.870e-01 1.636e-02 4.519e-02 -4.402e+01
165 4.674e-01 1.378e-02 3.990e-02 -5.372e+01
166 4.527e-01 2.244e-02 4.279e-02 -5.738e+01
167 4.368e-01 1.471e-02 4.459e-02 -4.729e+01
168 4.241e-01 1.878e-02 3.885e-02 -5.328e+01
169 4.122e-01 1.895e-02 4.112e-02 -5.889e+01
170 4.012e-01 1.802e-02 4.762e-02 -5.387e+01
171 3.882e-01 1.154e-02 3.985e-02 0.000e+00
172 3.780e-01 2.004e-02 3.463e-02 -6.419e+01
173 3.660e-01 1.419e-02 2.914e-02 -3.983e+01
174 3.584e-01 2.090e-02 3.310e-02 -6.291e+01
175 3.513e-01 1.773e-02 3.617e-02 -5.537e+01
176 3.321e-01 1.400e-02 3.846e-02 -3.684e+01
177 3.235e-01 1.745e-02 3.070e-02 -3.401e+01
178 3.180e-01 1.298e-02 3.312e-02 0.000e+00
179 2.993e-01 6.094e-03 2.877e-02 0.000e+00
180 2.891e-01 8.872e-03 2.853e-02 0.000e+00
181 2.868e-01 1.281e-02 2.755e-02 0.000e+00
182 2.797e-01 1.770e-02 2.961e-02 -4.370e+01
183 2.820e-01 1.698e-02 2.571e-02 -6.968e+01
184 2.713e-01 9.986e-03 1.948e-02 0.000e+00
185 2.596e-01 1.747e-02 2.706e-02 -3.488e+01
186 2.475e-01 1.073e-02 2.715e-02 0.000e+00
187 2.397e-01 1.428e-02 2.395e-02 -3.932e+01
188 2.364e-01 1.853e-02 2.722e-02 -3.548e+01
189 2.291e-01 -7.376e-04 2.979e-02 0.000e+00
190 2.220e-01 1.149e-02 2.373e-02 0.000e+00
191 2.173e-01 1.452e-02 2.282e-02 -4.416e+01
192 2.178e-01 1.488e-02 1.417e-02 -6.578e+01
193 2.069e-01 4.733e-03 2.976e-02 0.000e+00
194 1.986e-01 1.565e-02 2.255e-02 -6.497e+01
195 1.979e-01 9.609e-03 1.958e-02 0.000e+00
196 1.970e-01 2.907e-03 2.313e-02 0.000e+00
197 1.858e-01 -1.915e-03 2.060e-02 0.000e+00
198 1.868e-01 1.471e-02 9.128e-03 -5.276e+01
199 1.889e-01 -1.152e-03 1.205e-02 0.000e+00
200 1.743e-01 4.890e-04 1.082e-02 0.000e+00
201 1.768e-01 2.912e-03 1.428e-02 0.000e+00
202 1.632e-01 2.448e-03 1.608e-02 0.000e+00
203 1.607e-01 1.642e-02 1.487e-02 -3.096e+01
204 1.662e-01 7.487e-03 2.007e-02 0.000e+00
205 1.535e-01 5.186e-03 1.688e-02 0.000e+00
206 1.538e-01 1.274e-02 1.742e-02 0.000e+00
207 1.519e-01 2.691e-03 9.833e-03 0.000e+00
208 1.442e-01 1.020e-02 1.263e-02 0.000e+00
209 1.350e-01 -1.078e-04 1.433e-02 0.000e+00
210 1.468e-01 4.956e-05 5.277e-03 0.000e+00
211 1.365e-01 1.360e-03 1.021e-02 0.000e+00
212 1.276e-01 -1.715e-03 1.603e-02 0.000e+00
213 1.287e-01 2.907e-03 1.076e-02 0.000e+00
214 1.236e-01 -1.365e-03 7.703e-03 0.000e+00
215 1.190e-01 1.931e-03 2.678e-04 0.000e+00
216 1.277e-01 1.508e-02 8.208e-03 -4.729e+01
217 1.180e-01 -1.955e-03 5.709e-03 0.000e+00
218 1.066e-01 1.414e-02 9.257e-03 -3.718e+01
219 1.085e-01 1.448e-02 7.807e-03 -7.822e+01
220 1.061e-01 -1.921e-03 1.217e-02 0.000e+00
221 1.058e-01 2.348e-03 1.626e-03 0.000e+00
222 1.014e-01 -1.897e-03 1.047e-02 0.000e+00
223 1.009e-01 4.056e-05 9.866e-03 0.000e+00
224 9.677e-02 4.656e-03 1.246e-02 0.000e+00
225 9.589e-02 1.468e-02 6.125e-03 -5.434e+01
226 8.836e-02 1.277e-02 1.125e-02 0.000e+00
227 9.103e-02 -1.751e-03 4.622e-03 0.000e+00
228 8.341e-02 -1.262e-03 1.353e-02 0.000e+00
229 8.967e-02 -1.601e-03 1.242e-02 0.000e+00
230 8.436e-02 -5.286e-04 1.096e-02 0.000e+00
231 8.572e-02 -1.302e-03 1.123e-02 0.000e+00
232 7.792e-02 2.169e-03 8.318e-03 0.000e+00
233 7.718e-02 3.580e-03 4.063e-04 0.000e+00
234 7.141e-02 8.827e-03 8.479e-03 0.000e+00
235 7.308e-02 1.477e-02 5.538e-03 -3.480e+01
236 7.131e-02 7.406e-04 5.409e-03 0.000e+00
237 7.011e-02 3.556e-03 6.655e-03 0.000e+00
238 6.292e-02 1.666e-03 7.693e-03 0.000e+00
239 6.877e-02 7.418e-03 -1.343e-04 0.000e+00
240 6.645e-02 9.301e-04 9.825e-03 0.000e+00
241 5.624e-02 3.206e-03 8.975e-03 0.000e+00
242 6.396e-02 8.730e-05 3.826e-03 0.000e+00
243 6.303e-02 2.931e-04 4.313e-03 0.000e+00
244 5.992e-02 1.056e-02 5.133e-03 0.000e+00
245 5.770e-02 -1.793e-03 9.754e-03 0.000e+00
246 5.828e-02 4.510e-03 6.178e-03 0.000e+00
247 5.982e-02 5.861e-03 1.273e-03 0.000e+00
248 5.840e-02 -4.632e-04 -6.811e-04 0.000e+00
249 4.308e-02 -1.151e-03 1.295e-02 0.000e+00
250 4.835e-02 1.082e-03 4.949e-03 0.000e+00
251 4.998e-02 -1.797e-03 -2.391e-03 0.000e+00
252 4.380e-02 1.211e-03 -4.426e-03 0.000e+00
253 4.201e-02 -9.797e-04 5.872e-04 0.000e+00
254 5.155e-02 -1.035e-03 -9.399e-05 0.000e+00
255 4.583e-02 4.824e-04 4.345e-03 0.000e+00
256 4.234e-02 -1.758e-03 4.367e-03 0.000e+00
257 4.414e-02 1.905e-02 -3.844e-05 1.825e+01
258 5.075e-02 -8.669e-04 2.203e-03 0.000e+00
259 4.558e-02 1.517e-03 -1.026e-03 0.000e+00
260 4.384e-02 4.127e-03 6.791e-04 0.000e+00
261 3.966e-02 1.089e-04 7.047e-03 0.000e+00
262 4.214e-02 -1.878e-03 6.428e-03 0.000e+00
263 4.253e-02 5.028e-03 2.161e-03 0.000e+00
264 3.569e-02 1.862e-04 4.151e-03 0.000e+00
265 3.297e-02 1.904e-03 -4.911e-04 0.000e+00
266 3.861e-02 -1.146e-03 4.296e-03 0.000e+00
267 3.771e-02 -3.530e-04 3.945e-03 0.000e+00
268 3.424e-02 1.907e-03 3.019e-03 0.000e+00
269 2.388e-02 -5.829e-04 -7.009e-04 0.000e+00
270 2.763e-02 1.305e-04 6.723e-03 0.000e+00
271 3.398e-02 -4.363e-04 7.740e-03 0.000e+00
272 3.010e-02 2.279e-03 3.374e-03 0.000e+00
273 2.914e-02 3.228e-03 1.949e-03 0.000e+00
274 2.180e-02 2.323e-03 9.719e-03 0.000e+00
275 2.454e-02 -1.202e-03 6.695e-03 0.000e+00
276 2.758e-02 -1.836e-03 7.299e-03 0.000e+00
277 3.551e-02 1.324e-02 4.533e-04 -8.619e+01
278 2.898e-02 -1.732e-03 2.375e-03 0.000e+00
279 2.732e-02 -1.116e-03 -3.278e-03 0.000e+00
280 2.060e-02 -1.771e-03 -4.100e-03 0.000e+00
281 2.763e-02 -5.785e-04 9.067e-03 0.000e+00
282 2.300e-02 9.080e-03 5.470e-03 0.000e+00
283 2.303e-02 5.440e-04 -1.220e-03 0.000e+00
284 1.768e-02 -1.774e-03 2.355e-03 0.000e+00
285 2.871e-02 1.153e-02 -5.786e-03 0.000e+00
286 1.837e-02 -4.408e-05 1.576e-03 0.000e+00
287 3.461e-02 3.576e-04 2.597e-03 0.000e+00
288 2.887e-02 1.434e-03 6.442e-03 0.000e+00
289 2.348e-02 -1.151e-03 -5.223e-04 0.000e+00
290 2.950e-02 5.946e-04 2.114e-04 0.000e+00
291 3.063e-02 -1.002e-03 -2.302e-03 0.000e+00
292 2.510e-02 -1.285e-03 8.986e-03 0.000e+00
293 1.805e-02 1.382e-03 -4.631e-03 0.000e+00
294 1.740e-02 -1.817e-03 -5.906e-03 0.000e+00
295 1.777e-02 -3.444e-04 5.444e-03 0.000e+00
296 2.696e-02 -1.791e-03 2.074e-03 0.000e+00
297 2.146e-02 4.649e-03 8.483e-04 0.000e+00
298 1.676e-02 -1.734e-03 -1.744e-03 0.000e+00
299 7.660e-03 -2.502e-04 4.155e-03 0.000e+00
300 1.674e-02 -1.101e-03 -7.074e-04 0.000e+00
301 1.588e-02 4.847e-03 -2.222e-04 0.000e+00
302 9.544e-03 -3.605e-04 -7.043e-04 0.000e+00
303 1.464e-02 -1.802e-03 -2.278e-03 0.000e+00
304 1.066e-02 1.453e-02 -9.356e-04 -1.128e+00
305 1.212e-02 2.833e-03 -1.069e-03 0.000e+00
306 1.779e-02 2.972e-03 -1.026e-03 0.000e+00
307 1.639e-02 -1.959e-03 7.004e-03 0.000e+00
308 1.396e-02 -1.283e-03 2.474e-04 0.000e+00
309 1.504e-02 2.562e-03 -2.755e-03 0.000e+00
310 1.436e-02 -3.964e-05 3.338e-03 0.000e+00
311 3.607e-03 1.862e-03 -3.578e-03 0.000e+00
312 1.066e-02 1.020e-02 4.526e-03 0.000e+00
313 1.108e-02 -1.842e-03 -4.580e-03 0.000e+00
314 1.464e-02 1.312e-02 1.600e-03 0.000e+00
315 5.037e-03 -1.143e-03 2.327e-03 0.000e+00
316 1.566e-02 2.635e-04 3.999e-03 0.000e+00
317 1.128e-02 8.147e-03 -1.205e-03 0.000e+00
318 -3.812e-03 -8.622e-04 -1.837e-03 0.000e+00
319 7.743e-03 -1.659e-03 -1.414e-03 0.000e+00
320 1.056e-02 5.425e-03 -8.597e-03 0.000e+00
321 1.187e-02 1.175e-02 3.009e-03 0.000e+00
322 4.625e-03 3.812e-03 0.000e+00 0.000e+00
323 1.005e-02 1.478e-03 7.438e-03 0.000e+00
324 1.175e-02 1.524e-03 3.120e-03 0.000e+00
325 1.029e-02 -7.517e-04 1.208e-03 0.000e+00
326 1.004e-02 -1.870e-04 -4.168e-03 0.000e+00
327 2.847e-03 -6.198e-05 3.660e-03 0.000e+00
328 5.105e-03 1.721e-03 2.752e-03 0.000e+00
329 1.052e-02 4.816e-04 3.208e-03 0.000e+00
330 1.098e-02 -1.463e-03 -1.527e-03 0.000e+00
331 2.113e-02 2.928e-03 2.461e-03 0.000e+00
332 1.365e-02 3.658e-04 7.215e-03 0.000e+00
333 1.188e-02 1.525e-02 -4.241e-03 5.469e+00
334 9.437e-04 -1.474e-03 2.012e-03 0.000e+00
335 5.799e-03 -1.302e-03 7.302e-03 0.000e+00
336 5.323e-03 -4.784e-04 -3.959e-03 0.000e+00
337 9.173e-04 2.333e-03 6.439e-03 0.000e+00
338 1.441e-02 -6.497e-04 9.978e-03 0.000e+00
339 1.432e-03 -3.110e-04 6.787e-03 0.000e+00
340 3.888e-03 3.526e-03 1.157e-02 0.000e+00
341 7.748e-03 1.117e-02 -1.185e-03 0.000e+00
342 2.184e-03 9.353e-05 8.231e-04 0.000e+00
343 5.532e-03 -1.606e-03 6.449e-03 0.000e+00
344 1.020e-02 -1.713e-03 -6.591e-03 0.000e+00
345 6.241e-03 5.049e-04 8.086e-03 0.000e+00
346 2.160e-03 5.214e-04 3.010e-03 0.000e+00
347 1.602e-04 -1.865e-03 -1.877e-03 0.000e+00
348 2.078e-03 -6.047e-04 -9.094e-04 0.000e+00
349 8.785e-03 -1.806e-03 5.728e-03 0.000e+00
350 1.764e-03 -2.655e-04 -6.994e-03 0.000e+00
351 2.517e-03 4.065e-04 -4.781e-03 0.000e+00
352 2.185e-03 1.378e-02 4.301e-04 6.659e+01
353 9.325e-03 -1.321e-03 -8.407e-04 0.000e+00
354 1.639e-03 -1.122e-03 4.624e-03 0.000e+00
355 4.465e-03 1.047e-02 5.677e-04 0.000e+00
356 -1.071e-03 -1.499e-03 2.204e-03 0.000e+00
357 6.196e-03 -1.069e-03 5.978e-03 0.000e+00
358 6.624e-03 9.585e-03 -8.799e-04 0.000e+00
359 5.134e-03 9.239e-03 -6.591e-03 0.000e+00
360 -3.008e-03 1.195e-02 7.083e-04 0.000e+00
361 1.037e-02 -4.423e-04 2.797e-03 0.000e+00
362 5.354e-04 1.706e-02 -1.064e-03 6.314e+01
363 1.554e-04 1.538e-02 -8.475e-03 -6.592e+01
364 7.115e-03 -1.571e-03 -1.038e-02 0.000e+00
365 -1.711e-03 -1.038e-03 4.942e-03 0.000e+00
366 5.948e-03 3.172e-03 1.525e-03 0.000e+00
367 3.620e-03 5.190e-04 -4.212e-03 0.000e+00
368 -2.107e-03 1.417e-03 5.720e-04 0.000e+00
369 -2.015e-03 -1.002e-03 -4.087e-03 0.000e+00
370 1.189e-03 -1.332e-03 3.194e-03 0.000e+00
371 8.089e-03 -7.217e-04 1.432e-03 0.000e+00
372 -4.079e-03 -2.017e-04 1.685e-04 0.000e+00
373 7.993e-04 4.407e-05 -2.015e-03 0.000e+00
374 3.412e-04 -1.249e-03 -6.063e-03 0.000e+00
375 -1.195e-03 3.838e-03 1.528e-03 0.000e+00
376 8.852e-04 -1.200e-03 -3.649e-03 0.000e+00
377 -3.207e-03 -1.382e-03 -6.643e-03 0.000e+00
378 2.292e-03 4.155e-04 1.709e-03 0.000e+00
379 2.140e-03 -1.907e-03 -6.719e-05 0.000e+00
380 -3.716e-03 -1.905e-03 -6.840e-04 0.000e+00
381 -5.523e-04 -1.045e-03 5.569e-03 0.000e+00
382 3.039e-03 2.074e-03 5.075e-03 0.000e+00
383 8.477e-03 -1.153e-03 1.655e-03 0.000e+00
384 6.213e-03 -5.014e-04 1.146e-04 0.000e+00
385 2.034e-03 -1.932e-03 7.431e-04 0.000e+00
386 6.700e-03 -1.645e-03 -2.247e-04 0.000e+00
387 -2.913e-03 1.054e-03 -4.461e-03 0.000e+00
388 3.679e-03 5.452e-04 7.683e-04 0.000e+00
389 1.771e-03 -3.383e-04 1.442e-03 0.000e+00
390 -2.315e-03 5.605e-04 -5.082e-03 0.000e+00
391 1.732e-03 1.233e-05 -7.544e-03 0.000e+00
392 -2.763e-03 -1.740e-03 4.115e-03 0.000e+00
393 3.611e-03 -1.013e-03 4.932e-04 0.000e+00
394 -2.837e-03 -1.581e-03 4.111e-03 0.000e+00
395 -2.694e-03 1.703e-03 8.010e-03 0.000e+00
396 -5.738e-03 -6.466e-04 -3.587e-04 0.000e+00
397 4.941e-04 8.753e-03 -3.150e-03 0.000e+00
398 -3.326e-03 -8.451e-04 -3.955e-03 0.000e+00
399 -4.490e-03 -1.781e-03 -5.123e-04 0.000e+00
400 -3.090e-05 -1.191e-03 -6.297e-03 0.000e+00
401 6.665e-04 8.226e-03 -2.684e-03 0.000e+00
402 -6.058e-03 1.475e-02 7.794e-04 -8.462e+01
403 8.383e-03 1.490e-02 3.027e-03 5.313e+01
404 -7.844e-05 7.997e-03 -3.568e-03 0.000e+00
405 2.085e-03 -1.258e-03 -4.991e-03 0.000e+00
406 -3.465e-03 7.676e-04 -3.039e-03 0.000e+00
407 4.758e-03 1.236e-02 -3.559e-03 0.000e+00
408 1.632e-03 4.710e-03 2.157e-03 0.000e+00
409 2.930e-03 -1.702e-03 4.465e-03 0.000e+00
410 6.153e-03 -1.663e-03 9.087e-04 0.000e+00
411 -4.796e-03 1.382e-03 -1.501e-03 0.000e+00
412 -2.249e-03 1.372e-03 7.180e-04 0.000e+00
413 -2.403e-05 3.807e-04 -7.995e-04 0.000e+00
414 7.979e-04 -1.841e-03 3.735e-03 0.000e+00
415 -2.560e-03 8.174e-03 -2.457e-03 0.000e+00
416 0.000e+00 -1.571e-03 -1.088e-03 0.000e+00
417 4.220e-03 1.382e-03 -1.463e-03 0.000e+00
418 -4.626e-03 -8.830e-04 6.785e-04 0.000e+00
419 -4.018e-03 -1.879e-03 -6.991e-03 0.000e+00
420 -8.144e-03 1.221e-02 -2.199e-03 0.000e+00
421 1.956e-03 6.129e-03 -3.834e-03 0.000e+00
422 -1.011e-03 4.695e-04 -4.542e-03 0.000e+00
423 2.756e-03 -1.528e-04 -3.811e-03 0.000e+00
424 -3.391e-03 -1.334e-03 -3.457e-03 0.000e+00
425 -1.194e-03 8.111e-03 3.938e-03 0.000e+00
426 -1.923e-03 9.796e-04 -1.525e-03 0.000e+00
427 -2.921e-03 -1.832e-03 -1.062e-03 0.000e+00
428 -4.639e-03 -1.584e-03 3.413e-03 0.000e+00
429 -3.812e-03 -1.796e-03 1.935e-03 0.000e+00
430 -3.679e-03 -9.885e-04 -7.187e-04 0.000e+00
431 -5.051e-03 -1.948e-03 4.793e-03 0.000e+00
432 -4.044e-03 4.261e-03 3.522e-04 0.000e+00
433 -9.740e-03 -1.612e-03 2.404e-03 0.000e+00
434 -7.715e-03 2.786e-03 1.701e-03 0.000e+00
435 -4.847e-03 1.927e-03 1.513e-03 0.000e+00
436 -5.118e-03 1.551e-02 -6.085e-03 8.439e+00
437 -5.066e-03 -1.898e-03 -4.834e-03 0.000e+00
438 -1.152e-02 -1.480e-03 1.887e-03 0.000e+00
439 -8.714e-03 4.111e-03 -9.832e-04 0.000e+00
440 4.333e-03 1.339e-03 -1.640e-03 0.000e+00
441 -9.177e-03 1.282e-02 2.776e-03 0.000e+00
442 2.735e-03 3.180e-03 2.113e-03 0.000e+00
443 -1.305e-02 3.488e-03 -2.811e-03 0.000e+00
444 -8.505e-03 -1.121e-03 -7.855e-03 0.000e+00
445 -1.712e-03 -4.420e-05 -1.297e-03 0.000e+00
446 9.795e-03 -1.149e-03 6.898e-03 0.000e+00
447 1.313e-03 1.338e-02 5.963e-04 6.584e+01
