Bin I L V PA
253 -2.495e-02 2.581e-02 5.829e-02 0.000e+00
254 -2.168e-02 4.237e-02 3.894e-02 0.000e+00
255 -3.520e-03 1.878e-02 -2.052e-02 0.000e+00
256 -2.507e-02 -6.080e-02 -1.020e-02 0.000e+00
257 7.449e-03 8.456e-02 -3.137e-02 4.569e+01
258 -2.102e-02 -5.633e-02 -4.839e-02 0.000e+00
259 8.539e-02 4.966e-02 7.583e-03 0.000e+00
260 -1.084e-02 -5.673e-02 8.202e-02 0.000e+00
261 -1.329e-02 -5.597e-02 2.154e-02 0.000e+00
262 -7.880e-05 -4.691e-02 6.607e-03 0.000e+00
263 -1.912e-02 -5.236e-02 -6.292e-02 0.000e+00
264 -6.362e-02 2.202e-02 6.743e-02 0.000e+00
265 -2.602e-02 -7.518e-02 -4.979e-02 0.000e+00
266 -3.988e-02 -7.811e-03 2.524e-02 0.000e+00
267 6.870e-02 -5.578e-02 3.879e-02 0.000e+00
268 4.015e-02 -6.385e-02 4.253e-02 0.000e+00
269 2.399e-02 -3.393e-02 3.143e-02 0.000e+00
270 -5.434e-02 -7.315e-02 -7.380e-02 0.000e+00
271 7.162e-02 -5.041e-02 4.105e-02 0.000e+00
272 -3.944e-02 -6.717e-02 -9.910e-02 0.000e+00
273 -4.349e-02 4.292e-02 -3.820e-04 0.000e+00
274 -3.977e-02 7.843e-04 8.677e-04 0.000e+00
275 4.301e-02 9.824e-02 2.452e-02 -3.311e+01
276 6.263e-02 3.795e-02 -4.727e-02 0.000e+00
277 3.398e-02 -6.158e-02 -8.608e-02 0.000e+00
278 4.634e-02 1.359e-03 -4.590e-02 0.000e+00
279 4.744e-02 -5.645e-02 -6.357e-02 0.000e+00
280 5.507e-03 4.175e-02 -5.155e-04 0.000e+00
281 -2.695e-03 -4.117e-02 2.729e-02 0.000e+00
282 3.248e-02 4.678e-02 -8.437e-03 0.000e+00
283 -6.256e-02 -6.986e-02 3.523e-02 0.000e+00
284 1.442e-02 1.824e-02 1.952e-02 0.000e+00
285 2.976e-02 -6.316e-02 -3.547e-02 0.000e+00
286 1.188e-02 -1.924e-02 -4.378e-02 0.000e+00
287 4.155e-02 -3.608e-02 -6.167e-02 0.000e+00
288 -1.023e-01 -6.460e-02 3.154e-02 0.000e+00
289 -1.054e-01 -7.375e-02 -4.716e-02 0.000e+00
290 8.492e-02 -1.018e-02 4.602e-02 0.000e+00
291 -2.078e-02 4.982e-02 -7.175e-03 0.000e+00
292 -5.899e-03 8.527e-03 4.220e-02 0.000e+00
293 2.105e-02 -7.164e-02 5.671e-02 0.000e+00
294 5.670e-02 8.351e-02 -3.533e-02 1.898e+00
295 -3.357e-02 -6.178e-02 1.519e-02 0.000e+00
296 1.086e-01 2.336e-02 7.918e-02 0.000e+00
297 1.215e-02 2.974e-02 -7.489e-02 0.000e+00
298 -2.407e-02 8.099e-03 -1.831e-02 0.000e+00
299 -2.916e-02 -5.740e-02 9.307e-02 0.000e+00
300 -7.983e-02 3.884e-02 -2.737e-02 0.000e+00
301 4.795e-02 -6.232e-02 2.676e-02 0.000e+00
302 6.197e-02 -7.168e-02 4.372e-02 0.000e+00
303 7.292e-03 2.223e-02 6.808e-02 0.000e+00
304 1.982e-02 -2.515e-02 5.783e-04 0.000e+00
305 -3.361e-02 7.166e-02 -3.294e-02 0.000e+00
306 3.552e-02 4.953e-02 -3.300e-02 0.000e+00
307 -1.193e-02 6.873e-02 2.456e-02 0.000e+00
308 7.020e-03 3.435e-02 1.540e-02 0.000e+00
309 1.919e-02 -7.477e-02 3.990e-02 0.000e+00
310 -2.705e-02 5.163e-03 1.923e-02 0.000e+00
311 7.966e-02 1.393e-02 -1.408e-02 0.000e+00
312 -4.703e-02 -7.190e-02 1.712e-03 0.000e+00
313 -1.653e-02 1.613e-02 -3.819e-02 0.000e+00
314 3.426e-02 2.653e-04 -4.105e-02 0.000e+00
315 5.843e-02 2.540e-02 9.895e-03 0.000e+00
316 3.249e-02 2.044e-02 -2.133e-02 0.000e+00
317 3.409e-02 -5.726e-03 4.526e-02 0.000e+00
318 6.101e-03 -5.908e-02 -2.217e-02 0.000e+00
319 -7.776e-03 -3.888e-02 1.808e-02 0.000e+00
320 -7.399e-02 2.351e-02 -4.730e-02 0.000e+00
321 1.004e-01 3.216e-02 3.840e-03 0.000e+00
322 4.072e-02 -6.878e-02 4.633e-02 0.000e+00
323 1.384e-02 3.302e-02 -4.635e-02 0.000e+00
324 2.023e-02 -3.681e-03 -5.158e-02 0.000e+00
325 -5.873e-02 6.653e-02 -1.558e-02 0.000e+00
326 -2.916e-03 -7.105e-02 1.043e-01 0.000e+00
327 3.027e-02 -9.424e-03 5.719e-02 0.000e+00
328 2.553e-02 -5.321e-02 -6.531e-02 0.000e+00
329 9.066e-03 7.418e-02 -6.915e-02 -8.297e+00
330 -5.667e-02 1.565e-02 -8.664e-02 0.000e+00
331 -1.676e-02 -5.793e-02 2.341e-02 0.000e+00
332 1.173e-02 4.299e-02 9.114e-03 0.000e+00
333 -1.426e-02 -4.374e-02 -1.872e-02 0.000e+00
334 -8.955e-03 7.869e-02 1.217e-01 1.203e+02
335 2.045e-02 8.098e-02 2.200e-02 4.073e+01
336 2.734e-02 -7.543e-02 5.993e-03 0.000e+00
337 -1.486e-02 9.266e-03 9.768e-02 0.000e+00
338 5.243e-02 -6.838e-02 5.819e-02 0.000e+00
339 -2.921e-03 -7.410e-02 -6.901e-02 0.000e+00
340 -1.813e-02 -5.721e-02 -9.254e-02 0.000e+00
341 -9.204e-02 8.022e-02 6.129e-03 5.371e+01
342 -1.376e-02 -6.699e-02 -1.951e-02 0.000e+00
343 -2.940e-02 -3.227e-03 -1.214e-01 0.000e+00
344 6.793e-02 3.299e-02 2.605e-02 0.000e+00
345 -3.026e-02 8.140e-02 -4.099e-02 4.825e+01
346 4.682e-03 4.924e-02 1.230e-02 0.000e+00
347 -8.542e-03 6.656e-02 1.051e-01 0.000e+00
348 -5.052e-02 -6.900e-02 2.310e-02 0.000e+00
349 -3.952e-02 -6.862e-02 4.095e-03 0.000e+00
350 4.338e-02 1.801e-02 -3.176e-02 0.000e+00
351 -2.256e-02 1.083e-01 -2.166e-02 2.379e+01
352 4.483e-03 -1.078e-02 -7.806e-03 0.000e+00
353 -4.354e-02 5.200e-02 -2.431e-02 0.000e+00
354 -3.206e-02 -5.044e-02 -6.476e-02 0.000e+00
355 -2.288e-02 3.591e-02 -6.786e-02 0.000e+00
356 -8.433e-02 2.079e-02 -5.808e-02 0.000e+00
357 -2.868e-02 3.472e-02 -3.296e-02 0.000e+00
358 -3.252e-02 -6.877e-02 -1.129e-02 0.000e+00
359 4.762e-02 1.548e-02 9.360e-04 0.000e+00
360 -1.378e-02 -6.017e-02 -3.522e-02 0.000e+00
361 6.194e-03 -7.494e-02 1.060e-01 0.000e+00
362 6.956e-02 -6.409e-02 -2.442e-02 0.000e+00
363 -4.890e-02 -6.716e-02 1.814e-02 0.000e+00
364 2.096e-02 7.434e-03 1.772e-02 0.000e+00
365 -5.031e-03 -6.765e-02 1.732e-02 0.000e+00
366 -6.375e-02 5.056e-02 -2.132e-02 0.000e+00
367 -9.107e-02 -6.857e-02 -4.497e-02 0.000e+00
368 -5.619e-02 -5.964e-02 -2.295e-02 0.000e+00
369 -6.697e-02 2.036e-02 2.583e-02 0.000e+00
370 1.742e-02 -5.493e-02 7.036e-02 0.000e+00
371 -2.556e-02 -6.898e-02 1.165e-02 0.000e+00
372 -8.038e-02 -1.150e-04 2.193e-02 0.000e+00
373 -1.110e-02 3.393e-02 -1.937e-02 0.000e+00
374 -2.658e-02 3.899e-02 6.302e-02 0.000e+00
375 1.780e-02 -5.175e-02 3.122e-02 0.000e+00
376 -8.201e-02 6.555e-02 -2.712e-02 0.000e+00
377 1.850e-02 7.081e-02 -8.069e-03 0.000e+00
378 2.135e-02 3.817e-02 -3.013e-02 0.000e+00
379 -1.791e-02 -1.830e-02 3.937e-02 0.000e+00
380 9.925e-02 -4.615e-02 4.155e-02 0.000e+00
381 -2.238e-03 -6.957e-02 -6.592e-02 0.000e+00
382 -9.456e-02 4.801e-02 -9.862e-02 0.000e+00
383 -3.475e-03 -7.550e-02 -8.940e-02 0.000e+00
384 -1.281e-02 -4.632e-02 1.893e-02 0.000e+00
385 -5.183e-02 8.096e-02 -4.549e-02 3.452e+01
386 -4.540e-02 -7.166e-02 9.968e-03 0.000e+00
387 6.882e-02 -4.941e-02 -2.941e-02 0.000e+00
388 1.630e-02 8.883e-03 6.750e-02 0.000e+00
389 5.692e-02 -6.757e-02 9.458e-02 0.000e+00
390 8.310e-04 2.337e-02 -2.392e-02 0.000e+00
391 1.054e-01 4.113e-02 -3.933e-02 0.000e+00
392 2.327e-02 -5.598e-02 1.068e-02 0.000e+00
393 -6.478e-02 5.764e-02 1.160e-01 0.000e+00
394 5.265e-02 -5.958e-02 -4.418e-02 0.000e+00
395 1.002e-02 6.509e-02 -3.879e-02 0.000e+00
396 6.064e-02 -7.215e-03 -6.047e-02 0.000e+00
397 -2.940e-03 1.519e-02 -2.076e-02 0.000e+00
398 1.041e-01 -3.283e-02 -2.953e-02 0.000e+00
399 -4.322e-04 3.235e-02 9.913e-02 0.000e+00
400 1.480e-02 5.217e-02 5.542e-02 0.000e+00
401 3.043e-02 3.951e-02 1.660e-02 0.000e+00
402 -2.753e-03 -6.523e-03 3.177e-03 0.000e+00
403 -4.541e-02 9.913e-02 -6.017e-03 2.634e+01
404 -5.390e-02 -6.194e-02 -5.545e-02 0.000e+00
405 -3.389e-02 8.714e-03 -2.626e-02 0.000e+00
406 1.512e-02 5.602e-02 -1.635e-02 0.000e+00
407 -5.984e-02 -7.417e-02 -1.075e-02 0.000e+00
408 4.230e-02 4.669e-02 2.168e-02 0.000e+00
409 -1.107e-02 -6.795e-02 6.272e-02 0.000e+00
410 -1.063e-02 2.409e-02 2.437e-02 0.000e+00
411 -1.429e-02 -7.333e-02 -5.652e-02 0.000e+00
412 -1.030e-01 -7.104e-02 -2.403e-02 0.000e+00
413 -2.760e-03 -7.964e-03 1.092e-02 0.000e+00
414 -6.563e-02 1.208e-03 -1.677e-02 0.000e+00
415 -4.476e-02 1.262e-02 1.870e-02 0.000e+00
416 4.753e-02 4.280e-02 -3.670e-02 0.000e+00
417 -4.916e-02 -3.330e-02 -2.802e-02 0.000e+00
418 4.244e-02 2.994e-02 6.743e-03 0.000e+00
419 -4.278e-02 2.321e-04 4.894e-02 0.000e+00
420 6.193e-02 2.793e-02 4.747e-02 0.000e+00
421 6.356e-02 1.540e-02 8.840e-02 0.000e+00
422 4.525e-02 1.268e-02 -3.829e-03 0.000e+00
423 6.467e-02 -4.583e-02 5.208e-02 0.000e+00
424 -4.377e-02 -6.286e-02 -7.009e-03 0.000e+00
425 1.153e-01 -3.768e-03 2.613e-02 0.000e+00
426 2.446e-02 4.266e-02 -1.994e-02 0.000e+00
427 -1.986e-02 3.183e-02 9.590e-03 0.000e+00
428 1.753e-02 2.563e-02 -1.742e-02 0.000e+00
429 4.238e-02 -7.355e-02 5.608e-02 0.000e+00
430 -1.754e-02 -6.745e-02 -3.189e-03 0.000e+00
431 2.083e-02 1.469e-02 -2.839e-02 0.000e+00
432 4.947e-02 -5.639e-02 1.406e-02 0.000e+00
433 -9.163e-04 1.133e-04 -6.319e-02 0.000e+00
434 4.822e-02 6.554e-02 -8.210e-02 0.000e+00
435 1.678e-02 -1.077e-02 -1.286e-02 0.000e+00
436 -4.420e-02 -6.146e-02 -3.140e-02 0.000e+00
437 8.111e-03 -6.841e-02 -4.037e-03 0.000e+00
438 -3.481e-02 -6.184e-02 -2.085e-02 0.000e+00
439 1.923e-02 3.220e-02 4.721e-02 0.000e+00
440 -4.449e-02 9.850e-03 -2.351e-02 0.000e+00
441 -2.512e-02 -4.807e-03 4.699e-03 0.000e+00
442 2.056e-03 2.087e-03 1.700e-02 0.000e+00
