Bin I L V PA
182 -4.601e-02 5.776e-02 6.897e-02 0.000e+00
183 8.858e-02 -8.082e-02 -2.230e-02 0.000e+00
184 -4.016e-02 1.111e-02 4.635e-03 0.000e+00
185 -6.839e-02 4.573e-02 2.428e-03 0.000e+00
186 3.987e-03 1.223e-01 4.873e-02 1.803e+01
187 -1.055e-02 -7.422e-02 5.834e-02 0.000e+00
188 -3.405e-02 -7.315e-02 -3.301e-02 0.000e+00
189 -1.158e-02 -7.157e-02 -1.747e-02 0.000e+00
190 7.563e-03 -7.713e-02 -3.358e-03 0.000e+00
191 -7.204e-02 3.298e-02 2.088e-02 0.000e+00
192 3.745e-02 3.698e-03 -1.146e-04 0.000e+00
193 -3.012e-03 4.363e-02 -6.752e-02 0.000e+00
194 -5.323e-02 4.673e-03 -4.489e-02 0.000e+00
195 -6.752e-02 -6.501e-02 -6.495e-02 0.000e+00
196 4.687e-02 -5.435e-02 -1.180e-01 0.000e+00
197 -1.819e-02 1.208e-01 1.971e-02 6.814e+01
198 3.806e-03 1.100e-02 -2.385e-02 0.000e+00
199 -9.819e-02 -7.243e-02 1.651e-02 0.000e+00
200 -3.403e-02 -4.936e-02 2.397e-02 0.000e+00
201 2.749e-02 -4.518e-03 7.800e-02 0.000e+00
202 4.166e-02 -7.336e-03 8.095e-03 0.000e+00
203 6.673e-02 2.768e-02 -4.424e-02 0.000e+00
204 -9.120e-02 0.000e+00 4.016e-02 0.000e+00
205 4.055e-02 -4.849e-03 2.114e-02 0.000e+00
206 -1.377e-02 -8.103e-02 6.507e-03 0.000e+00
207 2.118e-02 6.437e-02 1.214e-01 0.000e+00
208 1.882e-02 -4.878e-02 1.467e-02 0.000e+00
209 1.999e-02 -7.342e-02 1.414e-02 0.000e+00
210 9.665e-02 1.489e-02 -1.203e-02 0.000e+00
211 -7.273e-02 -7.911e-02 -5.672e-02 0.000e+00
212 -1.453e-01 5.650e-02 2.595e-03 0.000e+00
213 4.756e-02 4.919e-02 -8.696e-02 0.000e+00
214 2.868e-02 -7.884e-02 -2.546e-02 0.000e+00
215 -1.883e-02 5.620e-02 3.765e-02 0.000e+00
216 5.108e-02 -6.106e-02 -3.605e-02 0.000e+00
217 2.029e-02 5.187e-03 -3.767e-02 0.000e+00
218 5.711e-02 -1.217e-02 -4.583e-02 0.000e+00
219 7.460e-02 -4.138e-02 8.362e-02 0.000e+00
220 -1.444e-02 3.176e-02 6.074e-02 0.000e+00
221 7.388e-02 -6.690e-02 1.586e-02 0.000e+00
222 7.174e-02 -7.622e-02 -1.196e-01 0.000e+00
223 1.416e-03 9.799e-02 -1.167e-01 -2.496e+01
224 -3.327e-02 -7.509e-02 -2.200e-02 0.000e+00
225 2.304e-02 1.920e-02 -1.089e-01 0.000e+00
226 -1.746e-02 -4.798e-02 2.016e-02 0.000e+00
227 -7.971e-02 -7.767e-02 1.711e-01 0.000e+00
228 -1.057e-01 -6.084e-02 2.849e-02 0.000e+00
229 -1.162e-02 -6.953e-02 8.455e-02 0.000e+00
230 2.693e-02 4.263e-02 -3.180e-02 0.000e+00
231 6.498e-02 -5.142e-02 -7.608e-02 0.000e+00
232 -3.238e-02 -6.493e-02 1.584e-02 0.000e+00
233 -1.924e-03 5.831e-02 1.174e-01 0.000e+00
234 -4.628e-02 -6.743e-02 2.408e-02 0.000e+00
235 8.792e-02 -6.756e-02 6.047e-02 0.000e+00
236 5.189e-02 4.450e-02 -2.161e-02 0.000e+00
237 1.629e-02 -6.301e-02 1.093e-01 0.000e+00
238 -2.690e-02 -1.062e-03 1.009e-01 0.000e+00
239 8.527e-02 -8.220e-02 -2.080e-02 0.000e+00
240 6.518e-02 -1.304e-02 1.007e-02 0.000e+00
241 1.073e-01 5.824e-02 1.918e-02 0.000e+00
242 1.346e-01 1.913e-02 3.826e-02 0.000e+00
243 6.546e-02 -7.230e-02 -4.841e-02 0.000e+00
244 4.703e-02 1.777e-02 -4.374e-02 0.000e+00
245 4.255e-02 7.373e-03 -5.759e-02 0.000e+00
246 -2.764e-02 9.846e-03 3.436e-02 0.000e+00
247 9.647e-02 5.255e-02 -4.231e-02 0.000e+00
248 -1.573e-02 6.391e-03 2.920e-02 0.000e+00
249 -1.534e-02 -7.423e-02 1.665e-02 0.000e+00
250 2.467e-02 7.408e-02 8.186e-02 0.000e+00
251 -5.101e-02 8.963e-03 9.967e-03 0.000e+00
252 -1.055e-02 1.960e-02 3.198e-02 0.000e+00
253 8.065e-03 -6.622e-02 3.500e-02 0.000e+00
254 -3.228e-02 4.301e-02 -5.942e-02 0.000e+00
255 -6.936e-02 -7.885e-02 -3.585e-02 0.000e+00
