Bin I L V PA
279 -6.685e-03 -9.509e-02 -1.115e-02 0.000e+00
280 -4.751e-02 -9.634e-02 1.844e-02 0.000e+00
281 1.144e-02 1.398e-01 -3.235e-02 7.957e+01
282 -1.638e-02 -7.929e-02 -5.150e-02 0.000e+00
283 2.567e-02 -6.505e-02 -6.706e-02 0.000e+00
284 1.120e-01 9.830e-02 -2.202e-02 5.137e+01
285 1.593e-01 8.257e-02 -8.315e-02 0.000e+00
286 4.383e-01 4.103e-02 5.761e-02 0.000e+00
287 6.206e-01 9.968e-02 -4.146e-02 8.907e+01
288 7.006e-01 3.031e-01 -9.988e-02 7.798e+01
289 5.129e-01 2.509e-01 -2.949e-02 7.279e+01
290 3.352e-01 1.883e-01 -1.474e-01 7.319e+01
291 4.315e-01 1.084e-01 -1.470e-01 8.401e+01
292 5.815e-01 3.129e-01 -1.162e-01 8.724e+01
293 1.000e+00 2.452e-01 4.972e-02 8.873e+01
294 9.872e-01 2.363e-01 3.389e-02 8.477e+01
295 6.742e-01 1.814e-02 6.728e-03 0.000e+00
296 4.361e-01 5.885e-02 -3.081e-02 0.000e+00
297 2.159e-01 3.991e-02 -5.487e-02 0.000e+00
298 9.195e-02 2.773e-02 -2.425e-02 0.000e+00
299 3.488e-02 5.723e-02 -4.471e-02 0.000e+00
300 2.147e-02 1.155e-02 -4.869e-03 0.000e+00
301 1.137e-01 -1.521e-02 2.596e-03 0.000e+00
302 8.902e-02 -5.916e-02 8.392e-02 0.000e+00
303 -4.489e-02 7.561e-03 1.023e-02 0.000e+00
304 7.265e-02 7.299e-04 4.819e-02 0.000e+00
305 3.095e-02 -7.743e-02 -2.211e-02 0.000e+00
306 -6.724e-02 5.508e-02 -1.365e-01 0.000e+00
307 -9.616e-03 -2.034e-02 -1.229e-01 0.000e+00
308 2.909e-02 9.877e-02 2.977e-02 -2.806e+01
309 -8.641e-02 2.510e-02 9.848e-02 0.000e+00
310 -3.580e-02 -8.562e-02 2.464e-02 0.000e+00
311 -2.247e-02 -5.239e-03 -1.483e-01 0.000e+00
312 9.942e-05 -7.790e-02 -2.364e-02 0.000e+00
313 1.075e-02 2.542e-02 -6.380e-02 0.000e+00
314 1.216e-01 1.949e-02 4.337e-02 0.000e+00
315 -8.282e-02 -3.226e-03 -2.867e-02 0.000e+00
316 1.096e-01 5.594e-02 7.202e-02 0.000e+00
317 -1.449e-02 2.397e-02 -1.882e-02 0.000e+00
318 2.965e-02 1.161e-02 -4.460e-02 0.000e+00
319 4.133e-02 -9.603e-02 4.105e-03 0.000e+00
320 -3.882e-02 -6.193e-02 3.331e-02 0.000e+00
321 1.729e-03 2.225e-04 3.952e-02 0.000e+00
322 -5.096e-02 -9.237e-02 6.222e-02 0.000e+00
323 1.506e-01 8.618e-03 -2.358e-02 0.000e+00
324 -5.135e-02 7.372e-02 6.876e-02 0.000e+00
325 -1.786e-02 -8.330e-02 4.161e-03 0.000e+00
326 4.202e-02 -8.445e-02 -1.379e-02 0.000e+00
327 -7.045e-02 5.656e-03 2.912e-02 0.000e+00
328 2.261e-02 8.566e-02 -7.663e-02 0.000e+00
329 -1.517e-05 -2.789e-02 4.163e-02 0.000e+00
330 -6.308e-02 2.613e-02 -1.702e-02 0.000e+00
331 -5.486e-02 9.963e-03 8.381e-02 0.000e+00
332 -4.064e-02 -9.495e-02 1.964e-02 0.000e+00
333 3.544e-03 5.898e-02 -5.602e-02 0.000e+00
334 1.044e-01 4.300e-02 1.386e-02 0.000e+00
335 -1.040e-01 6.542e-02 -2.688e-02 0.000e+00
336 -1.276e-02 -9.342e-03 -7.623e-02 0.000e+00
337 7.364e-03 -9.046e-02 -6.969e-02 0.000e+00
338 -2.486e-02 -2.334e-02 1.930e-02 0.000e+00
339 5.057e-02 7.488e-02 -2.029e-03 0.000e+00
340 1.877e-02 3.321e-02 -1.745e-03 0.000e+00
341 2.061e-03 -6.080e-02 -1.210e-02 0.000e+00
342 -6.257e-02 3.108e-02 9.884e-03 0.000e+00
343 3.420e-02 -8.291e-02 1.668e-01 0.000e+00
344 -7.933e-03 6.497e-02 1.079e-01 0.000e+00
345 3.087e-02 1.254e-03 -1.667e-02 0.000e+00
346 8.999e-03 1.552e-02 -4.266e-02 0.000e+00
347 -8.757e-02 -8.950e-02 -1.332e-01 0.000e+00
348 -3.284e-02 2.337e-03 -9.981e-03 0.000e+00
349 -2.182e-02 -9.052e-02 -9.818e-02 0.000e+00
350 7.418e-02 -8.543e-02 -7.534e-02 0.000e+00
351 1.208e-02 -8.259e-02 -3.617e-02 0.000e+00
352 3.391e-02 -7.076e-02 6.976e-02 0.000e+00
353 1.429e-02 -7.459e-02 1.656e-03 0.000e+00
354 2.028e-02 6.037e-02 -1.591e-02 0.000e+00
355 -9.848e-02 -8.550e-02 2.460e-02 0.000e+00
356 9.937e-02 -6.982e-02 3.577e-02 0.000e+00
357 -2.193e-03 -5.508e-02 2.246e-02 0.000e+00
358 -4.608e-02 4.202e-02 7.710e-03 0.000e+00
359 7.575e-02 2.983e-02 -6.018e-02 0.000e+00
360 -1.994e-02 3.632e-02 -1.090e-01 0.000e+00
361 -7.468e-02 6.872e-02 5.686e-02 0.000e+00
362 5.529e-02 -7.646e-02 -1.194e-01 0.000e+00
363 -3.456e-02 -8.938e-02 4.701e-02 0.000e+00
364 -3.624e-02 2.796e-03 -1.421e-01 0.000e+00
365 2.133e-02 4.061e-02 2.655e-02 0.000e+00
366 1.211e-03 9.411e-02 2.049e-02 1.010e+02
367 3.741e-02 -5.873e-02 -1.100e-01 0.000e+00
368 1.103e-02 1.648e-01 7.499e-03 7.183e+00
369 7.985e-02 1.635e-02 4.060e-02 0.000e+00
370 1.591e-02 -9.191e-02 1.339e-01 0.000e+00
371 -3.608e-02 -1.520e-02 5.022e-02 0.000e+00
372 -1.026e-02 2.631e-02 2.073e-02 0.000e+00
373 1.653e-03 6.230e-02 1.533e-01 0.000e+00
374 8.445e-02 -7.166e-02 -1.812e-02 0.000e+00
375 -6.272e-02 1.592e-03 -3.779e-02 0.000e+00
376 -2.715e-02 8.338e-03 -3.304e-02 0.000e+00
377 -7.615e-02 4.879e-02 4.391e-02 0.000e+00
378 -1.595e-02 -7.165e-02 7.975e-02 0.000e+00
379 5.176e-03 -5.297e-02 -2.446e-02 0.000e+00
380 -7.583e-02 -8.538e-02 2.507e-02 0.000e+00
381 -1.924e-02 -6.608e-03 9.557e-03 0.000e+00
382 4.350e-02 9.372e-02 -3.415e-02 5.295e+01
383 -2.844e-02 -5.884e-02 4.081e-02 0.000e+00
384 6.494e-02 1.241e-01 -6.147e-02 -8.526e+00
385 5.209e-02 6.280e-03 7.768e-04 0.000e+00
386 4.253e-02 6.112e-03 -5.943e-02 0.000e+00
387 -4.310e-02 -7.740e-04 -1.364e-01 0.000e+00
388 -1.418e-02 8.324e-02 5.256e-03 0.000e+00
389 4.756e-02 1.329e-01 -3.536e-03 1.054e+02
390 -5.002e-02 -4.736e-04 5.729e-02 0.000e+00
391 -4.229e-02 1.034e-02 2.171e-02 0.000e+00
392 -3.303e-02 2.035e-02 1.008e-01 0.000e+00
393 -5.813e-02 -8.730e-02 6.288e-02 0.000e+00
394 1.819e-01 -5.745e-02 2.369e-02 0.000e+00
395 3.539e-02 8.449e-02 -1.307e-01 0.000e+00
396 3.195e-02 3.105e-02 -1.033e-01 0.000e+00
397 -6.448e-02 -8.779e-02 1.929e-03 0.000e+00
398 1.250e-02 -6.991e-02 -3.921e-02 0.000e+00
399 1.032e-01 1.829e-02 -3.428e-03 0.000e+00
400 -2.434e-02 4.409e-02 -9.035e-02 0.000e+00
401 -6.076e-02 -8.206e-03 1.686e-02 0.000e+00
402 -2.313e-03 -6.434e-02 2.288e-03 0.000e+00
403 2.655e-02 7.623e-02 -6.746e-02 0.000e+00
404 2.084e-01 -4.816e-02 7.111e-02 0.000e+00
405 -2.447e-02 9.231e-02 -4.010e-02 0.000e+00
406 -5.070e-02 -2.690e-02 -2.534e-02 0.000e+00
407 4.946e-02 8.382e-02 9.140e-02 0.000e+00
408 1.486e-01 -4.739e-02 -6.490e-02 0.000e+00
409 -3.678e-02 4.948e-02 3.003e-03 0.000e+00
410 3.958e-02 -3.088e-02 1.432e-02 0.000e+00
411 4.959e-02 -9.197e-02 1.176e-01 0.000e+00
412 9.627e-03 3.257e-02 -2.321e-02 0.000e+00
413 -1.327e-01 4.122e-02 -7.534e-02 0.000e+00
414 3.279e-02 -9.587e-02 -1.624e-02 0.000e+00
415 -1.114e-02 -6.944e-02 -3.066e-02 0.000e+00
416 3.602e-02 6.971e-02 2.837e-02 0.000e+00
417 -1.259e-01 -1.795e-02 6.555e-03 0.000e+00
418 3.773e-02 -6.937e-02 -5.089e-02 0.000e+00
419 9.125e-03 8.246e-02 8.120e-02 0.000e+00
420 -1.703e-03 -1.214e-02 -6.712e-02 0.000e+00
421 5.728e-02 6.793e-02 6.584e-02 0.000e+00
422 5.885e-02 1.150e-01 1.608e-02 1.312e+02
423 9.559e-02 -8.345e-02 -4.012e-02 0.000e+00
424 -7.106e-02 -9.161e-02 9.677e-02 0.000e+00
425 1.549e-02 -2.095e-02 -3.721e-03 0.000e+00
426 -4.737e-02 -1.118e-02 4.547e-02 0.000e+00
427 -4.907e-02 1.202e-01 -2.814e-02 1.278e+02
428 -9.675e-02 -6.814e-02 -1.544e-02 0.000e+00
429 -4.785e-02 -7.652e-02 -3.959e-02 0.000e+00
430 -3.980e-02 -6.374e-02 1.722e-02 0.000e+00
431 4.392e-05 6.676e-02 2.798e-02 0.000e+00
432 -7.491e-02 8.870e-02 1.774e-02 0.000e+00
433 1.169e-01 2.630e-02 -2.639e-02 0.000e+00
434 -3.565e-02 -7.430e-02 -2.861e-02 0.000e+00
435 -7.792e-02 -8.042e-02 -7.621e-02 0.000e+00
436 9.025e-02 -5.065e-02 6.927e-02 0.000e+00
437 -2.799e-02 4.202e-02 -2.274e-02 0.000e+00
438 6.614e-02 9.231e-03 3.332e-03 0.000e+00
439 -4.868e-02 1.524e-02 -1.108e-01 0.000e+00
440 4.266e-02 -9.594e-02 -4.031e-02 0.000e+00
441 2.080e-02 4.156e-02 6.311e-03 0.000e+00
442 -7.868e-03 -8.942e-02 4.706e-02 0.000e+00
443 2.193e-02 4.234e-02 2.752e-02 0.000e+00
