Bin I L V PA
126 3.318e-01 2.139e-01 4.961e-02 8.797e+01
127 3.099e-01 2.078e-01 3.398e-02 8.913e+01
128 2.908e-01 1.859e-01 3.058e-02 9.269e+01
129 2.763e-01 1.961e-01 3.489e-02 8.921e+01
130 2.743e-01 1.975e-01 3.989e-02 8.892e+01
131 2.531e-01 1.860e-01 2.414e-02 9.101e+01
132 2.534e-01 1.545e-01 2.346e-02 8.796e+01
133 2.444e-01 1.648e-01 3.656e-02 8.871e+01
134 2.318e-01 1.539e-01 1.793e-02 8.920e+01
135 2.190e-01 1.501e-01 3.310e-02 9.163e+01
136 2.223e-01 1.461e-01 2.465e-02 9.082e+01
137 2.389e-01 1.392e-01 3.642e-02 9.055e+01
138 2.212e-01 1.583e-01 1.288e-02 8.661e+01
139 2.027e-01 1.383e-01 4.227e-02 9.303e+01
140 1.850e-01 1.423e-01 2.375e-02 8.857e+01
141 1.799e-01 1.150e-01 1.389e-02 8.921e+01
142 1.688e-01 9.700e-02 2.227e-02 8.714e+01
143 1.820e-01 1.152e-01 3.624e-02 8.601e+01
144 1.609e-01 1.170e-01 3.954e-02 9.176e+01
145 1.671e-01 1.209e-01 2.102e-02 8.856e+01
146 1.675e-01 1.137e-01 2.952e-02 9.179e+01
147 1.655e-01 9.547e-02 9.478e-03 8.324e+01
148 1.677e-01 9.445e-02 3.408e-02 8.780e+01
149 1.655e-01 8.400e-02 2.206e-02 8.800e+01
150 1.580e-01 9.155e-02 -5.951e-03 8.174e+01
151 1.597e-01 9.108e-02 1.131e-02 9.035e+01
152 1.418e-01 8.911e-02 -3.097e-03 7.953e+01
153 1.397e-01 8.140e-02 2.892e-02 8.536e+01
154 1.215e-01 6.842e-02 1.870e-02 9.674e+01
155 1.170e-01 7.872e-02 1.408e-02 8.912e+01
156 1.072e-01 8.832e-02 1.766e-02 9.544e+01
157 1.220e-01 7.393e-02 2.706e-02 9.634e+01
158 1.238e-01 7.280e-02 3.042e-02 8.057e+01
159 1.233e-01 7.605e-02 1.066e-02 9.169e+01
160 1.098e-01 5.015e-02 8.305e-03 8.590e+01
161 9.288e-02 8.223e-02 4.098e-03 9.135e+01
162 1.068e-01 4.767e-02 6.321e-03 8.597e+01
163 1.000e-01 5.259e-02 3.235e-02 9.524e+01
164 1.121e-01 5.049e-02 2.621e-02 9.469e+01
165 8.707e-02 6.362e-02 -3.819e-03 9.410e+01
166 7.379e-02 5.626e-02 2.676e-02 9.119e+01
167 7.738e-02 5.981e-02 1.247e-02 8.860e+01
168 8.926e-02 4.781e-02 2.966e-02 8.629e+01
169 5.448e-02 4.225e-02 1.668e-02 8.991e+01
170 8.092e-02 5.073e-02 -9.897e-03 8.491e+01
171 8.806e-02 2.930e-02 1.483e-02 8.662e+01
172 8.012e-02 4.451e-02 8.479e-03 9.165e+01
173 7.161e-02 4.110e-02 -1.437e-02 8.275e+01
174 6.553e-02 4.800e-02 -1.576e-02 9.220e+01
175 6.286e-02 1.498e-02 2.566e-02 0.000e+00
176 4.941e-02 5.410e-02 3.895e-03 8.998e+01
177 5.521e-02 2.671e-02 -6.899e-03 8.114e+01
178 5.892e-02 3.231e-02 2.029e-02 1.033e+02
179 5.172e-02 2.804e-02 2.919e-03 9.309e+01
180 7.869e-02 1.801e-02 1.059e-03 0.000e+00
181 6.405e-02 -1.083e-02 5.519e-03 0.000e+00
182 6.345e-02 1.142e-02 1.641e-02 0.000e+00
183 9.178e-02 2.597e-02 3.847e-03 8.311e+01
184 4.708e-02 3.799e-02 -7.646e-03 8.751e+01
185 5.427e-02 1.853e-02 -7.601e-03 8.395e+01
186 3.403e-02 3.822e-02 1.980e-02 9.322e+01
187 4.352e-02 3.957e-02 1.170e-02 8.340e+01
188 6.655e-02 2.989e-02 -1.682e-02 9.517e+01
189 4.196e-02 3.076e-02 1.561e-04 8.923e+01
190 5.671e-02 3.095e-02 -1.427e-03 7.833e+01
191 2.695e-02 4.063e-02 2.589e-02 9.080e+01
192 3.806e-02 1.320e-02 1.163e-02 0.000e+00
193 3.872e-02 2.227e-02 -9.846e-03 1.099e+02
194 3.267e-02 2.558e-02 2.749e-03 9.160e+01
195 2.157e-02 1.415e-02 1.994e-02 0.000e+00
196 3.915e-02 3.709e-02 -4.834e-03 8.245e+01
197 2.082e-02 -1.178e-02 -4.549e-03 0.000e+00
198 2.467e-02 1.958e-02 1.598e-02 8.379e+01
199 2.495e-02 1.734e-02 1.119e-02 0.000e+00
200 3.285e-02 -8.888e-03 2.802e-03 0.000e+00
201 4.282e-02 1.271e-02 5.349e-03 0.000e+00
202 1.437e-02 2.763e-02 1.980e-02 9.704e+01
203 2.628e-03 -9.622e-03 7.012e-03 0.000e+00
204 1.516e-02 -1.272e-02 6.993e-03 0.000e+00
205 2.207e-02 3.130e-02 6.451e-03 1.342e+02
206 2.313e-02 1.216e-02 3.286e-02 0.000e+00
207 3.420e-02 2.100e-02 3.361e-03 1.221e+02
208 2.811e-02 2.194e-02 2.693e-04 1.116e+02
209 2.906e-02 8.043e-03 2.474e-02 0.000e+00
210 3.379e-02 1.067e-02 9.951e-03 0.000e+00
211 2.063e-02 -1.609e-02 1.747e-03 0.000e+00
212 2.437e-02 1.002e-02 -9.437e-03 0.000e+00
213 -9.661e-03 6.232e-03 -6.847e-03 0.000e+00
214 -2.826e-03 1.752e-02 1.483e-02 0.000e+00
215 6.820e-03 5.172e-03 6.413e-03 0.000e+00
216 6.780e-03 1.394e-02 -3.185e-03 0.000e+00
217 3.549e-03 1.484e-02 -2.207e-03 0.000e+00
218 2.841e-02 7.104e-03 -8.743e-03 0.000e+00
219 2.325e-02 -5.494e-04 3.591e-03 0.000e+00
220 2.564e-03 6.600e-03 -1.331e-02 0.000e+00
221 -7.379e-03 1.294e-02 1.954e-03 0.000e+00
222 -1.394e-02 -1.768e-02 -1.957e-02 0.000e+00
223 -1.108e-04 -1.770e-02 6.612e-03 0.000e+00
224 1.477e-02 1.216e-02 1.304e-03 0.000e+00
225 3.413e-02 -1.469e-02 -1.151e-02 0.000e+00
226 -1.122e-04 1.461e-02 1.278e-02 0.000e+00
227 -6.328e-03 -1.169e-02 -1.553e-03 0.000e+00
228 1.207e-02 -1.668e-02 -1.744e-02 0.000e+00
229 5.502e-03 1.007e-02 4.096e-03 0.000e+00
230 3.406e-02 -1.758e-02 8.669e-03 0.000e+00
231 6.666e-03 4.772e-03 1.186e-02 0.000e+00
232 -5.523e-03 -1.418e-02 -9.037e-03 0.000e+00
233 -8.888e-03 1.749e-02 9.791e-03 0.000e+00
234 1.665e-02 -1.439e-02 9.373e-03 0.000e+00
235 2.858e-03 7.891e-03 1.436e-02 0.000e+00
236 -1.462e-02 -3.940e-03 -4.047e-03 0.000e+00
237 -3.374e-03 1.846e-02 -1.052e-02 1.059e+02
238 8.157e-04 -1.151e-02 1.288e-02 0.000e+00
239 1.136e-02 4.340e-04 -4.694e-03 0.000e+00
240 3.819e-03 1.123e-03 -8.686e-04 0.000e+00
241 -1.916e-02 -1.745e-02 -1.632e-02 0.000e+00
242 3.458e-03 4.222e-03 7.169e-03 0.000e+00
243 -2.100e-03 9.559e-03 -2.891e-03 0.000e+00
244 1.474e-02 1.903e-02 1.497e-02 9.765e+01
245 3.899e-03 2.094e-02 -7.392e-03 5.811e+01
246 -5.839e-04 5.911e-03 2.068e-03 0.000e+00
247 -1.590e-03 8.955e-03 -1.104e-03 0.000e+00
248 -1.116e-02 1.636e-02 1.261e-02 0.000e+00
249 1.163e-02 2.252e-02 2.749e-03 2.165e+01
250 -1.173e-02 1.077e-02 9.550e-03 0.000e+00
251 1.175e-02 1.421e-02 2.632e-02 0.000e+00
252 -1.397e-02 -1.284e-02 -2.483e-02 0.000e+00
253 -2.109e-02 1.827e-02 -8.147e-03 5.425e+01
254 1.972e-02 1.754e-02 -2.206e-02 0.000e+00
255 2.040e-04 1.184e-02 1.908e-02 0.000e+00
