Bin I L V PA
139 -4.048e-03 -1.532e-02 -5.152e-03 0.000e+00
140 1.112e-02 1.596e-02 1.197e-02 0.000e+00
141 1.139e-02 4.891e-03 -1.198e-02 0.000e+00
142 8.609e-03 1.165e-02 -5.329e-03 0.000e+00
143 3.011e-02 2.771e-02 8.696e-03 5.939e+01
144 1.375e-02 1.885e-03 -2.083e-02 0.000e+00
145 4.633e-03 -1.673e-02 -5.010e-03 0.000e+00
146 1.148e-03 1.036e-02 -3.217e-03 0.000e+00
147 -3.352e-03 -1.416e-02 1.747e-02 0.000e+00
148 1.129e-02 -1.511e-02 -1.525e-02 0.000e+00
149 1.478e-02 -7.394e-04 2.410e-02 0.000e+00
150 -3.386e-03 1.027e-02 5.398e-03 0.000e+00
151 1.611e-02 -1.590e-02 1.419e-02 0.000e+00
152 1.397e-02 1.117e-02 9.323e-03 0.000e+00
153 -3.548e-02 -1.878e-02 4.174e-03 0.000e+00
154 6.110e-03 -1.716e-02 -1.873e-02 0.000e+00
155 2.474e-03 -1.208e-02 1.831e-03 0.000e+00
156 1.151e-02 9.504e-03 -8.804e-03 0.000e+00
157 1.471e-02 -1.336e-02 -9.248e-03 0.000e+00
158 1.947e-02 7.668e-03 -1.078e-02 0.000e+00
159 1.175e-02 -1.115e-02 -7.490e-03 0.000e+00
160 2.501e-02 2.917e-02 2.830e-02 9.770e+01
161 3.034e-03 -1.441e-02 -1.470e-02 0.000e+00
162 2.946e-03 2.429e-02 -4.098e-03 8.950e+01
163 3.513e-02 9.560e-03 -2.728e-03 0.000e+00
164 1.904e-02 1.695e-02 3.631e-03 0.000e+00
165 1.014e-03 -1.915e-02 5.237e-03 0.000e+00
166 3.219e-02 -1.946e-02 -6.577e-03 0.000e+00
167 -1.733e-02 -1.673e-02 2.126e-02 0.000e+00
168 -6.588e-03 -1.285e-02 -3.405e-02 0.000e+00
169 1.026e-02 -9.232e-03 -1.431e-02 0.000e+00
170 1.768e-02 -1.434e-02 -2.533e-02 0.000e+00
171 -2.168e-02 -1.123e-02 2.367e-02 0.000e+00
172 8.286e-03 1.269e-02 -2.027e-03 0.000e+00
173 5.645e-03 -1.230e-02 -1.681e-02 0.000e+00
174 -1.716e-02 2.317e-03 1.312e-04 0.000e+00
175 2.321e-03 1.191e-02 -6.273e-03 0.000e+00
176 7.815e-04 -9.092e-03 4.302e-03 0.000e+00
177 -1.379e-02 5.918e-03 6.784e-03 0.000e+00
178 -4.107e-03 -1.399e-02 -7.249e-04 0.000e+00
179 -6.040e-03 2.030e-03 -1.390e-02 0.000e+00
180 -1.645e-02 -1.493e-02 -2.493e-03 0.000e+00
181 9.790e-03 4.557e-03 -5.809e-03 0.000e+00
182 -8.086e-03 2.220e-02 -9.045e-03 -2.680e+01
183 2.118e-02 -1.400e-02 9.624e-03 0.000e+00
184 1.970e-02 -1.204e-03 6.568e-03 0.000e+00
185 8.238e-03 -1.762e-02 -3.664e-03 0.000e+00
186 8.266e-03 -1.390e-02 -1.296e-02 0.000e+00
187 -8.829e-04 -1.403e-02 -1.860e-02 0.000e+00
188 2.874e-03 -1.346e-02 1.807e-02 0.000e+00
189 1.025e-02 1.293e-02 -1.573e-02 0.000e+00
190 -5.201e-03 -1.962e-02 -2.298e-03 0.000e+00
191 -5.936e-03 3.984e-02 -6.153e-03 9.819e+01
192 1.986e-02 9.501e-03 -1.626e-02 0.000e+00
193 1.038e-02 1.615e-02 -1.218e-02 0.000e+00
194 1.703e-02 2.022e-03 3.313e-03 0.000e+00
195 7.604e-03 -1.661e-02 -9.704e-03 0.000e+00
196 -1.819e-02 -1.690e-02 -3.840e-03 0.000e+00
197 3.627e-03 -4.159e-03 1.788e-03 0.000e+00
198 -9.702e-03 2.631e-03 -1.776e-03 0.000e+00
199 -6.305e-03 -1.093e-02 -1.024e-02 0.000e+00
200 -1.499e-02 6.270e-03 1.544e-02 0.000e+00
201 1.867e-03 -1.222e-02 2.082e-02 0.000e+00
202 -3.876e-03 5.231e-03 2.118e-02 0.000e+00
203 -1.372e-02 -1.536e-02 -1.971e-03 0.000e+00
204 -1.487e-02 1.109e-02 1.383e-02 0.000e+00
205 -1.845e-02 7.845e-03 1.662e-03 0.000e+00
206 -1.743e-04 6.987e-03 2.110e-03 0.000e+00
207 -2.002e-02 -1.623e-02 -2.498e-02 0.000e+00
208 1.169e-02 -1.588e-02 -3.285e-03 0.000e+00
209 7.361e-03 6.195e-03 -4.611e-03 0.000e+00
210 7.125e-03 1.654e-03 -3.043e-03 0.000e+00
211 -4.597e-03 1.007e-02 -9.515e-04 0.000e+00
212 -3.941e-03 1.683e-02 -2.197e-03 0.000e+00
213 -1.787e-03 8.959e-03 1.042e-02 0.000e+00
214 2.968e-03 -1.843e-02 1.255e-02 0.000e+00
215 9.127e-03 -1.932e-02 -1.579e-02 0.000e+00
216 -4.229e-03 1.127e-02 3.697e-03 0.000e+00
217 3.855e-03 1.130e-02 -1.395e-02 0.000e+00
218 1.294e-02 1.159e-02 -1.531e-04 0.000e+00
219 3.209e-03 -1.847e-02 -4.965e-03 0.000e+00
220 1.551e-02 5.977e-03 1.520e-02 0.000e+00
221 -1.260e-02 -9.251e-04 2.854e-03 0.000e+00
222 7.119e-03 8.353e-03 2.545e-02 0.000e+00
223 3.502e-03 -1.850e-02 3.259e-03 0.000e+00
224 2.282e-03 -1.774e-04 -1.728e-02 0.000e+00
225 1.590e-02 2.362e-02 -3.323e-03 9.786e+01
226 -3.964e-03 -8.312e-03 1.264e-02 0.000e+00
227 5.171e-03 2.781e-02 1.433e-02 1.132e+02
228 3.215e-03 -1.541e-02 2.730e-03 0.000e+00
229 -1.367e-02 -1.714e-02 5.927e-03 0.000e+00
230 6.040e-03 -1.683e-02 -7.690e-03 0.000e+00
231 2.444e-03 1.680e-02 9.815e-03 0.000e+00
232 -2.173e-02 -1.661e-02 -6.258e-03 0.000e+00
233 4.503e-04 1.034e-02 -8.615e-03 0.000e+00
234 6.508e-03 8.259e-03 1.637e-02 0.000e+00
235 1.891e-02 -1.587e-02 1.025e-02 0.000e+00
236 -8.741e-03 1.128e-02 1.263e-03 0.000e+00
237 -4.446e-03 5.502e-03 -4.447e-03 0.000e+00
238 -1.459e-03 -1.065e-02 1.938e-02 0.000e+00
239 9.279e-03 9.998e-03 -1.522e-02 0.000e+00
240 -1.465e-02 1.263e-02 1.603e-02 0.000e+00
241 -7.460e-04 -1.850e-02 -2.620e-03 0.000e+00
242 1.135e-02 1.522e-02 1.128e-03 0.000e+00
243 -2.741e-02 -1.549e-02 5.430e-03 0.000e+00
244 9.052e-03 2.088e-02 1.738e-02 0.000e+00
245 2.876e-02 1.123e-02 -2.109e-03 0.000e+00
246 2.274e-04 1.505e-02 4.187e-03 0.000e+00
247 2.594e-03 1.257e-02 7.806e-03 0.000e+00
248 -1.304e-02 2.179e-02 -1.183e-02 -8.605e+00
249 7.436e-03 -1.905e-02 4.915e-03 0.000e+00
250 -5.594e-03 1.243e-02 3.217e-03 0.000e+00
251 -1.219e-02 -1.445e-02 -7.566e-03 0.000e+00
252 -6.251e-03 4.660e-03 -1.037e-02 0.000e+00
253 5.333e-03 -1.734e-02 2.129e-02 0.000e+00
254 -3.344e-05 -1.368e-02 -2.324e-02 0.000e+00
255 -2.426e-02 -1.810e-02 9.175e-04 0.000e+00
256 7.546e-03 -1.120e-02 -1.211e-02 0.000e+00
257 -4.978e-03 2.263e-03 1.958e-02 0.000e+00
258 2.162e-02 4.216e-03 7.723e-03 0.000e+00
259 -3.019e-02 -1.601e-02 8.929e-03 0.000e+00
260 -3.953e-03 6.937e-03 1.050e-02 0.000e+00
261 -2.728e-02 -8.328e-03 -2.264e-03 0.000e+00
262 -1.345e-02 -7.212e-03 2.354e-03 0.000e+00
263 7.059e-03 -1.975e-02 1.614e-02 0.000e+00
264 -1.500e-02 -1.657e-02 2.115e-03 0.000e+00
265 2.289e-03 -2.968e-03 4.556e-03 0.000e+00
266 4.666e-03 2.858e-02 1.654e-02 1.115e+02
267 3.706e-03 6.886e-03 -1.329e-02 0.000e+00
268 -9.518e-03 1.001e-02 -1.870e-03 0.000e+00
269 1.209e-02 8.048e-03 -1.788e-02 0.000e+00
270 -1.242e-02 -1.577e-02 -2.964e-03 0.000e+00
271 1.291e-02 -9.783e-05 -1.182e-02 0.000e+00
272 6.887e-03 -1.600e-02 -4.831e-03 0.000e+00
273 -1.229e-02 1.535e-02 2.974e-03 0.000e+00
274 7.812e-03 -1.763e-02 -8.466e-03 0.000e+00
275 -1.041e-02 -1.515e-02 2.507e-02 0.000e+00
276 5.956e-03 -1.409e-02 -2.626e-03 0.000e+00
277 8.823e-03 -1.570e-02 -5.378e-03 0.000e+00
278 9.311e-03 -1.954e-02 9.245e-03 0.000e+00
279 -1.056e-02 1.306e-02 -4.148e-05 0.000e+00
280 3.494e-03 -1.974e-02 -1.141e-02 0.000e+00
281 7.885e-03 -1.925e-02 8.189e-03 0.000e+00
282 7.137e-03 -1.409e-02 -4.444e-03 0.000e+00
283 -2.392e-02 2.670e-02 1.384e-02 8.977e+01
284 1.362e-02 -1.973e-02 -8.460e-03 0.000e+00
285 -9.858e-03 2.189e-03 2.277e-02 0.000e+00
286 -6.142e-03 3.151e-02 1.594e-02 9.132e+01
287 5.098e-03 -1.898e-02 -2.307e-03 0.000e+00
288 -9.784e-03 1.133e-02 -1.130e-02 0.000e+00
289 -1.130e-02 4.240e-03 -3.994e-03 0.000e+00
290 -2.376e-02 3.344e-03 -3.088e-03 0.000e+00
291 -2.378e-03 -1.780e-02 4.645e-03 0.000e+00
292 2.104e-02 3.016e-02 -1.300e-02 6.549e+01
293 1.326e-03 7.208e-03 1.623e-02 0.000e+00
294 1.731e-02 1.297e-02 -1.351e-02 0.000e+00
295 -1.599e-02 -1.839e-02 2.065e-02 0.000e+00
296 -2.436e-03 -1.439e-02 3.267e-03 0.000e+00
297 1.354e-02 1.313e-02 1.708e-02 0.000e+00
298 0.000e+00 -1.916e-02 6.327e-03 0.000e+00
299 -5.624e-03 1.413e-02 -3.353e-03 0.000e+00
300 -2.527e-02 1.703e-02 -2.308e-03 0.000e+00
301 -1.947e-02 1.506e-02 -1.742e-02 0.000e+00
302 -1.901e-02 -1.415e-02 2.391e-02 0.000e+00
303 -1.162e-02 1.173e-02 3.143e-02 0.000e+00
304 2.932e-02 6.471e-03 9.286e-04 0.000e+00
305 1.997e-03 -1.204e-02 1.633e-02 0.000e+00
306 -1.533e-02 1.685e-02 -3.863e-03 0.000e+00
307 9.005e-03 -1.711e-02 -1.414e-02 0.000e+00
308 -2.022e-02 7.825e-03 5.925e-03 0.000e+00
309 4.066e-03 -1.629e-02 1.473e-02 0.000e+00
310 1.406e-03 3.760e-03 -1.943e-03 0.000e+00
311 2.319e-02 -1.702e-02 -3.622e-03 0.000e+00
312 1.181e-02 -1.714e-02 1.741e-02 0.000e+00
313 6.675e-04 1.397e-02 -6.677e-03 0.000e+00
314 -1.262e-02 2.605e-02 -5.698e-03 -2.899e+01
315 -5.424e-03 -2.945e-03 -2.051e-02 0.000e+00
316 8.782e-03 -1.388e-02 -3.827e-03 0.000e+00
317 6.179e-04 1.114e-02 1.727e-02 0.000e+00
318 -2.087e-02 -1.618e-02 -8.061e-03 0.000e+00
319 -1.812e-02 -1.307e-02 6.314e-03 0.000e+00
320 -9.190e-03 -1.974e-02 -2.455e-03 0.000e+00
321 -1.500e-02 -1.804e-02 2.353e-02 0.000e+00
322 2.335e-03 -1.890e-02 1.623e-02 0.000e+00
323 -1.085e-02 2.623e-02 -2.158e-02 6.753e+01
324 -1.797e-04 1.942e-02 5.131e-03 0.000e+00
325 -4.636e-03 -1.485e-02 1.070e-02 0.000e+00
326 -1.650e-02 -1.430e-02 -1.029e-02 0.000e+00
327 -2.717e-02 1.557e-02 -1.041e-02 0.000e+00
328 1.405e-02 -7.875e-03 -3.155e-03 0.000e+00
329 -1.540e-03 1.606e-02 -1.733e-02 0.000e+00
330 1.475e-02 -2.833e-03 2.394e-02 0.000e+00
331 3.176e-02 -1.935e-02 1.157e-02 0.000e+00
332 -1.022e-02 -1.840e-02 -2.036e-03 0.000e+00
333 -1.051e-02 -1.840e-02 -5.713e-03 0.000e+00
334 1.027e-02 1.458e-02 6.496e-03 0.000e+00
335 -2.133e-02 6.977e-03 1.110e-02 0.000e+00
336 -1.352e-02 9.138e-03 -1.002e-02 0.000e+00
337 -4.918e-03 -5.381e-03 5.080e-03 0.000e+00
338 6.432e-03 9.673e-03 -3.394e-03 0.000e+00
339 9.537e-03 -1.900e-02 1.291e-02 0.000e+00
340 1.016e-02 6.163e-03 -1.461e-02 0.000e+00
341 1.915e-02 8.349e-03 5.889e-03 0.000e+00
342 -1.028e-02 1.933e-02 1.040e-03 0.000e+00
343 -4.491e-03 -1.159e-02 2.529e-02 0.000e+00
344 5.045e-03 -1.263e-02 3.747e-03 0.000e+00
345 -2.454e-02 -1.662e-02 3.389e-05 0.000e+00
346 -1.244e-02 1.060e-02 -7.933e-03 0.000e+00
347 -7.723e-03 6.753e-03 1.702e-03 0.000e+00
348 1.172e-04 -1.831e-02 -1.108e-03 0.000e+00
349 -3.837e-02 -1.576e-02 -8.332e-03 0.000e+00
350 -3.999e-03 6.497e-03 4.938e-03 0.000e+00
351 -2.552e-03 -1.559e-02 1.852e-02 0.000e+00
352 -9.600e-03 -1.790e-02 1.426e-02 0.000e+00
353 2.896e-02 7.914e-03 4.616e-03 0.000e+00
354 -1.844e-02 3.396e-02 1.187e-02 9.498e+00
355 8.282e-03 1.456e-02 1.428e-02 0.000e+00
356 -2.086e-02 -1.255e-02 -8.520e-03 0.000e+00
357 -3.123e-02 2.686e-02 1.463e-02 -1.873e+01
358 -9.979e-03 7.415e-03 4.995e-03 0.000e+00
359 -1.472e-02 -1.953e-02 2.159e-02 0.000e+00
360 -3.287e-03 9.745e-03 -3.627e-03 0.000e+00
361 2.233e-02 1.065e-02 -7.751e-05 0.000e+00
362 -2.655e-03 -1.904e-02 4.432e-03 0.000e+00
363 1.714e-02 6.907e-03 2.081e-02 0.000e+00
364 1.218e-02 -1.077e-02 3.250e-03 0.000e+00
365 -4.923e-03 -1.212e-02 1.362e-02 0.000e+00
366 -1.578e-02 5.872e-03 -2.215e-02 0.000e+00
367 3.085e-03 -1.541e-02 3.913e-03 0.000e+00
368 -4.427e-03 3.313e-02 -1.329e-03 6.651e+01
369 -7.737e-03 1.635e-02 -5.333e-03 0.000e+00
370 -3.998e-02 -1.797e-02 -8.251e-03 0.000e+00
371 -2.328e-02 8.885e-03 -3.471e-03 0.000e+00
372 -4.947e-03 2.365e-02 -2.569e-02 1.256e+01
373 -1.345e-02 3.960e-03 1.041e-02 0.000e+00
374 -2.682e-03 -8.323e-03 -1.801e-02 0.000e+00
375 1.388e-02 6.889e-03 -4.122e-03 0.000e+00
