Bin I L V PA
56 6.866e-03 1.199e-02 -4.468e-02 0.000e+00
57 -2.691e-03 1.361e-03 3.542e-02 0.000e+00
58 1.378e-02 -3.012e-02 2.387e-02 0.000e+00
59 -9.747e-03 -3.308e-02 2.824e-02 0.000e+00
60 -2.601e-02 1.056e-02 -1.226e-03 0.000e+00
61 2.413e-02 5.781e-04 1.837e-02 0.000e+00
62 1.140e-02 2.901e-02 -2.344e-02 0.000e+00
63 -3.791e-02 6.521e-02 7.107e-03 6.836e+01
64 7.782e-03 3.626e-02 2.220e-03 6.636e+01
65 4.066e-02 -2.875e-02 -1.377e-02 0.000e+00
66 6.698e-02 3.153e-02 1.968e-02 0.000e+00
67 5.139e-02 1.445e-02 3.092e-02 0.000e+00
68 6.898e-02 6.613e-02 6.160e-03 5.010e+01
69 6.233e-02 4.390e-02 2.719e-03 5.429e+01
70 1.106e-01 4.193e-02 -1.924e-02 4.183e+01
71 1.177e-01 9.725e-02 -1.316e-03 4.138e+01
72 1.013e-01 7.129e-02 2.979e-02 4.615e+01
73 1.500e-01 8.896e-02 5.491e-03 4.635e+01
74 1.126e-01 1.068e-01 6.946e-03 3.961e+01
75 1.190e-01 9.095e-02 -3.659e-02 3.944e+01
76 1.335e-01 4.879e-02 4.150e-02 4.333e+01
77 1.450e-01 4.689e-02 -2.460e-02 4.894e+01
78 8.372e-02 3.685e-02 2.314e-02 2.702e+01
79 7.170e-02 3.081e-02 3.121e-02 0.000e+00
80 2.239e-02 1.836e-02 1.332e-03 0.000e+00
81 7.240e-03 -5.975e-03 4.918e-02 0.000e+00
82 4.748e-02 3.098e-02 1.563e-02 0.000e+00
83 2.905e-02 -2.967e-02 -3.245e-03 0.000e+00
84 5.539e-03 -2.180e-02 3.307e-02 0.000e+00
85 -3.012e-02 2.124e-02 -3.322e-02 0.000e+00
86 -4.006e-02 2.605e-02 1.477e-02 0.000e+00
87 -8.251e-03 5.369e-02 -1.565e-02 9.590e+01
88 -1.999e-02 -2.328e-02 -1.140e-03 0.000e+00
89 2.953e-02 3.006e-02 2.289e-02 0.000e+00
90 -2.447e-02 -3.565e-02 2.326e-02 0.000e+00
91 2.277e-02 6.538e-03 4.888e-02 0.000e+00
92 -2.725e-02 2.791e-02 1.332e-02 0.000e+00
93 -2.447e-02 3.728e-03 3.557e-02 0.000e+00
94 -5.589e-03 3.468e-02 4.757e-03 2.511e+00
95 1.898e-02 2.633e-02 2.353e-02 0.000e+00
96 2.260e-02 1.077e-02 2.745e-02 0.000e+00
97 1.134e-02 2.732e-02 1.167e-02 0.000e+00
98 -9.583e-03 -5.484e-03 -1.067e-03 0.000e+00
99 -4.311e-02 -2.380e-02 3.847e-02 0.000e+00
100 -4.836e-03 -2.814e-02 -2.363e-02 0.000e+00
101 -2.566e-03 -2.440e-02 3.971e-03 0.000e+00
102 -3.098e-02 4.843e-02 5.798e-02 3.357e+00
103 -2.069e-03 -3.713e-02 1.288e-03 0.000e+00
104 -1.305e-02 -2.652e-02 1.227e-02 0.000e+00
105 -5.118e-03 -2.818e-02 -1.965e-02 0.000e+00
106 -4.531e-02 1.407e-03 -2.293e-02 0.000e+00
107 7.191e-03 -1.008e-02 1.319e-02 0.000e+00
108 -1.099e-02 5.488e-03 1.854e-02 0.000e+00
109 1.129e-02 3.103e-03 2.321e-02 0.000e+00
110 -3.939e-02 3.625e-03 4.671e-03 0.000e+00
111 -3.178e-02 3.249e-03 -4.119e-03 0.000e+00
112 -8.103e-03 1.893e-02 1.147e-02 0.000e+00
113 1.832e-02 -3.626e-02 9.786e-03 0.000e+00
114 2.860e-03 -3.543e-02 -1.631e-02 0.000e+00
115 -7.871e-03 2.382e-02 -4.481e-02 0.000e+00
116 2.607e-03 -9.343e-03 -4.179e-02 0.000e+00
117 -1.403e-02 -2.096e-02 2.517e-02 0.000e+00
118 -3.681e-02 1.148e-02 -3.271e-02 0.000e+00
119 5.161e-03 -7.066e-03 -2.096e-02 0.000e+00
120 -6.160e-02 -3.342e-02 1.345e-02 0.000e+00
121 1.301e-02 -2.859e-02 3.225e-02 0.000e+00
122 -6.944e-03 -1.806e-02 -1.173e-02 0.000e+00
123 1.988e-02 2.193e-03 -1.035e-03 0.000e+00
124 -6.664e-03 2.670e-02 6.748e-03 0.000e+00
125 8.657e-03 -2.617e-02 6.695e-03 0.000e+00
126 -3.281e-02 -3.371e-02 -4.931e-04 0.000e+00
127 -4.363e-02 5.233e-02 1.378e-02 4.511e+01
128 -2.390e-02 -3.669e-02 8.577e-03 0.000e+00
129 -6.694e-03 8.156e-03 -8.367e-03 0.000e+00
130 -1.959e-02 2.856e-02 2.899e-02 0.000e+00
131 -1.680e-02 -3.413e-02 -3.343e-02 0.000e+00
132 -4.441e-02 -3.098e-02 6.643e-02 0.000e+00
133 -4.083e-03 -3.341e-02 1.326e-03 0.000e+00
134 -1.595e-02 -3.265e-02 -1.291e-02 0.000e+00
135 2.669e-02 1.578e-02 9.574e-03 0.000e+00
136 2.649e-02 -2.518e-02 3.006e-02 0.000e+00
137 -1.426e-02 -3.064e-02 -1.477e-02 0.000e+00
138 -3.056e-02 2.269e-02 2.923e-02 0.000e+00
139 1.581e-02 -3.690e-02 -2.976e-02 0.000e+00
140 -1.335e-03 1.957e-02 3.355e-02 0.000e+00
141 -9.852e-04 -2.923e-02 -8.259e-03 0.000e+00
142 2.372e-02 2.004e-02 1.393e-02 0.000e+00
143 2.805e-02 1.214e-02 -1.854e-03 0.000e+00
144 -8.455e-03 -3.286e-02 4.283e-02 0.000e+00
145 1.314e-02 -3.516e-02 4.241e-04 0.000e+00
146 9.651e-03 3.184e-02 -4.595e-02 0.000e+00
147 6.874e-03 -5.591e-03 1.287e-02 0.000e+00
148 -3.139e-03 -3.602e-02 5.628e-02 0.000e+00
149 2.054e-02 -8.272e-03 -2.923e-02 0.000e+00
150 1.123e-02 3.289e-02 1.553e-02 0.000e+00
151 -1.549e-02 6.864e-02 1.696e-02 -2.824e+01
152 -2.878e-02 -2.789e-02 3.814e-02 0.000e+00
153 1.512e-02 6.596e-02 -2.712e-02 -8.651e+00
154 -6.067e-03 -2.776e-02 8.847e-04 0.000e+00
155 -8.414e-03 -2.388e-02 -2.469e-02 0.000e+00
156 2.190e-02 -6.393e-03 3.872e-02 0.000e+00
157 -1.854e-02 1.482e-02 2.521e-02 0.000e+00
158 1.192e-03 1.335e-02 5.438e-03 0.000e+00
159 -1.989e-02 9.089e-03 -1.702e-02 0.000e+00
160 4.466e-04 1.021e-02 -1.997e-02 0.000e+00
161 1.371e-02 4.404e-03 1.714e-02 0.000e+00
162 1.559e-02 1.969e-02 3.631e-02 0.000e+00
163 6.240e-03 1.810e-03 -1.387e-02 0.000e+00
164 3.812e-02 -2.839e-02 -1.566e-02 0.000e+00
165 -6.346e-03 -3.227e-02 3.353e-02 0.000e+00
166 4.552e-03 2.701e-02 5.070e-04 0.000e+00
167 3.784e-02 1.487e-02 -2.638e-02 0.000e+00
168 3.605e-02 4.409e-02 -1.485e-03 8.050e+01
169 6.789e-02 4.203e-02 1.371e-02 5.210e+01
170 8.378e-02 1.827e-02 -4.517e-03 0.000e+00
171 9.466e-02 4.000e-02 2.628e-02 7.574e+01
172 8.939e-02 1.102e-01 -1.081e-03 7.475e+01
173 1.766e-01 1.280e-01 4.643e-02 8.670e+01
174 1.863e-01 1.184e-01 2.728e-02 8.061e+01
175 2.533e-01 1.418e-01 -4.883e-02 9.293e+01
176 2.932e-01 1.275e-01 3.293e-03 7.788e+01
177 2.326e-01 1.063e-01 -1.789e-02 7.833e+01
178 3.071e-01 1.478e-01 -1.026e-03 8.457e+01
179 3.462e-01 9.005e-02 -1.486e-02 7.721e+01
180 3.976e-01 8.841e-02 -3.299e-02 8.557e+01
181 5.181e-01 4.845e-02 2.826e-02 7.233e+01
182 5.951e-01 6.925e-02 -1.920e-02 8.891e+01
183 7.053e-01 2.026e-02 -3.860e-02 0.000e+00
184 8.358e-01 -3.606e-02 -2.345e-02 0.000e+00
185 9.176e-01 5.090e-02 -6.578e-02 -2.388e+00
186 1.000e+00 9.127e-02 -1.106e-02 -1.459e+01
187 9.980e-01 1.204e-01 2.071e-03 -1.331e+00
188 8.667e-01 1.099e-01 2.987e-02 -7.806e+00
189 7.319e-01 1.179e-01 3.927e-02 1.131e+00
190 5.819e-01 8.486e-02 2.586e-02 1.969e+00
191 5.013e-01 2.714e-02 1.359e-02 0.000e+00
192 3.673e-01 4.198e-02 -5.872e-03 1.326e+02
193 4.369e-01 -2.847e-02 1.108e-02 0.000e+00
194 4.573e-01 1.707e-02 4.108e-02 0.000e+00
195 4.817e-01 1.514e-02 -2.727e-03 0.000e+00
196 4.837e-01 2.943e-02 2.811e-02 0.000e+00
197 5.311e-01 3.737e-02 1.897e-02 1.267e+02
198 4.877e-01 4.659e-02 -1.695e-02 1.245e+02
199 4.597e-01 2.065e-02 2.784e-02 0.000e+00
200 3.787e-01 2.175e-02 -1.797e-02 0.000e+00
201 3.297e-01 -3.103e-02 -2.815e-02 0.000e+00
202 2.533e-01 2.942e-03 5.328e-03 0.000e+00
203 1.939e-01 -3.542e-02 3.786e-02 0.000e+00
204 2.145e-01 -2.921e-02 -4.705e-03 0.000e+00
205 1.681e-01 -3.494e-02 6.325e-03 0.000e+00
206 1.673e-01 -2.701e-02 5.954e-03 0.000e+00
207 1.247e-01 -3.622e-02 2.258e-02 0.000e+00
208 8.695e-02 -7.620e-03 1.009e-02 0.000e+00
209 8.223e-02 9.055e-03 3.338e-02 0.000e+00
210 9.905e-02 1.913e-02 1.469e-03 0.000e+00
211 6.913e-02 -3.668e-02 2.102e-02 0.000e+00
212 6.304e-02 2.646e-02 3.723e-02 0.000e+00
213 7.995e-02 2.740e-02 1.417e-02 0.000e+00
214 1.939e-03 1.903e-02 1.630e-02 0.000e+00
215 2.597e-03 2.249e-02 -1.072e-02 0.000e+00
216 1.849e-02 -3.265e-02 1.561e-02 0.000e+00
217 3.145e-02 8.708e-03 2.976e-02 0.000e+00
218 1.138e-02 1.174e-02 1.713e-02 0.000e+00
219 1.691e-02 1.504e-02 1.997e-02 0.000e+00
220 -2.771e-02 9.508e-04 -7.185e-04 0.000e+00
221 2.379e-02 -2.043e-03 7.162e-03 0.000e+00
222 1.668e-02 5.239e-02 -1.450e-04 7.168e+01
223 -5.473e-03 -3.597e-02 3.515e-02 0.000e+00
224 -2.872e-02 -2.829e-02 -7.142e-03 0.000e+00
225 -6.724e-03 7.192e-03 -7.894e-03 0.000e+00
226 -5.197e-04 -5.137e-03 -1.555e-02 0.000e+00
227 1.394e-02 -3.590e-02 3.381e-02 0.000e+00
228 -8.710e-03 -1.494e-03 1.438e-02 0.000e+00
229 1.456e-02 3.539e-02 1.622e-02 7.323e+00
230 1.597e-02 3.074e-02 4.826e-02 0.000e+00
231 -8.726e-03 -3.578e-02 1.664e-03 0.000e+00
232 -3.707e-02 -1.621e-02 7.115e-03 0.000e+00
233 -8.650e-03 2.547e-02 -2.809e-02 0.000e+00
234 2.109e-02 -3.250e-02 1.187e-02 0.000e+00
235 8.354e-03 -1.295e-02 3.858e-03 0.000e+00
236 -3.098e-02 -3.361e-02 -7.010e-03 0.000e+00
237 1.218e-02 1.087e-02 -9.514e-03 0.000e+00
238 1.837e-02 2.561e-02 -1.603e-02 0.000e+00
239 -6.099e-02 6.963e-03 -1.562e-02 0.000e+00
240 -7.022e-04 -3.339e-02 -8.442e-03 0.000e+00
241 6.776e-03 -9.508e-04 -2.620e-02 0.000e+00
242 3.227e-02 3.664e-03 2.427e-02 0.000e+00
243 2.002e-02 1.576e-02 -4.157e-02 0.000e+00
244 -3.602e-02 -2.856e-02 4.577e-02 0.000e+00
245 1.622e-04 -1.695e-03 -2.258e-02 0.000e+00
246 7.984e-03 3.351e-02 4.855e-03 0.000e+00
247 6.724e-04 1.595e-02 -7.992e-03 0.000e+00
248 -3.482e-03 -2.614e-02 -2.387e-02 0.000e+00
249 -3.059e-03 -3.498e-02 6.928e-03 0.000e+00
250 1.801e-02 4.324e-02 -8.649e-03 -2.949e+01
251 -1.447e-02 1.348e-02 2.083e-02 0.000e+00
252 7.373e-04 -3.702e-03 -3.582e-02 0.000e+00
253 3.971e-02 2.930e-02 -1.573e-03 0.000e+00
254 1.472e-02 -2.328e-02 -2.590e-02 0.000e+00
255 2.416e-02 1.903e-02 -2.536e-02 0.000e+00
