Bin I L V PA
151 1.017e-02 4.586e-02 -1.427e-04 -2.898e-02
152 5.018e-03 -1.053e-02 1.494e-02 0.000e+00
153 -1.582e-03 2.299e-02 5.990e-03 0.000e+00
154 -1.125e-02 -1.918e-02 -1.448e-02 0.000e+00
155 1.128e-02 -1.830e-02 1.425e-02 0.000e+00
156 -5.047e-03 -2.041e-02 -2.146e-02 0.000e+00
157 -9.102e-03 5.067e-04 8.270e-03 0.000e+00
158 -1.541e-02 -2.454e-02 -1.020e-02 0.000e+00
159 -2.311e-02 -2.241e-02 -1.498e-02 0.000e+00
160 1.234e-02 1.120e-02 2.438e-02 0.000e+00
161 -1.960e-02 1.146e-02 1.426e-02 0.000e+00
162 1.291e-02 3.832e-02 -7.723e-03 -9.115e+00
163 2.670e-03 1.988e-03 1.438e-02 0.000e+00
164 -2.597e-02 -2.254e-02 1.276e-02 0.000e+00
165 -9.443e-04 1.203e-02 -2.897e-02 0.000e+00
166 1.770e-02 1.452e-02 1.165e-02 0.000e+00
167 4.076e-03 -5.708e-03 -2.371e-02 0.000e+00
168 4.870e-04 1.347e-02 1.342e-02 0.000e+00
169 4.994e-02 3.582e-03 2.196e-02 0.000e+00
170 8.919e-03 -1.964e-02 4.701e-03 0.000e+00
171 -4.338e-04 1.102e-02 -1.567e-02 0.000e+00
172 4.555e-03 -2.331e-02 1.809e-02 0.000e+00
173 2.352e-03 9.868e-03 1.900e-03 0.000e+00
174 1.089e-02 -2.624e-02 5.785e-03 0.000e+00
175 2.095e-02 -2.387e-02 7.734e-03 0.000e+00
176 1.698e-02 7.811e-03 -1.166e-02 0.000e+00
177 1.356e-02 3.357e-02 -8.149e-03 2.383e+01
178 -3.629e-03 -1.968e-02 -9.269e-03 0.000e+00
179 1.180e-02 1.515e-02 4.957e-03 0.000e+00
180 6.224e-03 -1.931e-02 -1.631e-02 0.000e+00
181 -2.824e-03 -1.879e-02 -1.084e-02 0.000e+00
182 8.288e-03 4.310e-03 1.568e-02 0.000e+00
183 -9.446e-03 -2.338e-02 -1.123e-02 0.000e+00
184 -1.281e-02 9.139e-03 1.819e-03 0.000e+00
185 -2.492e-03 2.354e-02 -6.044e-03 0.000e+00
186 -4.019e-03 -2.507e-02 6.796e-03 0.000e+00
187 -1.307e-02 4.245e-03 1.538e-02 0.000e+00
188 4.385e-02 -2.530e-02 1.446e-02 0.000e+00
189 9.359e-03 -1.512e-02 1.492e-02 0.000e+00
190 8.057e-03 6.111e-03 8.166e-03 0.000e+00
191 8.387e-04 8.595e-03 -5.139e-03 0.000e+00
192 3.668e-03 -1.021e-02 1.170e-03 0.000e+00
193 -1.842e-03 -6.654e-04 9.749e-04 0.000e+00
194 3.841e-04 -2.379e-02 1.916e-03 0.000e+00
195 -9.258e-03 2.112e-02 5.915e-03 0.000e+00
196 2.225e-03 1.931e-02 -1.230e-02 0.000e+00
197 -3.754e-02 -2.391e-02 1.511e-02 0.000e+00
198 4.762e-03 -2.263e-02 -1.612e-02 0.000e+00
199 -1.743e-03 4.116e-03 1.749e-02 0.000e+00
200 -1.478e-02 -2.381e-02 -9.236e-03 0.000e+00
201 -2.080e-03 -2.571e-02 2.209e-02 0.000e+00
202 3.054e-04 -1.102e-02 1.554e-02 0.000e+00
203 -3.635e-02 6.419e-03 -1.216e-02 0.000e+00
204 -1.003e-02 1.355e-02 -1.819e-02 0.000e+00
205 -2.501e-03 -2.507e-03 -1.016e-02 0.000e+00
206 1.702e-03 1.531e-02 -1.444e-02 0.000e+00
207 -9.818e-03 -1.720e-02 2.065e-02 0.000e+00
208 2.586e-02 1.284e-02 2.855e-02 0.000e+00
209 9.748e-03 8.894e-03 -5.139e-03 0.000e+00
210 2.091e-02 -2.260e-02 -1.538e-02 0.000e+00
211 -1.103e-02 8.406e-03 -1.823e-02 0.000e+00
212 1.166e-02 -1.788e-02 -2.206e-02 0.000e+00
213 -1.977e-02 -2.634e-02 1.139e-02 0.000e+00
214 -2.682e-02 -1.941e-02 -4.552e-03 0.000e+00
215 2.467e-02 1.051e-02 -8.815e-03 0.000e+00
216 -1.423e-02 2.624e-02 1.753e-02 0.000e+00
217 -2.787e-02 2.113e-02 2.901e-03 0.000e+00
218 -1.424e-02 -1.778e-02 5.199e-03 0.000e+00
219 1.602e-02 4.865e-03 -1.227e-03 0.000e+00
220 -9.705e-03 1.232e-02 -2.662e-02 0.000e+00
221 5.303e-03 7.981e-04 7.683e-03 0.000e+00
222 9.824e-03 1.308e-02 2.421e-03 0.000e+00
223 -1.877e-04 -1.916e-02 -1.941e-02 0.000e+00
224 -8.769e-03 4.878e-03 4.793e-03 0.000e+00
225 -1.801e-02 -2.014e-02 2.837e-03 0.000e+00
226 1.596e-02 9.209e-03 8.913e-04 0.000e+00
227 -3.626e-02 -2.429e-02 -1.418e-03 0.000e+00
228 1.378e-03 -2.153e-02 1.205e-02 0.000e+00
229 1.471e-02 -4.248e-03 9.315e-03 0.000e+00
230 -1.152e-03 -2.448e-02 9.259e-03 0.000e+00
231 -1.889e-02 -2.580e-02 -6.599e-04 0.000e+00
232 -1.759e-02 -2.330e-02 -5.149e-03 0.000e+00
233 1.409e-02 -2.604e-02 1.412e-02 0.000e+00
234 3.649e-03 1.486e-02 -1.520e-02 0.000e+00
235 -2.344e-02 6.210e-03 3.196e-02 0.000e+00
236 3.212e-02 -1.217e-02 -1.365e-02 0.000e+00
237 1.136e-03 -2.115e-02 1.015e-02 0.000e+00
238 -1.410e-02 -1.539e-02 -4.773e-03 0.000e+00
239 1.450e-02 -2.462e-02 1.165e-02 0.000e+00
240 3.918e-03 -1.697e-02 1.336e-02 0.000e+00
241 -4.476e-03 -2.156e-02 3.054e-02 0.000e+00
242 3.838e-03 -1.879e-02 2.131e-03 0.000e+00
243 3.542e-02 -3.119e-04 -1.144e-03 0.000e+00
244 -1.823e-04 2.154e-02 3.828e-03 0.000e+00
245 -1.020e-02 -2.289e-02 2.700e-02 0.000e+00
246 4.298e-02 1.085e-02 -1.393e-02 0.000e+00
247 -6.101e-03 -1.733e-03 -3.813e-04 0.000e+00
248 8.711e-03 -1.919e-02 1.095e-02 0.000e+00
249 3.624e-02 -1.324e-02 8.492e-03 0.000e+00
250 4.287e-02 8.505e-03 3.544e-03 0.000e+00
251 8.488e-02 1.801e-02 8.597e-03 0.000e+00
252 1.391e-01 3.223e-02 -1.459e-02 1.622e+01
253 2.324e-01 1.641e-02 1.772e-02 0.000e+00
254 2.500e-01 4.970e-02 -9.463e-03 2.089e+01
255 3.588e-01 6.469e-02 -1.405e-02 2.733e+01
256 4.099e-01 7.404e-02 2.233e-02 2.708e+01
257 4.048e-01 8.721e-02 2.585e-02 2.612e+01
258 4.983e-01 9.704e-02 -1.279e-02 3.851e+01
259 5.238e-01 8.838e-02 2.193e-02 3.989e+01
260 5.146e-01 9.379e-02 7.478e-02 3.075e+01
261 4.951e-01 5.550e-02 7.067e-02 3.069e+01
262 4.702e-01 3.481e-02 5.812e-02 1.776e+01
