Bin I L V PA
139 -7.748e-04 -8.735e-03 -4.227e-03 0.000e+00
140 -7.296e-03 8.434e-03 5.257e-03 0.000e+00
141 4.108e-03 -9.103e-03 -3.308e-03 0.000e+00
142 -9.092e-03 -1.375e-02 8.168e-03 0.000e+00
143 6.651e-03 3.535e-03 -3.393e-03 0.000e+00
144 5.193e-03 3.021e-03 -4.542e-03 0.000e+00
145 3.911e-03 -1.293e-02 9.190e-03 0.000e+00
146 3.564e-03 -1.001e-02 7.133e-03 0.000e+00
147 -1.004e-02 5.148e-03 -1.269e-02 0.000e+00
148 6.257e-03 -1.125e-02 -3.398e-03 0.000e+00
149 5.594e-03 -1.106e-02 3.885e-03 0.000e+00
150 -1.100e-02 -1.274e-02 1.239e-02 0.000e+00
151 3.553e-03 -3.814e-03 3.881e-03 0.000e+00
152 1.677e-02 -1.352e-02 -1.447e-02 0.000e+00
153 -1.996e-03 -8.916e-03 8.156e-03 0.000e+00
154 4.923e-03 7.419e-03 8.954e-03 0.000e+00
155 6.704e-03 1.013e-02 -2.594e-03 0.000e+00
156 6.019e-03 4.565e-05 -2.299e-03 0.000e+00
157 -5.799e-03 6.645e-03 3.762e-03 0.000e+00
158 8.344e-04 1.112e-02 -1.937e-02 0.000e+00
159 6.486e-05 -9.657e-03 3.398e-03 0.000e+00
160 7.530e-03 9.588e-03 -1.755e-02 0.000e+00
161 -2.098e-02 -8.399e-03 -2.959e-03 0.000e+00
162 5.582e-03 8.890e-03 -6.840e-03 0.000e+00
163 7.207e-04 4.152e-03 7.178e-04 0.000e+00
164 3.883e-03 -1.376e-02 -5.963e-03 0.000e+00
165 8.785e-04 2.985e-03 -1.781e-03 0.000e+00
166 3.244e-04 3.777e-03 -1.081e-02 0.000e+00
167 -2.432e-03 6.297e-03 1.081e-02 0.000e+00
168 1.018e-03 -3.268e-03 -1.185e-03 0.000e+00
169 -6.453e-03 -7.870e-04 -6.620e-03 0.000e+00
170 -1.945e-03 8.355e-03 -8.860e-03 0.000e+00
171 -7.337e-03 2.788e-03 -1.711e-03 0.000e+00
172 6.170e-03 3.627e-03 -7.118e-03 0.000e+00
173 2.781e-03 2.904e-03 -7.952e-03 0.000e+00
174 -5.323e-04 9.041e-03 -7.239e-03 0.000e+00
175 1.076e-02 5.102e-03 -1.089e-02 0.000e+00
176 6.543e-03 6.282e-03 9.405e-03 0.000e+00
177 3.780e-04 -1.122e-02 -9.895e-03 0.000e+00
178 -9.232e-03 4.865e-03 -3.963e-03 0.000e+00
179 1.636e-02 -1.350e-02 -2.854e-03 0.000e+00
180 -3.021e-03 1.385e-02 2.799e-03 1.271e+02
181 1.341e-02 -9.516e-03 8.438e-03 0.000e+00
182 8.008e-03 1.355e-03 2.609e-03 0.000e+00
183 9.371e-04 -8.680e-03 -9.682e-04 0.000e+00
184 -2.055e-02 1.954e-03 4.734e-03 0.000e+00
185 6.203e-03 -1.274e-03 5.704e-03 0.000e+00
186 -3.483e-03 3.260e-03 4.466e-03 0.000e+00
187 8.660e-03 -8.665e-03 1.768e-02 0.000e+00
188 1.658e-02 -1.306e-02 9.312e-03 0.000e+00
189 3.529e-04 1.841e-03 -8.411e-03 0.000e+00
190 -2.387e-03 -1.362e-02 -2.060e-04 0.000e+00
191 -8.249e-03 -9.507e-03 -3.252e-03 0.000e+00
192 5.175e-03 7.448e-03 -7.982e-03 0.000e+00
193 -1.110e-02 -1.356e-02 -9.590e-03 0.000e+00
194 1.067e-02 6.579e-03 -4.257e-04 0.000e+00
195 7.654e-03 5.067e-03 -8.585e-04 0.000e+00
196 2.058e-02 -2.028e-03 -1.302e-02 0.000e+00
197 -3.502e-03 -9.273e-04 -1.056e-02 0.000e+00
198 3.564e-03 1.997e-03 -1.276e-02 0.000e+00
199 8.741e-03 8.229e-03 2.913e-03 0.000e+00
200 7.736e-03 4.944e-03 4.662e-03 0.000e+00
201 5.051e-03 6.473e-03 4.609e-03 0.000e+00
202 4.879e-03 -1.291e-02 -2.942e-03 0.000e+00
203 -1.861e-03 8.488e-04 5.923e-03 0.000e+00
204 -1.520e-03 -1.021e-02 -6.611e-03 0.000e+00
205 5.373e-03 -1.129e-02 7.783e-03 0.000e+00
206 -5.729e-04 9.033e-03 8.794e-03 0.000e+00
207 4.996e-03 1.029e-02 -2.002e-03 0.000e+00
208 2.668e-03 -3.945e-04 4.022e-03 0.000e+00
209 8.331e-03 -1.118e-02 -6.555e-03 0.000e+00
210 -1.098e-02 -1.187e-02 -2.008e-03 0.000e+00
211 4.841e-03 1.172e-02 -8.614e-03 0.000e+00
212 -2.947e-03 2.988e-03 -1.696e-02 0.000e+00
213 1.174e-02 1.061e-02 -8.791e-03 0.000e+00
214 7.131e-03 9.330e-03 6.319e-03 0.000e+00
215 -3.191e-03 2.667e-03 -2.097e-03 0.000e+00
216 8.578e-03 2.477e-03 -1.298e-03 0.000e+00
217 3.901e-03 -1.069e-02 -2.154e-02 0.000e+00
218 7.872e-03 3.489e-03 -1.058e-02 0.000e+00
219 -1.444e-02 1.289e-03 -5.078e-03 0.000e+00
220 4.231e-03 -1.099e-02 -1.151e-04 0.000e+00
221 7.743e-04 6.507e-03 8.556e-03 0.000e+00
222 4.103e-03 8.482e-03 2.479e-03 0.000e+00
223 1.909e-03 -7.609e-03 9.194e-03 0.000e+00
224 -1.128e-03 -1.762e-04 1.212e-03 0.000e+00
225 -5.812e-03 9.628e-03 6.386e-03 0.000e+00
226 1.325e-02 4.007e-03 -1.688e-02 0.000e+00
227 2.276e-03 -3.521e-03 -9.075e-03 0.000e+00
228 2.425e-03 -1.902e-04 -1.262e-02 0.000e+00
229 9.998e-03 1.224e-02 -2.491e-03 0.000e+00
230 2.709e-03 -1.296e-02 3.777e-03 0.000e+00
231 6.493e-03 -1.375e-02 -1.399e-02 0.000e+00
232 4.592e-03 8.906e-03 4.161e-03 0.000e+00
233 3.042e-03 -1.364e-02 4.308e-03 0.000e+00
234 7.693e-03 -6.481e-03 1.576e-02 0.000e+00
235 -3.873e-03 -3.496e-03 -1.788e-02 0.000e+00
236 -2.750e-03 1.713e-02 8.587e-03 -3.931e+01
237 1.340e-02 -1.236e-02 -7.898e-03 0.000e+00
238 -8.096e-04 -8.421e-03 -2.288e-03 0.000e+00
239 -2.447e-03 2.610e-03 -2.901e-03 0.000e+00
240 8.160e-03 6.723e-03 -1.041e-02 0.000e+00
241 -3.981e-03 9.407e-03 4.890e-03 0.000e+00
242 1.076e-02 2.549e-03 4.582e-03 0.000e+00
243 1.102e-02 6.411e-04 -9.214e-03 0.000e+00
244 9.737e-04 -7.112e-03 2.601e-03 0.000e+00
245 -1.034e-02 -1.249e-02 1.173e-03 0.000e+00
246 5.543e-03 6.883e-03 7.342e-03 0.000e+00
247 -8.076e-04 -1.290e-02 1.652e-03 0.000e+00
248 -1.215e-02 3.092e-03 -1.923e-02 0.000e+00
249 1.464e-02 1.465e-02 2.763e-03 5.676e+01
250 -9.911e-04 4.466e-03 5.005e-03 0.000e+00
251 -1.650e-03 8.577e-03 3.777e-03 0.000e+00
252 -5.041e-04 -1.787e-03 1.414e-03 0.000e+00
253 2.439e-04 1.870e-03 -9.464e-04 0.000e+00
254 -1.948e-02 1.290e-02 1.782e-03 1.293e+02
255 2.929e-03 -1.379e-02 1.676e-02 0.000e+00
256 -8.739e-03 -1.108e-02 -2.428e-03 0.000e+00
257 1.053e-02 -2.246e-03 -9.317e-04 0.000e+00
258 1.413e-03 -8.059e-03 8.947e-03 0.000e+00
259 -3.944e-03 -1.249e-02 4.682e-03 0.000e+00
260 -5.576e-03 -1.339e-02 3.146e-03 0.000e+00
261 -8.855e-03 -1.287e-02 1.550e-02 0.000e+00
262 7.210e-04 1.014e-02 4.595e-03 0.000e+00
263 5.258e-03 1.483e-03 -1.618e-02 0.000e+00
264 1.060e-02 -1.331e-02 -6.275e-03 0.000e+00
265 -3.576e-04 6.128e-04 -3.234e-03 0.000e+00
266 -9.850e-04 1.336e-02 -5.278e-03 7.488e+01
267 -8.174e-03 -1.247e-02 7.268e-03 0.000e+00
268 2.906e-03 -1.358e-02 2.949e-03 0.000e+00
269 1.139e-02 -1.104e-02 -1.002e-02 0.000e+00
270 1.615e-03 9.988e-03 -1.396e-02 0.000e+00
271 -1.563e-02 -1.033e-02 -4.900e-03 0.000e+00
272 -2.094e-03 -1.274e-02 -6.853e-03 0.000e+00
273 -1.071e-02 5.830e-03 2.142e-03 0.000e+00
274 -9.285e-03 2.177e-03 9.669e-03 0.000e+00
275 -5.169e-03 -1.161e-02 2.494e-03 0.000e+00
276 -5.181e-03 1.820e-03 8.788e-03 0.000e+00
277 -1.768e-03 2.911e-03 -3.662e-04 0.000e+00
278 3.673e-03 -2.198e-03 -5.723e-04 0.000e+00
279 -8.203e-03 1.463e-02 -4.138e-03 2.788e+01
280 -6.550e-03 -1.323e-02 -4.796e-03 0.000e+00
281 6.593e-05 -1.224e-02 -6.635e-03 0.000e+00
282 -2.964e-03 -3.242e-03 8.101e-03 0.000e+00
283 -6.808e-03 6.226e-03 -8.043e-03 0.000e+00
284 -1.566e-02 -1.442e-03 -3.935e-03 0.000e+00
285 1.202e-03 1.769e-03 -1.238e-02 0.000e+00
286 -1.154e-02 1.035e-02 3.158e-03 0.000e+00
287 6.563e-03 -2.222e-03 4.822e-03 0.000e+00
288 -7.652e-03 -9.930e-03 -2.796e-03 0.000e+00
289 -3.785e-03 -8.561e-03 5.930e-03 0.000e+00
290 -1.004e-02 -7.784e-03 1.300e-02 0.000e+00
291 2.606e-03 -1.360e-02 -1.080e-02 0.000e+00
292 2.586e-03 -1.053e-02 -1.905e-02 0.000e+00
293 -1.890e-02 -4.105e-04 -4.937e-03 0.000e+00
294 -3.812e-04 -1.374e-02 1.246e-02 0.000e+00
295 -8.027e-03 4.559e-03 -8.023e-03 0.000e+00
296 -6.905e-03 3.928e-04 5.999e-03 0.000e+00
297 9.249e-03 -9.865e-03 -9.601e-03 0.000e+00
298 -1.235e-02 -1.270e-02 -1.523e-03 0.000e+00
299 -3.331e-03 4.670e-03 2.194e-03 0.000e+00
300 -7.812e-04 -7.439e-03 -6.803e-03 0.000e+00
301 -4.910e-03 -9.930e-03 3.074e-03 0.000e+00
302 8.763e-03 -1.253e-02 -3.007e-03 0.000e+00
303 4.212e-03 6.043e-03 2.703e-03 0.000e+00
304 -1.263e-02 2.399e-03 -3.216e-03 0.000e+00
305 8.974e-03 -1.306e-02 3.158e-03 0.000e+00
306 4.910e-03 1.754e-03 5.338e-03 0.000e+00
307 -5.190e-03 -1.008e-03 6.401e-03 0.000e+00
308 -7.614e-03 -9.453e-03 2.556e-03 0.000e+00
309 1.076e-02 5.482e-03 -1.174e-03 0.000e+00
310 -1.001e-02 -3.720e-03 -1.555e-03 0.000e+00
311 7.963e-03 4.607e-03 1.992e-02 0.000e+00
312 2.606e-04 -9.537e-03 -4.253e-03 0.000e+00
313 -8.393e-03 -1.176e-02 1.523e-02 0.000e+00
314 -1.865e-03 3.817e-03 -3.366e-03 0.000e+00
315 5.115e-03 -1.315e-02 2.743e-03 0.000e+00
316 -1.288e-02 -1.273e-02 -2.126e-02 0.000e+00
317 -4.481e-03 1.149e-02 -1.495e-03 0.000e+00
318 -2.200e-03 -1.021e-03 -1.081e-03 0.000e+00
319 -2.213e-04 -1.180e-02 1.743e-03 0.000e+00
320 -2.634e-03 -4.244e-03 2.605e-03 0.000e+00
321 1.150e-03 2.044e-03 -8.392e-03 0.000e+00
322 -4.440e-03 5.969e-03 9.042e-03 0.000e+00
323 7.532e-03 -1.147e-02 -1.535e-02 0.000e+00
324 1.382e-02 -1.105e-02 2.077e-03 0.000e+00
325 3.834e-02 1.596e-04 -1.396e-02 0.000e+00
326 4.558e-02 8.102e-04 -2.911e-03 0.000e+00
327 7.956e-02 2.996e-02 -7.721e-03 1.925e+00
328 1.036e-01 3.810e-02 -7.047e-04 -1.119e+01
329 1.134e-01 5.873e-02 -4.025e-04 -1.345e+01
330 1.361e-01 6.176e-02 -1.048e-02 -1.186e+01
331 1.486e-01 8.487e-02 -1.221e-02 -1.245e+01
332 1.615e-01 7.143e-02 -1.748e-02 -8.472e+00
333 1.799e-01 8.432e-02 -1.595e-02 -8.778e+00
334 1.900e-01 7.089e-02 -2.112e-02 -4.451e+00
335 1.799e-01 6.234e-02 -2.411e-02 -6.530e+00
336 1.972e-01 4.168e-02 -8.199e-03 -8.706e+00
337 1.972e-01 3.886e-02 3.922e-03 -4.330e-01
338 1.823e-01 4.596e-02 9.320e-04 -2.333e+00
339 1.898e-01 3.570e-02 3.498e-03 1.712e-01
340 1.797e-01 2.300e-02 1.416e-02 -3.564e+00
341 1.942e-01 3.512e-02 2.170e-02 7.166e+00
342 2.149e-01 3.378e-02 2.809e-02 1.675e+01
343 2.054e-01 2.322e-02 4.512e-02 3.387e+00
344 2.240e-01 3.149e-02 4.684e-02 -3.251e+00
345 2.564e-01 4.891e-02 4.036e-02 -4.114e+00
346 2.470e-01 3.944e-02 7.258e-03 5.249e+00
347 2.668e-01 3.984e-02 1.656e-02 1.640e+00
348 3.067e-01 3.675e-02 1.491e-02 1.216e+01
349 3.430e-01 1.953e-02 2.524e-02 2.591e+01
350 3.892e-01 1.044e-02 5.049e-02 0.000e+00
351 4.522e-01 2.048e-02 6.176e-02 4.696e+01
352 4.946e-01 4.881e-02 6.329e-02 5.584e+01
353 5.708e-01 6.576e-02 6.003e-02 6.644e+01
354 6.706e-01 9.960e-02 5.310e-02 6.384e+01
355 7.343e-01 1.388e-01 5.091e-03 6.501e+01
356 8.007e-01 1.205e-01 -2.574e-02 5.987e+01
357 8.571e-01 1.015e-01 -5.144e-02 4.830e+01
358 9.180e-01 1.094e-01 -7.834e-02 3.659e+01
359 9.345e-01 1.642e-01 -6.524e-02 3.216e+01
360 9.772e-01 2.131e-01 -6.826e-02 2.756e+01
361 1.000e+00 3.015e-01 -3.428e-02 2.640e+01
362 9.485e-01 3.589e-01 -1.842e-02 2.522e+01
363 8.495e-01 2.985e-01 3.072e-02 2.174e+01
364 6.563e-01 2.367e-01 7.391e-02 2.381e+01
365 4.729e-01 1.240e-01 4.929e-02 2.563e+01
366 3.053e-01 5.254e-02 1.321e-02 2.805e+01
367 1.885e-01 2.438e-02 1.454e-02 4.809e+01
368 1.397e-01 1.530e-02 3.496e-03 3.557e+01
369 1.156e-01 1.258e-02 1.250e-02 0.000e+00
370 9.809e-02 7.378e-03 1.592e-02 0.000e+00
371 7.824e-02 1.569e-02 5.507e-03 2.863e+01
372 6.169e-02 4.607e-02 1.035e-02 2.317e+01
373 4.445e-02 2.505e-02 1.052e-02 2.946e+01
374 3.709e-02 2.379e-02 -2.415e-03 3.617e+01
375 3.770e-02 1.124e-02 1.829e-02 0.000e+00
376 4.500e-02 2.049e-02 4.653e-03 3.146e+01
377 2.789e-02 -4.906e-03 -1.004e-02 0.000e+00
378 -2.068e-03 1.055e-02 -8.091e-03 0.000e+00
379 2.358e-02 1.163e-02 7.958e-03 0.000e+00
380 1.609e-02 3.526e-03 -7.592e-03 0.000e+00
381 1.707e-02 7.283e-03 -9.786e-03 0.000e+00
382 1.015e-02 1.039e-02 -1.472e-02 0.000e+00
383 1.746e-03 1.083e-02 7.434e-03 0.000e+00
384 1.678e-02 1.223e-02 -1.378e-03 0.000e+00
385 7.744e-03 0.000e+00 6.530e-03 0.000e+00
386 3.739e-04 -1.296e-02 -3.161e-04 0.000e+00
387 6.501e-03 -1.568e-03 1.593e-02 0.000e+00
388 -5.331e-03 -5.730e-03 -3.234e-03 0.000e+00
389 -7.615e-03 -1.061e-02 9.055e-03 0.000e+00
390 2.669e-04 1.499e-02 -1.288e-02 -2.405e+01
391 1.341e-02 -8.156e-03 4.978e-04 0.000e+00
392 -8.746e-03 5.924e-03 -4.977e-03 0.000e+00
393 5.925e-03 -1.058e-02 7.881e-03 0.000e+00
394 -1.520e-03 -1.209e-02 1.978e-03 0.000e+00
395 4.987e-03 -1.049e-02 3.336e-04 0.000e+00
396 -3.166e-03 -1.325e-02 -4.917e-03 0.000e+00
397 -2.029e-02 9.489e-03 2.052e-03 0.000e+00
398 5.953e-03 5.806e-03 -5.730e-03 0.000e+00
399 -1.688e-03 -1.286e-02 -6.383e-03 0.000e+00
400 1.965e-02 6.367e-03 -5.040e-03 0.000e+00
401 -3.671e-03 1.297e-02 -4.299e-03 1.526e+01
402 1.703e-02 9.259e-03 1.036e-02 0.000e+00
403 -6.542e-03 2.625e-03 -2.414e-03 0.000e+00
404 3.913e-03 1.739e-02 1.740e-02 5.734e+01
405 -1.200e-02 -7.400e-03 5.546e-03 0.000e+00
406 2.413e-03 1.299e-02 5.793e-03 -1.136e+01
407 1.142e-02 -1.183e-02 7.863e-03 0.000e+00
408 8.046e-03 3.168e-03 -1.162e-02 0.000e+00
409 8.974e-03 2.506e-04 -4.321e-03 0.000e+00
410 2.697e-03 -3.806e-03 1.413e-03 0.000e+00
411 4.219e-03 -1.344e-02 1.877e-03 0.000e+00
412 -5.287e-03 1.820e-03 -2.984e-03 0.000e+00
413 2.121e-03 4.279e-03 3.931e-03 0.000e+00
414 2.224e-04 2.467e-03 1.388e-02 0.000e+00
415 2.093e-03 4.730e-03 5.009e-03 0.000e+00
416 -3.836e-03 -1.340e-03 -5.151e-03 0.000e+00
417 -3.761e-03 -1.272e-02 6.394e-03 0.000e+00
418 7.479e-03 -1.252e-02 3.045e-04 0.000e+00
419 1.160e-02 -7.250e-03 2.113e-03 0.000e+00
420 2.729e-04 -1.120e-02 -9.821e-03 0.000e+00
421 8.545e-04 1.081e-02 1.021e-03 0.000e+00
422 2.528e-03 -9.661e-03 6.255e-03 0.000e+00
423 -9.190e-03 1.764e-03 2.830e-03 0.000e+00
424 -1.963e-03 -1.160e-02 -1.127e-02 0.000e+00
425 5.979e-03 3.233e-03 -1.519e-02 0.000e+00
426 1.515e-02 6.471e-03 -4.804e-03 0.000e+00
427 -7.532e-03 3.192e-03 2.907e-03 0.000e+00
428 -8.367e-03 5.495e-03 6.661e-03 0.000e+00
429 -4.547e-03 1.358e-03 3.776e-03 0.000e+00
430 -8.713e-05 7.575e-03 -1.178e-02 0.000e+00
431 -1.594e-03 -1.237e-02 1.297e-02 0.000e+00
432 -1.180e-02 5.442e-03 -9.451e-03 0.000e+00
433 -1.042e-02 7.949e-05 1.098e-02 0.000e+00
434 1.019e-02 1.872e-03 3.307e-03 0.000e+00
435 1.106e-02 -1.038e-02 5.250e-03 0.000e+00
436 -4.993e-03 8.385e-03 4.361e-03 0.000e+00
437 2.695e-03 1.072e-02 -1.249e-03 0.000e+00
438 5.765e-03 1.550e-02 1.466e-02 9.558e+01
439 5.751e-04 9.267e-03 -5.749e-03 0.000e+00
440 -8.892e-03 -7.846e-03 7.558e-03 0.000e+00
441 4.101e-03 -2.662e-03 4.118e-03 0.000e+00
442 9.101e-03 -1.083e-02 -4.016e-03 0.000e+00
443 -6.363e-03 -1.115e-02 1.097e-02 0.000e+00
444 8.217e-03 -9.511e-03 -8.341e-03 0.000e+00
