Bin I L V PA
143 5.291e-02 1.327e-01 -1.063e-02 -2.990e+01
144 -1.496e-02 5.028e-04 -5.450e-02 0.000e+00
145 1.971e-02 3.385e-02 3.778e-02 0.000e+00
146 -3.816e-02 4.834e-02 6.663e-02 0.000e+00
147 -2.884e-02 -1.336e-03 -4.513e-02 0.000e+00
148 1.397e-02 -4.074e-02 2.411e-02 0.000e+00
149 -1.586e-02 -5.082e-02 4.072e-02 0.000e+00
150 1.412e-02 -5.810e-02 7.614e-02 0.000e+00
151 1.692e-02 4.336e-02 1.192e-02 0.000e+00
152 1.127e-02 -1.568e-02 -6.618e-02 0.000e+00
153 -7.755e-02 -2.240e-03 5.071e-02 0.000e+00
154 -4.512e-02 6.396e-02 -2.888e-02 0.000e+00
155 -4.257e-02 3.133e-02 -7.133e-02 0.000e+00
156 -1.501e-02 -1.533e-02 -1.460e-02 0.000e+00
157 5.389e-03 5.937e-02 2.793e-02 0.000e+00
158 -4.874e-02 3.865e-02 -1.914e-02 0.000e+00
159 8.441e-02 3.503e-02 -7.865e-02 0.000e+00
160 -4.325e-02 8.043e-03 -5.032e-02 0.000e+00
161 6.604e-03 2.385e-02 -6.459e-02 0.000e+00
162 5.840e-02 4.191e-02 1.293e-02 0.000e+00
163 -1.572e-02 -7.533e-02 -7.051e-02 0.000e+00
164 -3.704e-02 2.914e-02 3.276e-02 0.000e+00
165 -9.865e-02 0.000e+00 1.705e-02 0.000e+00
166 -3.281e-02 4.742e-02 1.257e-02 0.000e+00
167 6.049e-02 7.315e-02 2.889e-02 -4.442e+01
168 8.031e-03 -6.043e-02 1.564e-02 0.000e+00
169 1.044e-01 -6.101e-02 -6.332e-02 0.000e+00
170 2.267e-02 -6.481e-02 5.041e-02 0.000e+00
171 -1.176e-02 -1.295e-02 1.204e-01 0.000e+00
172 -3.787e-02 7.907e-03 3.993e-02 0.000e+00
173 5.467e-02 -7.034e-02 1.602e-02 0.000e+00
174 8.063e-02 2.255e-02 -9.166e-03 0.000e+00
175 4.162e-03 -1.529e-02 2.969e-03 0.000e+00
176 -4.544e-02 2.681e-03 -2.380e-02 0.000e+00
177 -1.077e-01 5.637e-02 -1.427e-02 0.000e+00
178 5.558e-02 2.016e-02 -1.063e-02 0.000e+00
179 5.701e-02 -5.765e-02 -3.970e-03 0.000e+00
180 7.613e-02 -7.219e-02 8.590e-02 0.000e+00
181 3.906e-02 2.877e-02 -1.798e-02 0.000e+00
182 3.327e-02 2.641e-02 -1.520e-02 0.000e+00
183 5.256e-02 -4.061e-02 -2.344e-02 0.000e+00
184 -3.606e-02 2.070e-02 3.485e-02 0.000e+00
185 -6.141e-02 -6.590e-02 5.501e-02 0.000e+00
186 6.067e-02 3.871e-02 1.620e-03 0.000e+00
187 5.787e-03 -6.978e-02 3.444e-02 0.000e+00
188 -1.861e-03 -6.990e-02 -1.408e-02 0.000e+00
189 -7.729e-02 7.112e-02 -3.895e-02 7.644e+01
190 -2.578e-02 -5.922e-02 -4.571e-02 0.000e+00
191 -2.332e-02 1.344e-02 -1.239e-01 0.000e+00
192 2.645e-05 -3.981e-03 1.553e-02 0.000e+00
193 -2.623e-02 -6.967e-02 -1.444e-02 0.000e+00
194 6.136e-02 -1.802e-02 1.949e-02 0.000e+00
195 -4.083e-02 -1.728e-02 -8.041e-02 0.000e+00
196 4.204e-03 -7.618e-02 -4.732e-02 0.000e+00
197 -7.992e-03 5.789e-02 8.443e-02 0.000e+00
198 1.800e-02 8.179e-03 2.162e-02 0.000e+00
199 -1.783e-02 -9.251e-04 -3.283e-02 0.000e+00
200 2.635e-02 -5.711e-02 4.307e-02 0.000e+00
201 4.638e-02 4.092e-02 6.267e-02 0.000e+00
202 -9.702e-02 3.575e-02 2.849e-02 0.000e+00
203 -8.029e-02 5.483e-03 -6.266e-02 0.000e+00
204 3.100e-02 -7.214e-02 1.014e-01 0.000e+00
205 3.789e-02 -6.903e-02 2.263e-02 0.000e+00
206 5.931e-02 4.247e-02 -4.442e-03 0.000e+00
207 -1.618e-02 4.781e-02 -1.487e-02 0.000e+00
208 -4.286e-02 -7.379e-02 4.923e-02 0.000e+00
209 8.754e-02 1.908e-02 3.609e-02 0.000e+00
210 -4.905e-03 -2.483e-02 1.201e-03 0.000e+00
211 -7.001e-02 -2.502e-02 -1.892e-02 0.000e+00
212 -1.504e-02 8.995e-02 -1.457e-02 1.020e+02
213 2.400e-02 -7.578e-02 -4.176e-02 0.000e+00
214 1.765e-02 1.487e-02 1.501e-02 0.000e+00
215 -1.504e-02 6.732e-02 3.426e-02 0.000e+00
216 -2.436e-02 -2.385e-02 4.477e-02 0.000e+00
217 -3.290e-03 -6.464e-02 3.414e-02 0.000e+00
218 4.056e-02 2.724e-02 -1.546e-01 0.000e+00
219 8.218e-02 7.548e-02 4.846e-02 -9.886e+00
220 2.156e-01 2.960e-02 2.608e-02 0.000e+00
221 5.256e-01 1.197e-01 6.638e-03 6.446e+01
222 8.870e-01 4.477e-01 1.925e-01 7.485e+01
223 1.000e+00 5.891e-01 1.735e-01 7.234e+01
224 9.790e-01 4.661e-01 1.236e-01 7.269e+01
225 6.142e-01 2.740e-01 6.507e-02 8.468e+01
226 3.286e-01 7.622e-02 4.968e-02 8.745e+01
227 1.404e-01 -6.525e-02 -3.593e-02 0.000e+00
228 5.585e-03 -7.237e-02 3.989e-03 0.000e+00
229 4.516e-02 -1.003e-02 -1.191e-01 0.000e+00
230 -6.680e-03 -6.618e-02 1.527e-02 0.000e+00
231 3.539e-03 1.040e-01 -3.772e-02 6.546e+01
232 -7.784e-02 3.721e-02 -6.746e-02 0.000e+00
233 -7.223e-02 -6.747e-02 -2.545e-02 0.000e+00
234 2.784e-02 6.487e-02 -4.709e-02 0.000e+00
235 3.377e-02 -6.964e-02 1.340e-02 0.000e+00
236 4.062e-02 -4.305e-02 -3.816e-02 0.000e+00
237 -2.510e-03 -7.019e-02 -5.199e-02 0.000e+00
238 -6.233e-03 2.426e-02 -5.153e-02 0.000e+00
239 6.796e-02 3.239e-02 3.274e-02 0.000e+00
240 -3.812e-03 1.865e-02 -3.915e-03 0.000e+00
241 5.260e-02 -2.351e-03 6.472e-02 0.000e+00
242 8.122e-02 9.282e-02 1.087e-01 4.124e+01
243 -5.290e-02 -6.466e-02 2.179e-02 0.000e+00
244 3.947e-02 -5.919e-02 -6.553e-03 0.000e+00
245 4.813e-03 2.409e-02 -1.069e-02 0.000e+00
246 4.507e-02 -6.005e-02 9.114e-02 0.000e+00
247 4.226e-02 -5.337e-02 9.831e-03 0.000e+00
248 -4.247e-02 -7.582e-02 -8.169e-02 0.000e+00
249 4.936e-03 -6.829e-02 -2.785e-02 0.000e+00
250 -5.387e-02 8.488e-03 1.209e-02 0.000e+00
251 -4.517e-02 6.184e-02 -9.497e-03 0.000e+00
252 -3.326e-02 6.858e-02 -1.514e-02 0.000e+00
253 5.803e-02 1.435e-02 4.977e-02 0.000e+00
254 2.946e-02 -7.560e-02 7.542e-02 0.000e+00
255 -3.822e-02 -1.322e-03 -2.574e-02 0.000e+00
256 -1.623e-02 -4.978e-02 -4.452e-03 0.000e+00
257 -7.319e-02 -1.973e-03 5.702e-02 0.000e+00
258 2.212e-02 1.645e-02 -2.569e-02 0.000e+00
259 -2.934e-04 -1.071e-02 -4.063e-03 0.000e+00
260 6.035e-02 3.796e-03 6.065e-02 0.000e+00
261 6.732e-02 5.235e-02 -1.947e-02 0.000e+00
262 -3.918e-02 -6.448e-02 2.442e-02 0.000e+00
263 -1.125e-02 4.624e-02 6.147e-03 0.000e+00
264 7.277e-03 -5.326e-02 -5.119e-02 0.000e+00
265 2.170e-02 4.831e-02 2.449e-02 0.000e+00
266 5.777e-04 -7.276e-02 -2.847e-02 0.000e+00
267 1.841e-02 3.411e-03 -1.302e-02 0.000e+00
268 2.046e-03 7.695e-02 4.209e-02 1.089e+02
269 -4.393e-02 -7.397e-02 5.088e-03 0.000e+00
270 1.091e-02 -6.785e-02 -1.582e-02 0.000e+00
271 -2.777e-03 -7.160e-02 -2.588e-02 0.000e+00
272 -3.790e-02 -6.946e-02 1.011e-02 0.000e+00
273 8.418e-03 -2.833e-02 4.095e-02 0.000e+00
274 7.710e-03 -4.908e-02 -2.585e-02 0.000e+00
275 -6.112e-02 9.683e-02 -4.586e-02 1.325e+02
276 -2.798e-02 1.458e-02 1.548e-02 0.000e+00
277 -6.813e-02 -7.413e-02 1.284e-02 0.000e+00
278 1.779e-02 3.442e-02 -3.033e-02 0.000e+00
279 2.729e-02 -6.153e-02 3.487e-03 0.000e+00
280 -3.703e-02 3.298e-02 -4.493e-02 0.000e+00
281 -4.292e-03 -6.220e-02 -3.703e-02 0.000e+00
282 -2.927e-02 3.738e-02 2.888e-02 0.000e+00
283 2.101e-02 5.493e-03 9.086e-02 0.000e+00
284 1.105e-01 4.054e-02 -1.245e-02 0.000e+00
285 -8.419e-02 3.343e-02 7.301e-02 0.000e+00
286 7.787e-02 6.433e-03 -6.456e-02 0.000e+00
287 -3.136e-02 -2.299e-02 3.618e-02 0.000e+00
288 -6.721e-03 5.292e-02 -3.842e-02 0.000e+00
289 -1.748e-02 -6.457e-02 2.764e-02 0.000e+00
290 6.425e-03 9.903e-02 -5.246e-02 1.640e+01
291 5.825e-02 -4.936e-02 -6.255e-02 0.000e+00
292 8.375e-02 1.143e-02 -1.862e-02 0.000e+00
293 -5.574e-02 4.712e-02 3.938e-02 0.000e+00
294 -1.096e-02 -5.429e-02 5.708e-02 0.000e+00
295 -4.139e-03 -7.515e-02 -7.724e-02 0.000e+00
296 7.094e-02 7.554e-03 -4.019e-02 0.000e+00
297 2.157e-02 -5.979e-02 5.639e-02 0.000e+00
298 3.909e-02 -3.683e-02 8.680e-03 0.000e+00
299 -4.939e-02 4.655e-02 4.230e-02 0.000e+00
300 2.438e-02 -7.384e-02 1.969e-02 0.000e+00
301 -8.704e-02 3.873e-02 -3.005e-02 0.000e+00
302 -1.932e-04 -9.240e-03 4.821e-02 0.000e+00
303 6.265e-02 -1.622e-02 -3.766e-02 0.000e+00
304 8.432e-03 1.999e-02 6.424e-02 0.000e+00
305 7.571e-02 3.492e-02 9.195e-03 0.000e+00
306 1.181e-02 -3.309e-02 3.035e-04 0.000e+00
307 -1.970e-02 -6.326e-02 -4.758e-02 0.000e+00
308 3.599e-02 -7.526e-02 3.257e-02 0.000e+00
309 -2.050e-02 1.535e-02 -1.311e-02 0.000e+00
310 3.212e-02 4.975e-02 -4.548e-02 0.000e+00
311 1.098e-03 1.871e-02 -3.735e-02 0.000e+00
312 -2.797e-02 -5.882e-02 1.794e-02 0.000e+00
313 1.298e-01 -6.842e-02 -6.224e-03 0.000e+00
314 -2.870e-02 3.843e-02 9.327e-02 0.000e+00
315 -3.254e-02 -9.592e-03 1.147e-02 0.000e+00
316 -7.995e-02 -7.120e-02 -2.244e-02 0.000e+00
317 -5.235e-02 3.842e-04 3.020e-03 0.000e+00
318 -8.913e-02 -4.964e-02 -2.075e-02 0.000e+00
319 2.322e-03 9.108e-03 3.848e-02 0.000e+00
320 2.621e-02 6.736e-02 -4.106e-02 0.000e+00
321 -1.606e-02 3.943e-02 1.356e-02 0.000e+00
322 -1.977e-02 -7.283e-02 -3.023e-02 0.000e+00
323 -4.481e-02 -8.515e-03 4.669e-02 0.000e+00
324 -8.962e-03 -6.693e-02 4.203e-02 0.000e+00
325 2.102e-02 4.430e-02 6.305e-02 0.000e+00
326 5.053e-02 -7.063e-02 -4.189e-03 0.000e+00
327 -9.983e-02 2.845e-02 -4.741e-02 0.000e+00
328 1.075e-02 -6.173e-05 2.024e-02 0.000e+00
329 -1.630e-03 -1.032e-02 -2.384e-02 0.000e+00
330 7.391e-02 -1.895e-02 -7.942e-02 0.000e+00
331 3.596e-02 -7.167e-02 2.596e-02 0.000e+00
332 -3.649e-02 -7.205e-02 7.526e-02 0.000e+00
333 -1.412e-02 2.180e-02 -3.030e-02 0.000e+00
334 -1.570e-02 -5.458e-03 -8.550e-03 0.000e+00
335 4.420e-02 1.068e-02 7.219e-02 0.000e+00
336 2.742e-02 -7.495e-02 -4.803e-02 0.000e+00
337 -1.653e-02 -7.586e-02 -2.645e-04 0.000e+00
338 1.605e-02 1.665e-02 -2.876e-02 0.000e+00
339 -2.337e-02 6.168e-03 -8.327e-02 0.000e+00
340 4.468e-02 4.445e-02 -7.360e-02 0.000e+00
341 -1.605e-02 2.878e-02 4.910e-04 0.000e+00
342 -3.091e-02 -6.756e-02 -9.039e-03 0.000e+00
343 1.465e-02 -4.725e-02 5.769e-03 0.000e+00
344 1.574e-02 4.643e-02 2.616e-02 0.000e+00
345 2.986e-02 2.952e-02 2.555e-02 0.000e+00
346 -6.172e-03 -7.509e-02 9.140e-02 0.000e+00
347 1.019e-02 3.556e-02 2.794e-02 0.000e+00
348 -2.391e-02 -5.938e-02 1.282e-03 0.000e+00
349 4.325e-02 -6.079e-02 -6.671e-02 0.000e+00
350 9.491e-02 -5.132e-02 3.594e-02 0.000e+00
351 -6.178e-03 -6.275e-02 3.957e-02 0.000e+00
352 -2.160e-02 7.638e-02 1.324e-02 3.078e+01
353 2.755e-02 -4.362e-02 3.305e-02 0.000e+00
354 -2.044e-02 4.437e-02 5.280e-02 0.000e+00
355 5.423e-02 4.597e-02 -7.948e-03 0.000e+00
356 1.168e-01 1.453e-02 -4.894e-02 0.000e+00
357 -6.690e-02 3.397e-02 4.256e-02 0.000e+00
358 -1.499e-02 -4.806e-02 -1.121e-02 0.000e+00
359 -6.630e-02 8.617e-02 -3.948e-02 9.192e+01
360 -8.632e-02 -2.134e-02 2.815e-02 0.000e+00
361 1.398e-02 -4.088e-02 8.118e-02 0.000e+00
362 1.051e-01 4.638e-02 -2.831e-02 0.000e+00
363 -3.540e-02 8.741e-02 -9.418e-02 -2.186e+01
364 -4.433e-02 -7.157e-02 -5.380e-02 0.000e+00
365 -1.494e-03 -7.232e-04 1.533e-02 0.000e+00
366 -4.692e-02 5.636e-03 -6.763e-02 0.000e+00
367 -3.722e-02 -1.633e-02 -4.371e-03 0.000e+00
368 3.191e-03 4.797e-02 -3.438e-02 0.000e+00
369 -6.957e-03 -4.117e-02 2.579e-02 0.000e+00
370 -6.519e-02 6.801e-02 5.899e-02 0.000e+00
371 -5.222e-03 2.109e-02 2.006e-02 0.000e+00
372 7.525e-02 3.246e-02 4.579e-02 0.000e+00
373 4.636e-02 -1.111e-02 -4.383e-02 0.000e+00
374 -1.081e-02 3.738e-02 -3.387e-02 0.000e+00
375 -9.509e-03 -1.573e-02 6.508e-02 0.000e+00
376 4.196e-02 -2.964e-02 -1.500e-03 0.000e+00
377 -2.824e-02 5.880e-02 7.724e-03 0.000e+00
378 -2.348e-02 -6.308e-02 1.649e-02 0.000e+00
379 -9.809e-03 -1.695e-02 -7.519e-02 0.000e+00
380 3.607e-02 2.649e-02 -4.102e-02 0.000e+00
381 4.408e-02 -7.151e-02 2.434e-03 0.000e+00
382 -2.641e-03 8.490e-03 1.755e-03 0.000e+00
383 2.343e-02 -5.456e-02 1.059e-01 0.000e+00
384 -4.955e-02 5.687e-02 -5.425e-03 0.000e+00
385 -5.631e-02 2.254e-03 6.737e-02 0.000e+00
386 -7.431e-03 -6.696e-02 -5.845e-02 0.000e+00
387 -2.559e-02 -4.372e-03 -3.107e-02 0.000e+00
388 2.016e-03 1.085e-03 4.470e-03 0.000e+00
389 -1.818e-02 7.513e-02 -2.205e-02 3.654e+00
390 4.603e-02 9.295e-02 1.046e-01 7.389e+01
391 4.160e-02 4.254e-02 2.447e-02 0.000e+00
392 5.540e-02 -6.988e-02 -4.322e-02 0.000e+00
393 3.696e-02 2.186e-02 6.661e-02 0.000e+00
394 9.909e-03 9.449e-03 -4.853e-02 0.000e+00
395 -9.398e-02 -7.259e-02 5.044e-02 0.000e+00
396 2.544e-02 1.313e-02 -5.560e-02 0.000e+00
397 -3.328e-03 -7.478e-02 6.654e-02 0.000e+00
398 -5.004e-03 1.185e-02 -1.012e-02 0.000e+00
399 8.150e-02 2.110e-02 -1.848e-02 0.000e+00
400 2.801e-02 2.016e-03 1.400e-02 0.000e+00
401 5.104e-02 2.655e-02 -3.734e-02 0.000e+00
402 6.168e-02 -5.749e-02 3.429e-02 0.000e+00
403 -6.781e-02 -5.732e-02 -3.017e-02 0.000e+00
404 -6.388e-02 2.992e-02 3.394e-03 0.000e+00
405 3.624e-02 4.222e-04 -9.024e-02 0.000e+00
406 -5.613e-02 -1.204e-03 -7.735e-02 0.000e+00
407 2.086e-04 -8.553e-03 6.049e-03 0.000e+00
408 1.961e-02 -7.167e-02 1.816e-02 0.000e+00
409 2.107e-02 -7.437e-02 3.901e-03 0.000e+00
410 -4.841e-02 -4.645e-02 6.167e-02 0.000e+00
411 5.380e-03 -6.524e-02 -2.001e-02 0.000e+00
412 4.236e-02 4.759e-02 2.028e-02 0.000e+00
413 -7.274e-02 -7.414e-02 7.610e-03 0.000e+00
414 3.276e-02 9.968e-03 -3.921e-03 0.000e+00
415 3.254e-02 3.409e-04 -2.085e-02 0.000e+00
416 -1.158e-02 -6.558e-02 5.962e-02 0.000e+00
417 -7.314e-02 -4.092e-02 -5.585e-02 0.000e+00
418 3.285e-02 -7.617e-03 4.285e-02 0.000e+00
419 4.745e-03 -5.875e-02 -1.254e-02 0.000e+00
420 -3.803e-02 1.153e-02 -6.545e-02 0.000e+00
421 -4.072e-02 2.520e-02 1.000e-01 0.000e+00
422 5.390e-02 6.484e-02 1.160e-02 0.000e+00
423 -7.527e-02 1.007e-02 -2.171e-04 0.000e+00
424 -9.967e-03 2.358e-02 4.353e-02 0.000e+00
425 1.574e-02 -6.613e-02 3.633e-03 0.000e+00
426 -1.558e-02 -1.567e-02 -1.117e-02 0.000e+00
427 6.786e-02 -7.602e-02 2.965e-02 0.000e+00
428 -1.435e-02 8.665e-02 2.836e-02 -2.030e+00
429 -1.686e-02 5.557e-04 3.727e-03 0.000e+00
430 2.104e-02 3.074e-02 -7.926e-02 0.000e+00
431 -8.671e-03 -5.499e-02 4.689e-02 0.000e+00
432 7.190e-03 -5.659e-02 -3.307e-02 0.000e+00
433 -2.401e-02 -1.851e-02 1.493e-02 0.000e+00
434 3.728e-02 8.796e-03 7.290e-03 0.000e+00
435 4.099e-02 -1.230e-03 -2.353e-02 0.000e+00
436 4.692e-02 -3.737e-02 -5.457e-02 0.000e+00
437 1.085e-01 2.213e-02 -7.541e-02 0.000e+00
438 -4.034e-02 -5.536e-02 2.536e-02 0.000e+00
439 -9.259e-03 9.622e-02 -3.630e-02 7.867e+01
440 1.231e-02 1.280e-01 -1.946e-02 -3.123e+01
441 -1.194e-02 -4.458e-02 1.027e-01 0.000e+00
442 -1.390e-02 4.703e-02 1.055e-01 0.000e+00
443 -1.448e-02 6.827e-02 3.090e-02 0.000e+00
