Bin I L V PA
214 1.966e-03 -2.318e-02 1.564e-02 0.000e+00
215 -1.194e-02 -2.182e-02 8.077e-03 0.000e+00
216 -3.446e-02 -2.737e-02 -8.717e-04 0.000e+00
217 -1.828e-03 -1.886e-02 -8.725e-03 0.000e+00
218 2.683e-02 9.419e-03 2.150e-02 0.000e+00
219 -5.644e-03 3.614e-03 9.502e-04 0.000e+00
220 3.179e-03 -6.050e-03 3.038e-02 0.000e+00
221 -1.159e-02 2.567e-03 1.177e-02 0.000e+00
222 2.728e-03 -2.295e-02 -2.983e-02 0.000e+00
223 -2.310e-02 1.643e-02 6.221e-03 0.000e+00
224 -1.509e-02 7.046e-03 1.743e-02 0.000e+00
225 -1.304e-02 -2.413e-02 1.918e-02 0.000e+00
226 1.009e-02 -2.260e-02 9.011e-03 0.000e+00
227 -1.893e-03 -2.753e-02 -4.046e-02 0.000e+00
228 -7.534e-03 -1.116e-03 3.988e-03 0.000e+00
229 -2.408e-02 -2.566e-02 4.469e-02 0.000e+00
230 -4.222e-03 8.008e-03 3.313e-03 0.000e+00
231 -8.003e-03 -1.476e-02 -1.505e-02 0.000e+00
232 -5.707e-03 -1.380e-02 9.312e-03 0.000e+00
233 8.641e-03 1.442e-02 -5.259e-03 0.000e+00
234 -2.479e-02 9.369e-03 1.536e-03 0.000e+00
235 7.544e-03 1.263e-02 -5.177e-03 0.000e+00
236 1.429e-02 -2.766e-02 -6.726e-03 0.000e+00
237 -1.407e-02 -2.751e-02 -3.753e-02 0.000e+00
238 -5.826e-04 2.007e-02 -1.613e-02 0.000e+00
239 6.372e-03 -6.181e-03 2.285e-03 0.000e+00
240 9.000e-03 1.425e-02 2.915e-02 0.000e+00
241 -3.949e-03 1.883e-02 -1.908e-02 0.000e+00
242 1.377e-02 2.055e-02 1.383e-02 0.000e+00
243 -6.225e-03 9.453e-03 -2.231e-02 0.000e+00
244 -1.327e-02 -2.797e-02 -7.379e-03 0.000e+00
245 -1.239e-02 -2.773e-02 -1.266e-02 0.000e+00
246 -1.702e-02 8.080e-03 2.251e-02 0.000e+00
247 -3.822e-04 8.144e-03 -1.564e-02 0.000e+00
248 3.306e-02 6.991e-04 -1.099e-02 0.000e+00
249 -2.114e-02 -2.584e-02 -7.253e-03 0.000e+00
250 -9.518e-03 -2.679e-02 1.123e-03 0.000e+00
251 -1.780e-02 -3.726e-03 1.072e-02 0.000e+00
252 -3.610e-04 9.583e-03 -8.007e-03 0.000e+00
253 -2.076e-02 1.170e-02 -2.937e-02 0.000e+00
254 -5.023e-03 1.310e-02 9.627e-03 0.000e+00
255 -1.573e-02 -1.547e-02 1.269e-02 0.000e+00
256 -5.446e-02 -2.676e-02 -1.570e-02 0.000e+00
257 -2.848e-02 1.009e-02 9.542e-03 0.000e+00
258 3.291e-02 -2.734e-02 -2.059e-02 0.000e+00
259 2.077e-02 -1.977e-02 6.691e-03 0.000e+00
260 -4.249e-03 -2.674e-02 6.354e-03 0.000e+00
261 -9.166e-03 -2.100e-02 2.318e-02 0.000e+00
262 -1.912e-02 -2.339e-02 -1.284e-02 0.000e+00
263 -4.441e-03 8.887e-03 -2.242e-02 0.000e+00
264 8.329e-03 5.954e-03 2.384e-04 0.000e+00
265 1.316e-02 -2.746e-02 1.582e-02 0.000e+00
266 1.302e-02 3.649e-03 -2.491e-02 0.000e+00
267 -3.946e-02 -2.695e-02 2.295e-02 0.000e+00
268 2.991e-02 5.411e-03 7.921e-03 0.000e+00
269 7.813e-03 4.125e-03 -1.014e-02 0.000e+00
270 3.853e-02 9.514e-03 -2.184e-02 0.000e+00
271 -1.047e-03 1.701e-02 -1.361e-02 0.000e+00
272 6.644e-03 -2.343e-02 -1.125e-02 0.000e+00
273 -1.784e-02 9.986e-03 -3.234e-02 0.000e+00
274 3.844e-03 8.841e-03 -1.460e-02 0.000e+00
275 -4.412e-03 1.362e-02 1.172e-02 0.000e+00
276 -7.658e-03 9.869e-03 8.693e-03 0.000e+00
277 -1.101e-02 -2.260e-02 5.801e-03 0.000e+00
278 2.126e-02 2.973e-03 2.641e-03 0.000e+00
279 3.508e-03 -2.015e-02 1.496e-02 0.000e+00
280 1.294e-02 2.961e-02 -3.804e-03 -3.530e+01
