Bin I L V PA
33 3.164e-02 6.436e-02 -1.906e-02 7.323e+01
34 5.503e-02 5.738e-02 -2.065e-02 -8.754e+01
35 5.568e-02 4.582e-02 -3.299e-02 -9.940e+01
36 6.293e-02 7.828e-02 -3.041e-02 -9.548e+01
37 5.797e-02 7.580e-02 -6.932e-03 6.657e+01
38 5.037e-02 8.224e-02 -3.744e-02 -1.021e+02
39 7.369e-02 1.066e-01 -1.898e-02 7.428e+01
40 8.144e-02 6.699e-02 -2.513e-02 -9.562e+01
41 7.769e-02 7.023e-02 -2.722e-02 -1.007e+02
42 5.988e-02 7.783e-02 -7.241e-03 -9.770e+01
43 8.549e-02 7.963e-02 -1.539e-02 7.657e+01
44 9.995e-02 8.469e-02 1.256e-03 7.559e+01
45 7.884e-02 9.336e-02 -2.058e-02 7.666e+01
46 1.109e-01 9.576e-02 -3.405e-02 7.526e+01
47 9.977e-02 1.023e-01 -2.694e-02 7.043e+01
48 1.150e-01 9.969e-02 -2.954e-02 7.585e+01
49 1.060e-01 1.136e-01 -1.154e-02 7.585e+01
50 1.210e-01 1.075e-01 -8.971e-03 7.282e+01
51 1.332e-01 1.114e-01 -1.645e-02 7.439e+01
52 1.357e-01 1.223e-01 -4.179e-03 7.232e+01
53 1.280e-01 1.233e-01 -1.247e-02 7.392e+01
54 1.589e-01 1.296e-01 -2.595e-02 7.147e+01
55 1.696e-01 9.836e-02 2.376e-03 7.064e+01
56 1.634e-01 1.136e-01 -9.788e-03 7.105e+01
57 1.635e-01 1.259e-01 -2.124e-02 6.807e+01
58 1.890e-01 1.396e-01 -1.287e-02 7.198e+01
59 1.813e-01 1.226e-01 -1.156e-02 6.962e+01
60 2.079e-01 1.219e-01 -3.848e-03 6.730e+01
61 2.149e-01 1.323e-01 -1.441e-02 6.895e+01
62 2.343e-01 1.424e-01 -1.919e-02 6.802e+01
63 2.206e-01 1.209e-01 -1.677e-03 6.867e+01
64 2.509e-01 1.417e-01 -1.053e-02 7.207e+01
65 2.705e-01 1.528e-01 -1.952e-02 7.031e+01
66 2.503e-01 1.466e-01 -2.448e-02 6.691e+01
67 2.986e-01 1.363e-01 -2.634e-02 7.174e+01
68 2.755e-01 1.716e-01 3.407e-03 6.477e+01
69 3.058e-01 1.465e-01 -1.575e-02 6.680e+01
70 3.067e-01 1.842e-01 -2.535e-02 6.938e+01
71 3.107e-01 1.698e-01 -1.273e-02 7.028e+01
72 3.332e-01 1.817e-01 -3.649e-02 6.760e+01
73 3.364e-01 1.667e-01 -2.569e-02 6.656e+01
74 3.470e-01 1.758e-01 2.131e-03 6.296e+01
75 3.786e-01 1.917e-01 -4.604e-02 6.686e+01
76 3.760e-01 1.876e-01 -2.405e-02 6.547e+01
77 3.997e-01 2.025e-01 -2.104e-02 6.792e+01
78 4.259e-01 2.274e-01 -8.883e-03 6.283e+01
79 4.291e-01 2.051e-01 -8.237e-03 6.657e+01
80 4.250e-01 2.118e-01 -1.735e-02 6.507e+01
81 4.569e-01 2.155e-01 -3.589e-02 6.370e+01
82 4.505e-01 2.329e-01 -2.371e-02 6.453e+01
83 4.731e-01 2.239e-01 -1.073e-02 6.508e+01
84 5.059e-01 2.478e-01 -2.553e-02 6.780e+01
85 5.026e-01 2.550e-01 -2.688e-02 6.599e+01
86 5.213e-01 2.501e-01 -3.047e-02 6.534e+01
87 5.384e-01 2.470e-01 -1.791e-02 6.279e+01
88 5.507e-01 2.755e-01 -2.232e-02 6.536e+01
89 5.787e-01 2.663e-01 -2.725e-02 6.264e+01
90 5.967e-01 2.817e-01 -4.120e-02 6.356e+01
91 6.098e-01 2.980e-01 -3.265e-02 6.627e+01
92 6.390e-01 2.988e-01 -2.742e-02 6.187e+01
93 6.642e-01 3.232e-01 -3.756e-02 6.414e+01
94 6.640e-01 3.144e-01 -3.821e-02 6.196e+01
95 6.980e-01 3.312e-01 -1.986e-02 6.244e+01
96 7.324e-01 3.519e-01 -4.617e-02 6.164e+01
97 7.324e-01 3.667e-01 -2.181e-02 6.245e+01
98 7.406e-01 3.727e-01 -4.579e-02 6.244e+01
99 7.824e-01 4.059e-01 -2.991e-02 6.205e+01
100 8.081e-01 3.988e-01 -2.842e-02 6.063e+01
101 8.289e-01 4.433e-01 -3.068e-02 6.173e+01
102 8.254e-01 4.429e-01 -2.683e-02 6.092e+01
103 8.653e-01 4.641e-01 -3.497e-02 6.108e+01
104 8.711e-01 4.856e-01 -3.196e-02 6.050e+01
105 8.987e-01 5.008e-01 -4.484e-02 5.981e+01
106 8.970e-01 5.232e-01 -3.870e-02 5.995e+01
107 9.189e-01 5.526e-01 -4.626e-02 5.918e+01
108 9.318e-01 5.622e-01 -6.095e-02 6.029e+01
109 9.530e-01 5.739e-01 -4.774e-02 5.961e+01
110 9.405e-01 5.919e-01 -4.740e-02 5.910e+01
111 9.550e-01 6.006e-01 -4.182e-02 5.989e+01
112 9.324e-01 6.296e-01 -4.832e-02 5.918e+01
113 9.517e-01 6.493e-01 -2.972e-02 5.906e+01
114 9.648e-01 6.388e-01 -5.846e-02 5.921e+01
115 9.427e-01 6.539e-01 -3.812e-02 5.806e+01
116 9.488e-01 6.675e-01 -6.021e-02 5.882e+01
117 9.310e-01 6.590e-01 -3.972e-02 5.806e+01
118 9.531e-01 6.484e-01 -5.114e-02 5.803e+01
119 9.312e-01 6.628e-01 -4.523e-02 5.877e+01
120 9.453e-01 6.786e-01 -2.662e-02 5.837e+01
121 9.313e-01 6.839e-01 -4.569e-02 5.815e+01
122 9.145e-01 6.726e-01 -4.492e-02 5.695e+01
123 9.080e-01 6.745e-01 -5.108e-02 5.737e+01
124 8.961e-01 6.421e-01 -6.647e-02 5.854e+01
125 8.925e-01 6.196e-01 -5.168e-02 5.733e+01
126 8.531e-01 6.068e-01 -3.683e-02 5.702e+01
127 8.173e-01 6.239e-01 -5.545e-02 5.837e+01
128 8.346e-01 6.040e-01 -4.194e-02 5.762e+01
129 7.989e-01 5.918e-01 -4.297e-02 5.725e+01
130 7.819e-01 5.540e-01 -4.235e-02 5.803e+01
131 7.677e-01 5.646e-01 -3.961e-02 5.848e+01
132 7.427e-01 5.540e-01 -2.715e-02 5.850e+01
133 7.083e-01 5.346e-01 -4.513e-02 5.706e+01
134 7.183e-01 5.164e-01 -4.639e-02 5.729e+01
135 7.023e-01 4.995e-01 -4.449e-02 5.799e+01
136 6.945e-01 5.040e-01 -4.524e-02 5.732e+01
137 6.712e-01 4.805e-01 -5.805e-02 5.642e+01
138 6.556e-01 4.568e-01 -2.495e-02 5.796e+01
139 6.266e-01 4.406e-01 -5.365e-02 5.649e+01
140 6.197e-01 4.479e-01 -4.777e-02 5.665e+01
141 6.226e-01 4.083e-01 -3.799e-02 5.668e+01
142 6.158e-01 4.251e-01 -6.322e-02 5.749e+01
143 5.914e-01 4.146e-01 -4.499e-02 5.719e+01
144 5.886e-01 4.101e-01 -3.850e-02 5.675e+01
145 5.662e-01 3.883e-01 -5.283e-02 5.770e+01
146 5.504e-01 3.769e-01 -3.894e-02 5.650e+01
147 5.421e-01 3.783e-01 -5.220e-02 5.746e+01
148 5.267e-01 3.697e-01 -5.913e-02 5.654e+01
149 5.429e-01 3.468e-01 -2.160e-02 5.689e+01
150 5.161e-01 3.625e-01 -7.305e-02 5.757e+01
151 4.993e-01 3.319e-01 -1.272e-02 5.631e+01
152 4.982e-01 3.246e-01 -5.622e-02 5.739e+01
153 4.802e-01 3.189e-01 -4.762e-02 5.820e+01
154 4.814e-01 3.025e-01 -4.558e-02 5.613e+01
155 4.685e-01 3.145e-01 -3.022e-02 5.788e+01
156 4.610e-01 3.039e-01 -2.248e-02 5.525e+01
157 4.648e-01 2.929e-01 -4.029e-02 5.646e+01
158 4.334e-01 2.898e-01 -2.979e-02 5.625e+01
159 4.290e-01 2.629e-01 -4.120e-02 5.857e+01
160 4.122e-01 2.846e-01 -3.119e-02 5.581e+01
161 4.316e-01 2.880e-01 -2.087e-02 5.633e+01
162 3.990e-01 2.665e-01 -3.282e-02 5.620e+01
163 4.166e-01 2.479e-01 -2.738e-02 5.485e+01
164 3.904e-01 2.448e-01 -3.729e-02 5.540e+01
165 4.107e-01 2.461e-01 -4.518e-02 5.472e+01
166 3.794e-01 2.284e-01 -2.619e-02 5.465e+01
167 3.880e-01 2.370e-01 -5.225e-02 5.397e+01
168 3.737e-01 2.252e-01 -4.535e-02 5.206e+01
169 3.569e-01 2.133e-01 -5.772e-02 5.632e+01
170 3.427e-01 2.048e-01 -1.476e-02 5.347e+01
171 3.467e-01 2.342e-01 -3.510e-02 5.524e+01
172 3.385e-01 2.063e-01 -3.947e-02 5.495e+01
173 3.453e-01 2.106e-01 -3.146e-02 5.449e+01
174 3.313e-01 2.185e-01 -4.370e-02 5.506e+01
175 3.308e-01 1.830e-01 -3.551e-02 5.428e+01
176 3.037e-01 1.829e-01 -5.489e-02 5.338e+01
177 2.916e-01 1.954e-01 -4.606e-02 5.581e+01
178 2.993e-01 1.794e-01 -5.081e-02 5.294e+01
179 2.842e-01 1.937e-01 -2.871e-02 5.380e+01
180 3.025e-01 1.809e-01 -4.230e-02 5.323e+01
181 2.972e-01 1.675e-01 -3.324e-02 5.121e+01
182 2.774e-01 1.484e-01 -4.047e-02 5.357e+01
183 2.761e-01 1.699e-01 -2.997e-02 5.321e+01
184 2.861e-01 1.550e-01 -3.518e-02 5.617e+01
185 2.709e-01 1.520e-01 -4.411e-02 5.343e+01
186 2.642e-01 1.762e-01 -1.300e-02 4.967e+01
187 2.762e-01 1.675e-01 -2.364e-02 5.141e+01
188 2.643e-01 1.545e-01 -4.238e-02 5.331e+01
189 2.749e-01 1.565e-01 -3.455e-02 4.943e+01
190 2.599e-01 1.439e-01 -2.995e-02 5.453e+01
191 2.348e-01 1.515e-01 -2.021e-02 5.418e+01
192 2.520e-01 1.657e-01 -4.866e-02 5.116e+01
193 2.661e-01 1.397e-01 -1.715e-02 4.930e+01
194 2.562e-01 1.331e-01 -4.659e-02 5.064e+01
195 2.315e-01 1.467e-01 -4.833e-03 5.424e+01
196 2.395e-01 1.436e-01 -3.644e-02 5.494e+01
197 2.414e-01 1.269e-01 -2.810e-02 5.052e+01
198 2.463e-01 1.353e-01 -2.600e-02 5.100e+01
199 2.259e-01 1.475e-01 -1.194e-03 4.943e+01
200 2.258e-01 1.251e-01 -2.694e-02 5.185e+01
201 2.171e-01 1.412e-01 -3.732e-02 5.185e+01
202 2.325e-01 1.272e-01 -3.240e-02 5.166e+01
203 2.252e-01 1.250e-01 -1.506e-02 4.836e+01
204 2.288e-01 1.409e-01 -4.290e-02 4.942e+01
205 2.164e-01 1.247e-01 -2.714e-02 5.451e+01
206 2.318e-01 1.134e-01 -2.713e-02 4.600e+01
207 2.184e-01 1.029e-01 -2.488e-02 4.409e+01
208 2.186e-01 1.057e-01 -2.308e-02 4.912e+01
209 2.219e-01 1.143e-01 -3.257e-02 4.973e+01
210 2.218e-01 1.074e-01 -3.570e-02 5.130e+01
211 2.001e-01 1.230e-01 -3.781e-02 4.552e+01
212 2.133e-01 8.563e-02 -4.190e-02 4.514e+01
213 1.955e-01 8.284e-02 -2.424e-02 4.689e+01
214 1.993e-01 1.054e-01 -3.595e-02 4.985e+01
215 1.788e-01 1.264e-01 -1.432e-02 4.992e+01
216 1.888e-01 9.441e-02 -3.718e-02 4.742e+01
217 2.050e-01 1.112e-01 -1.170e-02 4.191e+01
218 1.847e-01 1.019e-01 -2.955e-02 4.749e+01
219 1.863e-01 1.012e-01 -3.217e-02 4.556e+01
220 1.837e-01 1.198e-01 -2.853e-02 5.130e+01
221 1.750e-01 1.057e-01 -3.476e-02 4.071e+01
222 1.869e-01 1.098e-01 -3.213e-02 3.824e+01
223 1.780e-01 9.462e-02 -5.450e-02 4.180e+01
224 1.785e-01 1.077e-01 -2.191e-02 4.508e+01
225 1.858e-01 6.916e-02 -3.315e-02 3.823e+01
226 2.017e-01 8.805e-02 -1.668e-02 4.897e+01
227 1.539e-01 7.719e-02 -4.267e-02 4.764e+01
228 1.601e-01 8.775e-02 -3.399e-02 3.949e+01
229 1.790e-01 8.320e-02 -3.117e-02 4.908e+01
230 1.830e-01 9.259e-02 -1.860e-02 4.546e+01
231 1.481e-01 7.079e-02 -2.799e-02 4.880e+01
232 1.804e-01 9.618e-02 -1.916e-02 4.191e+01
233 1.729e-01 7.771e-02 -3.720e-02 3.652e+01
234 1.623e-01 7.635e-02 -3.070e-02 3.791e+01
235 1.776e-01 9.215e-02 -3.498e-02 3.814e+01
236 1.685e-01 8.176e-02 -1.748e-02 3.915e+01
237 1.824e-01 6.523e-02 -5.770e-02 4.361e+01
238 1.760e-01 8.370e-02 -1.664e-02 3.863e+01
239 1.732e-01 8.289e-02 -3.342e-02 3.294e+01
240 1.785e-01 9.612e-02 -3.035e-02 3.599e+01
241 1.774e-01 7.465e-02 -3.511e-02 3.332e+01
242 1.633e-01 8.342e-02 -1.451e-02 3.701e+01
243 1.731e-01 1.043e-01 -2.596e-02 3.140e+01
244 1.800e-01 1.039e-01 -2.431e-02 3.980e+01
245 1.968e-01 1.018e-01 -2.530e-02 2.906e+01
246 1.947e-01 1.013e-01 -2.359e-02 3.528e+01
247 2.088e-01 1.134e-01 -3.337e-02 3.710e+01
248 1.845e-01 9.453e-02 -4.270e-02 3.769e+01
249 2.062e-01 1.113e-01 -4.744e-02 3.430e+01
250 2.082e-01 1.085e-01 -2.057e-02 3.077e+01
251 2.019e-01 1.252e-01 -3.159e-02 3.041e+01
252 2.049e-01 9.999e-02 -1.935e-02 3.202e+01
253 1.984e-01 1.108e-01 -2.226e-02 2.839e+01
254 2.305e-01 1.165e-01 -2.753e-02 3.574e+01
255 2.228e-01 1.353e-01 -2.244e-02 3.571e+01
256 2.148e-01 1.122e-01 -3.209e-02 3.311e+01
257 2.177e-01 1.300e-01 -3.378e-02 3.103e+01
258 2.193e-01 1.271e-01 -3.749e-02 3.084e+01
259 2.210e-01 1.332e-01 -3.559e-02 3.293e+01
260 2.244e-01 1.313e-01 -2.450e-02 2.858e+01
261 2.415e-01 1.261e-01 -4.012e-02 2.780e+01
262 2.062e-01 1.100e-01 -1.584e-02 2.882e+01
263 2.534e-01 1.360e-01 -3.272e-02 2.830e+01
264 2.501e-01 1.522e-01 -2.894e-02 3.134e+01
265 2.244e-01 1.208e-01 -1.330e-02 3.131e+01
266 2.528e-01 1.369e-01 -1.594e-02 2.981e+01
267 2.612e-01 1.507e-01 -4.569e-02 2.754e+01
268 2.423e-01 1.372e-01 -4.594e-02 2.698e+01
269 2.470e-01 1.533e-01 -4.112e-02 2.895e+01
270 2.432e-01 1.627e-01 -1.843e-02 2.682e+01
271 2.615e-01 1.618e-01 -4.274e-02 2.690e+01
272 2.444e-01 1.834e-01 -3.798e-02 2.670e+01
273 2.486e-01 1.635e-01 -3.568e-02 3.132e+01
274 2.829e-01 1.792e-01 -2.856e-02 2.848e+01
275 2.709e-01 1.695e-01 -3.858e-02 2.603e+01
276 2.749e-01 1.784e-01 -2.933e-02 2.505e+01
277 2.874e-01 1.790e-01 -3.862e-02 2.497e+01
278 2.937e-01 1.602e-01 -2.459e-02 2.686e+01
279 3.138e-01 1.811e-01 -3.252e-02 2.642e+01
280 3.034e-01 1.828e-01 -1.721e-02 2.791e+01
281 3.226e-01 2.076e-01 -4.929e-02 2.585e+01
282 3.396e-01 2.064e-01 -4.010e-02 2.711e+01
283 3.248e-01 2.299e-01 -2.250e-02 2.652e+01
284 3.515e-01 2.306e-01 -2.189e-02 2.727e+01
285 3.545e-01 2.341e-01 -4.622e-02 2.481e+01
286 3.752e-01 2.492e-01 -2.339e-02 2.637e+01
287 3.772e-01 2.556e-01 -4.433e-02 2.630e+01
288 3.884e-01 2.579e-01 -3.783e-02 2.630e+01
289 3.975e-01 2.500e-01 -2.339e-02 2.554e+01
290 4.090e-01 2.710e-01 -2.500e-02 2.598e+01
291 4.185e-01 2.914e-01 -4.853e-02 2.582e+01
292 4.189e-01 3.134e-01 -1.924e-02 2.535e+01
293 4.489e-01 2.947e-01 -2.301e-02 2.567e+01
294 4.390e-01 3.303e-01 -3.255e-02 2.676e+01
295 4.417e-01 3.225e-01 -4.542e-02 2.566e+01
296 4.729e-01 3.433e-01 -4.255e-02 2.688e+01
297 4.868e-01 3.459e-01 -2.945e-02 2.419e+01
298 4.858e-01 3.514e-01 -3.795e-02 2.549e+01
299 4.990e-01 3.496e-01 -3.203e-02 2.650e+01
300 5.210e-01 3.600e-01 -2.709e-02 2.540e+01
301 5.261e-01 3.839e-01 -2.937e-02 2.524e+01
302 5.354e-01 3.960e-01 -3.455e-02 2.497e+01
303 5.361e-01 3.943e-01 -2.498e-02 2.499e+01
304 5.468e-01 3.763e-01 -2.195e-02 2.596e+01
305 5.849e-01 3.904e-01 -3.736e-02 2.513e+01
306 5.956e-01 4.168e-01 -4.213e-02 2.440e+01
307 6.012e-01 4.340e-01 -2.621e-02 2.510e+01
308 5.965e-01 4.418e-01 -6.993e-02 2.442e+01
309 6.323e-01 4.456e-01 -3.227e-02 2.433e+01
310 6.142e-01 4.668e-01 -4.080e-02 2.442e+01
311 6.327e-01 4.750e-01 -3.059e-02 2.453e+01
312 6.674e-01 4.738e-01 -4.176e-02 2.453e+01
313 6.793e-01 4.842e-01 -4.889e-02 2.447e+01
314 6.820e-01 5.473e-01 -2.877e-02 2.490e+01
315 7.111e-01 5.068e-01 -3.938e-02 2.317e+01
316 7.525e-01 5.404e-01 -3.780e-02 2.250e+01
317 7.387e-01 5.501e-01 -3.708e-02 2.426e+01
318 7.647e-01 5.774e-01 -4.638e-02 2.378e+01
319 7.952e-01 5.834e-01 -3.272e-02 2.393e+01
320 7.852e-01 6.015e-01 -4.018e-02 2.408e+01
321 8.330e-01 6.115e-01 -3.563e-02 2.441e+01
322 8.491e-01 6.181e-01 -3.165e-02 2.318e+01
323 8.727e-01 6.340e-01 -2.546e-02 2.396e+01
324 8.799e-01 6.356e-01 -2.499e-02 2.398e+01
325 8.981e-01 6.526e-01 -4.682e-02 2.372e+01
326 9.032e-01 6.781e-01 -2.994e-02 2.321e+01
327 9.314e-01 6.820e-01 -3.905e-02 2.302e+01
328 9.483e-01 6.895e-01 -3.737e-02 2.314e+01
329 9.655e-01 6.938e-01 -4.710e-02 2.276e+01
330 9.726e-01 6.964e-01 -4.366e-02 2.256e+01
331 9.733e-01 7.183e-01 -3.216e-02 2.334e+01
332 9.817e-01 6.941e-01 -3.054e-02 2.257e+01
333 1.000e+00 7.092e-01 -1.534e-02 2.351e+01
334 9.907e-01 6.877e-01 -3.809e-02 2.250e+01
335 9.687e-01 6.863e-01 -5.510e-02 2.241e+01
336 9.704e-01 6.881e-01 -3.856e-02 2.212e+01
337 9.809e-01 6.716e-01 -1.378e-02 2.244e+01
338 9.815e-01 6.731e-01 -3.021e-02 2.245e+01
339 9.839e-01 6.784e-01 -2.225e-02 2.244e+01
340 9.593e-01 6.473e-01 -2.935e-02 2.146e+01
341 9.584e-01 6.515e-01 -4.326e-02 2.081e+01
342 9.526e-01 6.402e-01 -1.296e-02 2.075e+01
343 9.551e-01 6.386e-01 -2.713e-02 2.073e+01
344 9.545e-01 6.168e-01 -3.544e-02 2.032e+01
345 9.216e-01 5.960e-01 -2.805e-02 2.064e+01
346 9.249e-01 5.879e-01 -2.660e-02 2.052e+01
347 8.983e-01 5.818e-01 -4.049e-02 2.002e+01
348 8.834e-01 5.564e-01 -3.362e-02 2.062e+01
349 8.738e-01 5.610e-01 -3.012e-02 1.989e+01
350 8.637e-01 5.274e-01 -2.276e-02 2.011e+01
351 8.202e-01 5.191e-01 -1.996e-02 1.989e+01
352 8.174e-01 5.191e-01 -1.720e-02 1.833e+01
353 7.817e-01 5.061e-01 -1.258e-02 1.816e+01
354 7.731e-01 4.446e-01 -1.367e-02 1.843e+01
355 7.639e-01 4.630e-01 -3.710e-02 1.871e+01
356 7.350e-01 4.458e-01 -3.243e-02 1.934e+01
357 7.124e-01 4.317e-01 -1.202e-02 1.797e+01
358 6.934e-01 4.130e-01 -4.706e-02 1.725e+01
359 6.778e-01 4.001e-01 -3.047e-02 1.752e+01
360 6.749e-01 3.994e-01 -2.065e-02 1.795e+01
361 6.419e-01 3.703e-01 -2.640e-02 1.770e+01
362 6.497e-01 3.694e-01 -2.150e-02 1.787e+01
363 5.987e-01 3.769e-01 -4.117e-03 1.530e+01
364 5.932e-01 3.489e-01 -1.848e-02 1.518e+01
365 6.004e-01 3.556e-01 -3.425e-02 1.806e+01
366 5.550e-01 3.105e-01 -1.372e-02 1.501e+01
367 5.566e-01 3.253e-01 -2.148e-02 1.375e+01
368 5.633e-01 3.097e-01 -2.657e-02 1.599e+01
369 5.438e-01 3.183e-01 -1.739e-02 1.374e+01
370 5.268e-01 3.033e-01 -2.133e-02 1.527e+01
371 5.313e-01 3.171e-01 -1.101e-02 1.573e+01
372 5.138e-01 2.816e-01 -2.000e-02 1.507e+01
373 4.999e-01 2.900e-01 -1.546e-02 1.385e+01
374 4.959e-01 2.878e-01 -1.387e-02 1.248e+01
375 4.975e-01 3.048e-01 -2.741e-02 1.556e+01
376 4.997e-01 2.959e-01 -2.114e-02 1.433e+01
377 4.763e-01 2.919e-01 -1.559e-02 1.405e+01
378 4.775e-01 2.935e-01 -3.583e-02 1.293e+01
379 4.601e-01 2.844e-01 -2.217e-02 1.362e+01
380 4.637e-01 2.779e-01 -1.175e-02 1.390e+01
381 4.642e-01 2.761e-01 7.208e-03 1.322e+01
382 4.411e-01 2.777e-01 -8.418e-03 1.208e+01
383 4.651e-01 2.947e-01 -1.842e-02 1.174e+01
384 4.412e-01 2.991e-01 -2.396e-02 1.219e+01
385 4.476e-01 2.770e-01 -2.452e-02 1.518e+01
386 4.455e-01 2.815e-01 3.434e-03 1.506e+01
387 4.430e-01 2.943e-01 -1.826e-02 1.237e+01
388 4.491e-01 3.106e-01 -1.825e-02 1.511e+01
389 4.245e-01 2.761e-01 5.192e-03 1.328e+01
390 4.241e-01 2.912e-01 -7.222e-04 1.394e+01
391 4.257e-01 2.924e-01 -7.954e-03 1.300e+01
392 4.336e-01 2.656e-01 -6.920e-03 1.295e+01
393 4.179e-01 2.885e-01 -2.239e-02 1.316e+01
394 4.114e-01 2.735e-01 -1.469e-02 1.260e+01
395 4.333e-01 2.960e-01 -1.069e-02 1.451e+01
396 4.082e-01 2.929e-01 -2.130e-02 1.292e+01
397 4.202e-01 2.867e-01 7.640e-03 1.276e+01
398 4.260e-01 2.936e-01 -2.071e-02 1.316e+01
399 4.047e-01 2.977e-01 -8.462e-03 1.259e+01
400 4.019e-01 2.802e-01 -4.227e-03 1.472e+01
401 3.958e-01 2.779e-01 -1.290e-02 1.262e+01
402 3.821e-01 2.898e-01 -5.246e-03 1.199e+01
403 3.787e-01 2.648e-01 -1.404e-02 1.326e+01
404 3.908e-01 2.802e-01 -1.542e-02 1.447e+01
405 3.795e-01 2.747e-01 -1.280e-02 1.469e+01
406 3.615e-01 2.888e-01 -8.629e-03 1.471e+01
407 3.733e-01 2.832e-01 1.658e-03 1.159e+01
408 3.735e-01 2.847e-01 -2.434e-03 1.424e+01
409 3.544e-01 2.674e-01 7.944e-03 1.506e+01
410 3.548e-01 2.894e-01 5.736e-05 1.304e+01
411 3.314e-01 2.723e-01 -1.332e-02 1.316e+01
412 3.189e-01 2.470e-01 3.565e-04 1.340e+01
413 3.361e-01 2.782e-01 6.556e-04 1.262e+01
414 3.325e-01 2.837e-01 -1.736e-03 1.349e+01
415 3.234e-01 2.720e-01 1.841e-03 1.305e+01
416 3.185e-01 2.787e-01 -4.175e-03 1.308e+01
417 3.027e-01 2.578e-01 -1.727e-04 1.388e+01
418 3.130e-01 2.384e-01 1.085e-02 1.360e+01
419 2.823e-01 2.564e-01 1.745e-02 1.149e+01
420 3.044e-01 2.450e-01 1.007e-02 1.653e+01
421 2.714e-01 2.559e-01 -5.148e-04 1.233e+01
422 2.948e-01 2.464e-01 -8.465e-03 1.494e+01
423 2.763e-01 2.585e-01 1.629e-02 1.285e+01
424 2.923e-01 2.416e-01 -3.360e-02 1.287e+01
425 2.767e-01 2.515e-01 1.008e-02 1.320e+01
426 2.696e-01 2.520e-01 5.332e-03 1.518e+01
427 2.598e-01 2.500e-01 8.954e-03 1.481e+01
428 2.617e-01 2.166e-01 1.350e-02 1.400e+01
429 2.497e-01 2.415e-01 9.898e-03 1.501e+01
430 2.308e-01 2.340e-01 8.056e-03 1.344e+01
431 2.350e-01 2.286e-01 -1.505e-02 1.652e+01
432 2.163e-01 2.400e-01 -5.565e-03 1.583e+01
433 2.421e-01 2.301e-01 9.711e-03 1.388e+01
434 2.254e-01 1.983e-01 -1.708e-02 1.576e+01
435 2.146e-01 2.282e-01 6.345e-03 1.245e+01
436 2.322e-01 2.005e-01 3.876e-03 1.187e+01
437 2.190e-01 2.163e-01 1.038e-02 1.484e+01
438 2.135e-01 2.118e-01 -2.375e-03 1.318e+01
439 1.865e-01 1.919e-01 8.609e-03 1.396e+01
440 1.975e-01 1.997e-01 7.703e-03 1.291e+01
441 1.818e-01 1.759e-01 -4.964e-03 1.083e+01
442 1.912e-01 2.114e-01 -1.312e-02 1.577e+01
443 1.953e-01 1.912e-01 2.059e-02 1.671e+01
444 1.981e-01 1.681e-01 6.568e-03 1.528e+01
445 1.808e-01 1.755e-01 7.729e-03 1.457e+01
446 1.799e-01 1.639e-01 5.792e-04 1.421e+01
447 1.704e-01 1.920e-01 1.388e-02 1.274e+01
448 1.620e-01 1.751e-01 6.755e-03 1.598e+01
449 1.864e-01 1.632e-01 2.829e-03 1.315e+01
450 1.622e-01 1.628e-01 9.705e-03 1.289e+01
