Bin I L V PA
113 -9.849e-02 3.697e-02 1.120e-01 0.000e+00
114 -1.177e-01 -1.266e-01 8.404e-02 0.000e+00
115 7.997e-02 8.044e-02 -5.718e-02 0.000e+00
116 5.800e-02 1.283e-01 2.140e-02 -1.018e+01
117 1.089e-01 1.859e-02 -2.107e-02 0.000e+00
118 -9.188e-02 9.049e-02 -3.345e-02 0.000e+00
119 1.769e-01 -1.513e-02 7.108e-02 0.000e+00
120 1.546e-01 -1.068e-01 4.046e-02 0.000e+00
121 -1.419e-01 6.312e-03 -4.899e-02 0.000e+00
122 4.326e-02 8.032e-02 -8.663e-02 0.000e+00
123 -2.662e-02 2.463e-02 -7.805e-02 0.000e+00
124 -1.402e-01 1.625e-03 1.526e-01 0.000e+00
125 2.380e-02 -5.791e-02 -1.557e-02 0.000e+00
126 -1.747e-02 -1.159e-01 6.638e-03 0.000e+00
127 -1.630e-03 -8.562e-02 7.236e-02 0.000e+00
128 5.577e-02 -1.184e-01 -2.469e-02 0.000e+00
129 1.650e-01 1.142e-01 -1.047e-02 0.000e+00
130 4.474e-02 1.111e-02 8.081e-02 0.000e+00
131 1.702e-01 8.782e-02 3.820e-02 0.000e+00
132 2.522e-01 1.550e-01 9.156e-02 2.853e+01
133 5.248e-01 6.300e-02 -5.805e-02 0.000e+00
134 6.049e-01 2.432e-01 7.707e-02 2.160e+01
135 6.717e-01 2.148e-01 -1.727e-03 2.548e+01
136 8.346e-01 2.783e-01 1.027e-02 1.850e+01
137 8.796e-01 4.285e-01 -6.359e-02 1.685e+01
138 7.377e-01 3.353e-01 -1.075e-02 2.224e+01
139 1.000e+00 2.993e-01 -1.084e-01 6.974e+00
140 9.692e-01 4.160e-01 -2.263e-02 4.833e+00
141 7.473e-01 4.212e-01 -1.334e-01 1.140e+01
142 5.737e-01 2.422e-01 -1.794e-01 -3.924e+00
143 3.737e-01 1.213e-01 6.822e-02 0.000e+00
144 3.815e-01 1.409e-01 7.791e-02 -2.363e+01
145 2.636e-01 1.921e-01 -8.325e-02 2.110e+01
146 7.628e-02 1.826e-01 -2.485e-02 -2.160e+00
147 3.598e-01 -8.774e-02 -3.882e-02 0.000e+00
148 2.670e-01 7.571e-02 -3.115e-02 0.000e+00
149 8.842e-02 1.118e-01 -5.148e-02 0.000e+00
150 3.218e-02 -1.029e-01 -4.276e-02 0.000e+00
151 -8.913e-02 5.358e-02 1.775e-02 0.000e+00
152 6.359e-02 8.632e-03 -3.675e-02 0.000e+00
153 6.773e-02 -1.261e-01 -5.318e-02 0.000e+00
154 1.873e-02 -3.576e-02 4.389e-02 0.000e+00
155 -2.215e-03 -1.252e-01 5.023e-02 0.000e+00
156 1.633e-01 -1.069e-01 -3.171e-02 0.000e+00
157 9.897e-02 1.231e-01 1.409e-02 0.000e+00
158 3.377e-02 -1.211e-01 -4.342e-02 0.000e+00
159 -2.970e-02 -6.009e-02 -4.122e-02 0.000e+00
160 1.027e-02 -1.887e-02 6.328e-02 0.000e+00
161 2.806e-02 1.244e-01 6.142e-02 0.000e+00
162 -1.861e-01 2.213e-02 -3.573e-02 0.000e+00
163 1.044e-01 -1.231e-01 -4.562e-02 0.000e+00
164 -1.902e-02 2.213e-02 1.033e-01 0.000e+00
165 -1.531e-01 8.963e-02 4.945e-02 0.000e+00
166 5.067e-02 -1.269e-01 5.084e-02 0.000e+00
167 -1.400e-01 -1.095e-01 -2.428e-02 0.000e+00
168 9.874e-02 2.135e-02 2.790e-03 0.000e+00
169 -1.312e-01 -1.012e-01 1.024e-02 0.000e+00
170 6.513e-02 -1.258e-01 -5.857e-04 0.000e+00
171 -3.841e-02 1.805e-01 1.099e-01 8.508e+01
172 -1.002e-01 -1.256e-01 -9.920e-02 0.000e+00
173 4.052e-02 -1.293e-01 -3.033e-02 0.000e+00
174 1.312e-01 -1.258e-01 -7.713e-02 0.000e+00
175 2.408e-02 -1.264e-01 4.698e-02 0.000e+00
176 3.440e-02 -2.169e-02 -3.401e-02 0.000e+00
177 -4.939e-04 -1.271e-01 1.166e-02 0.000e+00
178 7.824e-02 5.990e-02 -8.002e-02 0.000e+00
179 -1.945e-01 1.117e-01 5.127e-04 0.000e+00
180 9.265e-02 2.687e-02 -1.206e-02 0.000e+00
181 -9.074e-02 -8.699e-02 4.986e-02 0.000e+00
182 -1.015e-01 6.750e-03 -2.511e-03 0.000e+00
183 1.124e-02 -1.314e-02 1.072e-01 0.000e+00
184 1.232e-01 4.280e-02 -7.448e-02 0.000e+00
185 2.852e-02 1.146e-01 -7.766e-02 0.000e+00
186 1.216e-01 6.169e-02 4.004e-02 0.000e+00
187 -1.216e-01 4.533e-02 1.660e-01 0.000e+00
188 5.901e-02 1.689e-02 3.064e-02 0.000e+00
189 -3.700e-02 -2.460e-03 2.181e-02 0.000e+00
190 -3.219e-02 -1.115e-01 7.188e-02 0.000e+00
191 3.970e-02 1.160e-01 -8.982e-03 0.000e+00
192 5.835e-02 -1.244e-01 -5.908e-02 0.000e+00
193 -6.084e-02 -1.185e-02 3.438e-02 0.000e+00
194 1.243e-01 1.014e-02 -7.495e-03 0.000e+00
195 -2.229e-01 -8.218e-02 -1.638e-02 0.000e+00
196 1.762e-02 -9.939e-02 -5.863e-02 0.000e+00
197 -5.045e-03 -7.751e-02 -1.152e-01 0.000e+00
198 1.282e-02 4.716e-02 -5.124e-02 0.000e+00
199 -6.602e-02 -1.117e-01 6.426e-02 0.000e+00
200 4.234e-03 -1.093e-01 2.286e-01 0.000e+00
201 5.927e-02 -2.467e-02 -1.732e-02 0.000e+00
202 -7.252e-02 1.812e-02 8.658e-02 0.000e+00
203 5.095e-02 -1.004e-01 -7.102e-02 0.000e+00
204 7.087e-02 -4.670e-02 -9.251e-02 0.000e+00
205 -6.107e-02 3.677e-02 4.934e-02 0.000e+00
206 -2.765e-02 5.350e-02 2.080e-02 0.000e+00
207 7.592e-02 3.326e-02 -6.150e-02 0.000e+00
208 -1.005e-01 1.065e-01 6.942e-02 0.000e+00
209 3.952e-02 -7.205e-02 -6.997e-02 0.000e+00
210 -1.130e-01 1.025e-01 1.486e-01 0.000e+00
211 -3.367e-02 -1.277e-01 1.525e-01 0.000e+00
212 -3.098e-02 5.775e-02 -7.367e-03 0.000e+00
213 9.357e-02 4.047e-02 5.532e-02 0.000e+00
214 5.681e-03 1.335e-01 -8.403e-03 1.194e+02
215 -1.251e-01 1.113e-01 -5.310e-02 0.000e+00
216 -2.300e-03 -1.929e-02 9.953e-03 0.000e+00
217 -2.026e-02 -1.398e-02 -2.839e-02 0.000e+00
218 2.842e-02 5.299e-02 2.003e-02 0.000e+00
219 1.089e-02 -6.148e-02 -1.227e-02 0.000e+00
220 -8.276e-02 -8.778e-02 9.407e-02 0.000e+00
221 -5.460e-02 -1.061e-01 7.632e-02 0.000e+00
222 -8.950e-02 -1.227e-01 -1.122e-01 0.000e+00
223 -9.628e-02 -1.017e-01 -2.083e-02 0.000e+00
224 1.366e-01 6.017e-02 -1.019e-02 0.000e+00
225 -6.495e-04 -1.276e-01 5.616e-02 0.000e+00
226 4.814e-02 1.036e-03 -1.392e-02 0.000e+00
227 -9.861e-02 1.797e-03 7.704e-02 0.000e+00
228 -6.858e-02 -1.241e-01 -5.799e-02 0.000e+00
229 -2.801e-02 7.630e-02 2.359e-02 0.000e+00
230 5.124e-02 4.917e-02 1.084e-01 0.000e+00
231 -1.581e-02 -7.066e-02 -3.811e-02 0.000e+00
232 -8.160e-02 5.074e-02 1.230e-01 0.000e+00
233 3.549e-02 1.068e-02 -7.823e-02 0.000e+00
234 -3.813e-02 -7.945e-02 -9.719e-02 0.000e+00
235 6.415e-02 5.093e-02 -2.726e-02 0.000e+00
236 -1.121e-01 8.505e-02 -2.767e-03 0.000e+00
237 -4.280e-02 -3.662e-02 -3.186e-02 0.000e+00
238 6.884e-02 -1.027e-01 4.626e-02 0.000e+00
239 6.038e-02 -1.189e-01 1.307e-01 0.000e+00
240 -2.251e-02 -1.057e-01 -1.995e-02 0.000e+00
241 -8.664e-02 1.009e-01 3.567e-02 0.000e+00
242 4.541e-02 -1.136e-01 5.545e-03 0.000e+00
243 1.013e-01 1.364e-01 6.329e-02 8.217e+01
244 4.125e-02 1.390e-01 -8.876e-02 5.379e+01
245 9.414e-02 5.556e-02 -1.182e-01 0.000e+00
246 -1.223e-01 -1.228e-01 -9.237e-02 0.000e+00
247 4.735e-02 3.096e-02 -1.045e-01 0.000e+00
248 -2.709e-02 1.207e-01 -3.195e-02 0.000e+00
249 3.784e-02 3.029e-02 7.618e-02 0.000e+00
250 1.351e-02 5.616e-02 2.867e-02 0.000e+00
251 -4.970e-02 -1.052e-01 -9.988e-02 0.000e+00
252 1.935e-02 1.241e-01 3.967e-02 0.000e+00
253 9.887e-02 6.674e-02 2.258e-02 0.000e+00
254 -4.575e-02 7.991e-02 4.528e-02 0.000e+00
255 9.519e-02 -1.058e-01 4.782e-02 0.000e+00
